#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,21,00,1.2,0.0,10.0,1.2,6.7,S,S,STEEP,5.1,172
2024,05,17,20,30,1.3,0.1,10.0,1.3,7.1,SSE,S,STEEP,5.3,179
2024,05,17,20,00,1.2,0.0,10.0,1.2,6.7,SSE,S,STEEP,5.0,177
2024,05,17,19,30,1.2,0.0,10.0,1.2,6.9,S,S,STEEP,5.1,184
2024,05,17,19,00,1.3,0.0,10.0,1.3,7.1,S,S,STEEP,5.2,186
2024,05,17,18,30,1.3,0.1,10.0,1.3,7.1,S,S,AVERAGE,5.2,187
2024,05,17,18,00,1.2,0.0,10.0,1.2,7.1,S,S,AVERAGE,5.2,184
2024,05,17,17,30,1.2,0.0,10.0,1.2,7.1,S,S,AVERAGE,5.0,179
2024,05,17,17,00,1.2,0.0,10.0,1.2,6.9,S,S,AVERAGE,4.8,175
2024,05,17,16,30,1.1,0.0,10.0,1.1,7.4,SSE,S,AVERAGE,4.7,180
2024,05,17,16,00,1.1,0.0,10.0,1.1,6.2,SW,S,STEEP,4.6,177
2024,05,17,15,30,1.1,0.0,10.0,1.1,6.7,SE,S,STEEP,4.5,174
2024,05,17,15,00,1.1,0.0,10.0,1.1,5.4,S,S,VERY_STEEP,4.5,185
2024,05,17,14,30,1.1,0.1,10.0,1.1,5.4,SSE,S,VERY_STEEP,4.0,176
2024,05,17,14,00,1.1,0.1,10.0,1.1,5.4,SSE,S,VERY_STEEP,3.9,170
2024,05,17,13,30,1.0,0.1,10.0,1.0,5.6,S,S,STEEP,4.0,171
2024,05,17,13,00,1.1,0.1,10.0,1.1,5.3,SSE,SSE,VERY_STEEP,4.0,165
2024,05,17,12,30,1.0,0.0,10.0,1.0,5.3,S,SSE,STEEP,4.0,156
2024,05,17,12,00,0.9,0.0,10.0,0.9,5.1,SSE,SSE,VERY_STEEP,3.8,156
2024,05,17,11,30,0.9,0.0,10.0,0.9,5.4,S,S,STEEP,3.8,169
2024,05,17,11,00,0.9,0.0,10.0,0.9,5.3,SSE,SSE,STEEP,3.9,152
2024,05,17,10,30,0.9,0.0,10.0,0.9,5.3,SSE,SSE,STEEP,3.9,155
2024,05,17,10,00,0.8,0.0,10.0,0.8,6.1,SE,S,STEEP,3.9,169
2024,05,17,09,30,1.0,0.0,10.0,1.0,5.3,SE,SSE,STEEP,4.1,164
2024,05,17,09,00,1.1,0.0,10.0,1.1,4.9,SSE,SSE,VERY_STEEP,4.1,164
2024,05,17,08,30,1.1,0.0,10.0,1.1,5.6,SSE,S,STEEP,4.2,176
2024,05,17,08,00,1.2,0.0,10.0,1.2,5.1,SE,SSE,VERY_STEEP,4.2,164
2024,05,17,07,30,1.1,0.0,10.0,1.1,5.6,SE,SSE,STEEP,4.1,158
2024,05,17,07,00,1.1,0.0,10.0,1.1,5.3,WSW,SSE,VERY_STEEP,4.1,166
2024,05,17,06,30,1.2,0.1,22.2,1.2,5.6,S,SSE,VERY_STEEP,3.9,156
2024,05,17,06,00,1.2,0.0,10.0,1.3,5.4,SE,SSE,VERY_STEEP,3.9,158
2024,05,17,05,30,1.2,0.0,10.0,1.2,5.3,SSE,SSE,VERY_STEEP,3.9,155
2024,05,17,05,00,1.1,0.0,10.0,1.1,5.4,S,SSE,VERY_STEEP,3.7,167
2024,05,17,04,30,1.1,0.0,10.0,1.1,5.3,ESE,SSE,VERY_STEEP,3.7,164
2024,05,17,04,00,1.0,0.0,10.0,1.0,4.9,ESE,SSE,VERY_STEEP,3.6,163
2024,05,17,03,30,1.1,0.0,10.0,1.1,5.6,SE,SSE,STEEP,3.5,166
2024,05,17,03,00,1.1,0.0,10.0,1.1,4.9,SSE,SSE,VERY_STEEP,3.6,163
2024,05,17,02,30,1.1,0.0,25.0,1.1,5.4,SSE,SSE,VERY_STEEP,3.6,159
2024,05,17,02,00,1.1,0.0,10.0,1.1,4.8,ESE,SSE,VERY_STEEP,3.7,157
2024,05,17,01,30,1.1,0.0,10.0,1.1,5.0,SE,SSE,VERY_STEEP,3.8,165
2024,05,17,01,00,1.1,0.0,20.0,1.1,4.7,SSE,SSE,VERY_STEEP,3.7,166
2024,05,17,00,30,1.1,0.0,10.0,1.2,4.5,SE,SSE,VERY_STEEP,3.7,160
2024,05,17,00,00,1.1,0.0,22.2,1.1,5.9,SSE,SSE,STEEP,3.7,167
2024,05,16,23,30,1.1,0.0,10.0,1.1,5.7,SE,SSE,STEEP,3.7,162
2024,05,16,23,00,1.0,0.0,10.0,1.0,6.1,SSE,SSE,STEEP,3.6,166
2024,05,16,22,30,1.1,0.0,20.0,1.1,6.1,S,S,STEEP,3.7,180
2024,05,16,22,00,1.0,0.0,10.0,1.1,5.9,SE,SSE,STEEP,3.7,158
2024,05,16,21,30,1.0,0.0,10.0,1.0,6.2,SE,S,STEEP,3.9,173
2024,05,16,21,00,1.0,0.0,10.0,1.0,6.7,SSE,S,AVERAGE,4.1,179
2024,05,16,20,30,1.0,0.0,10.0,1.0,6.5,S,S,STEEP,3.9,178
2024,05,16,20,00,1.0,0.0,10.5,1.0,6.9,SSE,S,AVERAGE,4.1,174
2024,05,16,19,30,1.1,0.0,10.0,1.1,6.2,SE,S,STEEP,4.2,173
2024,05,16,19,00,1.0,0.0,10.0,1.0,7.1,SSE,S,AVERAGE,4.3,174
2024,05,16,18,30,1.1,0.0,10.0,1.1,6.9,SSE,S,AVERAGE,4.7,173
2024,05,16,18,00,1.0,0.0,10.0,1.0,6.9,SSE,S,AVERAGE,4.7,172
2024,05,16,17,30,1.0,0.0,10.0,1.1,6.9,SSW,S,AVERAGE,4.9,169
2024,05,16,17,00,1.0,0.0,10.0,1.0,6.5,S,SSE,STEEP,4.9,164
2024,05,16,16,30,0.8,0.0,10.0,0.8,6.9,SE,SSE,AVERAGE,5.0,162
2024,05,16,16,00,1.0,0.0,10.0,1.0,7.1,S,SSE,AVERAGE,5.5,163
2024,05,16,15,30,0.9,0.0,10.0,0.9,7.1,S,SSE,AVERAGE,5.5,164
2024,05,16,15,00,0.9,0.0,10.0,0.9,7.1,S,SSE,AVERAGE,5.7,165
2024,05,16,14,30,0.8,0.0,10.0,0.8,7.4,SSE,SSE,AVERAGE,5.6,164
2024,05,16,14,00,0.9,0.1,10.0,0.9,7.1,SSE,SSE,AVERAGE,5.9,162
2024,05,16,13,30,0.9,0.1,10.0,0.9,7.7,SSE,SSE,AVERAGE,6.0,164
2024,05,16,13,00,0.9,0.1,10.0,0.9,7.7,S,SSE,AVERAGE,6.0,162
2024,05,16,12,30,0.9,0.1,10.0,0.9,7.4,S,SSE,AVERAGE,5.7,155
2024,05,16,12,00,0.9,0.1,10.0,0.9,7.7,S,SSE,AVERAGE,5.5,163
2024,05,16,11,30,0.8,0.1,10.0,0.8,7.4,S,SSE,AVERAGE,4.8,163
2024,05,16,11,00,0.9,0.1,10.0,0.9,7.7,SSE,SSE,AVERAGE,5.1,163
2024,05,16,10,30,0.9,0.1,10.0,0.9,8.0,SSE,SSE,AVERAGE,5.0,165
2024,05,16,10,00,1.0,0.1,10.0,1.0,7.4,S,SSE,AVERAGE,5.2,162
2024,05,16,09,30,1.1,0.1,10.0,1.1,7.4,S,SSE,AVERAGE,5.3,165
2024,05,16,09,00,1.0,0.1,10.0,1.0,7.4,S,SSE,AVERAGE,5.0,163
2024,05,16,08,30,1.0,0.1,10.0,1.0,7.7,S,SSE,AVERAGE,5.2,166
2024,05,16,08,00,1.0,0.1,10.0,1.0,7.1,SSE,SSE,AVERAGE,4.9,160
2024,05,16,07,30,0.8,0.1,10.0,0.8,7.7,SSE,SSE,AVERAGE,4.8,166
2024,05,16,07,00,0.8,0.1,10.0,0.8,7.1,SSE,SSE,AVERAGE,4.6,155
2024,05,16,06,30,0.8,0.1,10.0,0.8,7.4,SSE,SSE,AVERAGE,4.5,163
2024,05,16,06,00,0.8,0.1,10.0,0.8,7.4,S,SSE,AVERAGE,4.5,167
2024,05,16,05,30,0.9,0.1,10.0,0.9,6.9,SSE,S,AVERAGE,4.6,171
2024,05,16,05,00,0.9,0.1,10.0,0.9,7.1,S,S,AVERAGE,4.5,180
2024,05,16,04,30,0.8,0.0,10.0,0.8,6.9,S,S,AVERAGE,4.4,181
2024,05,16,04,00,0.8,0.0,10.0,0.8,6.9,SSE,S,AVERAGE,4.5,179
2024,05,16,03,30,0.8,0.1,10.0,0.8,6.9,S,S,AVERAGE,4.9,173
2024,05,16,03,00,0.8,0.0,10.0,0.8,6.2,SSE,S,,5.2,171
2024,05,16,02,30,0.8,0.0,10.0,0.8,7.1,SSE,S,,5.3,176
2024,05,16,02,00,0.8,0.0,10.0,0.8,6.9,SSE,S,,5.3,181
2024,05,16,01,30,0.7,0.0,10.0,0.7,6.7,SSE,S,,5.3,174
2024,05,16,01,00,0.7,0.0,10.0,0.7,6.7,S,S,,5.2,177
2024,05,16,00,30,0.8,0.0,10.0,0.8,6.9,SSE,S,,5.1,182
2024,05,16,00,00,0.7,0.0,10.0,0.7,5.9,S,S,,5.1,178
2024,05,15,23,30,0.7,0.0,10.0,0.7,5.9,S,S,,5.0,175
2024,05,15,23,00,0.7,0.0,10.0,0.7,6.9,S,S,,4.8,185
2024,05,15,22,30,0.7,0.0,10.0,0.7,5.7,S,S,,4.9,179
2024,05,15,22,00,0.7,0.0,10.0,0.7,6.7,S,S,,5.1,179
2024,05,15,21,30,0.7,0.0,10.0,0.7,6.9,SSE,S,,5.1,182
2024,05,15,21,00,0.7,0.0,10.0,0.7,6.9,SW,S,,5.0,186
2024,05,15,20,30,0.8,0.0,10.0,0.8,6.5,SSE,S,,5.1,177
2024,05,15,20,00,0.8,0.0,10.0,0.8,6.2,S,S,AVERAGE,5.0,176
2024,05,15,19,30,0.8,0.0,10.0,0.8,6.9,SSE,S,AVERAGE,5.1,180
2024,05,15,19,00,0.8,0.0,10.0,0.8,7.1,SSW,S,AVERAGE,5.1,179
2024,05,15,18,30,0.8,0.0,10.0,0.8,7.1,SSE,S,AVERAGE,4.8,181
2024,05,15,18,00,0.9,0.0,10.0,0.9,7.1,SSE,S,AVERAGE,4.8,179
2024,05,15,17,30,0.9,0.0,10.0,0.9,7.1,SSE,S,AVERAGE,4.8,183
2024,05,15,17,00,0.9,0.0,10.0,0.9,7.1,S,S,AVERAGE,4.7,183
2024,05,15,16,30,0.9,0.0,10.0,0.9,7.1,SSW,S,AVERAGE,4.3,180
2024,05,15,16,00,0.9,0.0,10.0,0.9,7.7,S,S,AVERAGE,4.5,186
2024,05,15,15,30,0.9,0.0,10.0,0.9,7.7,SSE,S,AVERAGE,4.6,184
2024,05,15,15,00,1.0,0.0,10.0,1.0,7.1,SSW,S,AVERAGE,4.8,180
2024,05,15,14,30,1.1,0.0,10.0,1.1,8.0,S,S,AVERAGE,4.8,183
2024,05,15,14,00,1.0,0.0,10.0,1.0,8.0,SW,S,AVERAGE,4.8,178
2024,05,15,13,30,1.1,0.0,10.0,1.1,8.0,SSW,S,AVERAGE,4.8,179
2024,05,15,13,00,1.1,0.0,10.0,1.1,7.4,SSW,S,AVERAGE,4.8,179
2024,05,15,12,30,1.2,0.1,10.0,1.2,8.0,S,S,AVERAGE,5.0,179
2024,05,15,12,00,1.2,0.1,10.0,1.2,7.7,SSW,S,AVERAGE,5.0,176
2024,05,15,11,30,1.3,0.1,10.0,1.2,8.3,S,S,AVERAGE,5.0,181
2024,05,15,11,00,1.2,0.1,10.0,1.2,8.3,SSW,S,AVERAGE,4.9,180
2024,05,15,10,30,1.3,0.1,10.0,1.3,8.3,S,S,AVERAGE,5.0,180
2024,05,15,10,00,1.3,0.1,10.0,1.3,8.3,SSW,S,AVERAGE,5.0,176
2024,05,15,09,30,1.4,0.1,10.0,1.4,8.3,S,S,AVERAGE,5.0,175
2024,05,15,09,00,1.4,0.1,10.0,1.4,8.0,SSW,S,AVERAGE,5.0,172
2024,05,15,08,30,1.6,0.1,10.0,1.6,7.4,SSW,SSE,STEEP,5.1,162
2024,05,15,08,00,1.6,0.1,10.0,1.6,8.3,S,S,AVERAGE,5.1,175
2024,05,15,07,30,1.6,0.1,10.0,1.6,7.1,S,SSE,STEEP,5.4,153
2024,05,15,07,00,1.7,0.2,10.0,1.7,7.7,S,SSE,AVERAGE,5.4,165
2024,05,15,06,30,1.7,0.2,10.0,1.7,7.4,S,SSE,STEEP,5.5,165
2024,05,15,06,00,1.7,0.2,10.0,1.7,8.0,S,SSE,AVERAGE,5.3,164
2024,05,15,05,30,1.8,0.2,10.0,1.8,7.7,S,SSE,STEEP,5.5,156
2024,05,15,05,00,1.8,0.3,10.0,1.8,7.7,S,SSE,STEEP,5.6,160
2024,05,15,04,30,1.7,0.2,10.0,1.7,8.0,S,SSE,AVERAGE,5.4,164
2024,05,15,04,00,1.9,0.2,10.0,1.8,7.7,S,SSE,STEEP,5.7,163
2024,05,15,03,30,1.9,0.3,10.0,1.9,7.7,S,SSE,STEEP,5.7,166
2024,05,15,03,00,1.9,0.2,10.0,1.9,7.7,S,SSE,STEEP,5.8,163
2024,05,15,02,30,1.8,0.2,10.0,1.7,7.1,S,S,STEEP,5.5,174
2024,05,15,02,00,1.9,0.2,10.0,1.9,8.0,S,SSE,STEEP,5.8,160
2024,05,15,01,30,1.8,0.1,10.0,1.8,7.4,S,SSE,STEEP,5.5,163
2024,05,15,01,00,1.9,0.1,10.0,1.9,8.0,S,SSE,AVERAGE,5.6,162
2024,05,15,00,30,1.8,0.1,10.0,1.7,8.0,S,SSE,AVERAGE,5.4,166
2024,05,15,00,00,1.8,0.1,10.0,1.8,7.7,S,S,STEEP,5.4,169
2024,05,14,23,30,1.7,0.1,10.0,1.7,8.3,SSW,S,AVERAGE,5.3,176
2024,05,14,23,00,1.6,0.1,10.0,1.6,8.3,SSE,S,AVERAGE,5.2,175
2024,05,14,22,30,1.5,0.1,10.0,1.5,7.4,S,S,AVERAGE,5.2,170
2024,05,14,22,00,1.4,0.1,10.0,1.4,8.3,SSE,S,AVERAGE,5.0,173
2024,05,14,21,30,1.3,0.1,10.0,1.3,8.7,S,S,AVERAGE,4.8,172
2024,05,14,21,00,1.4,0.1,10.0,1.4,8.3,S,SSE,AVERAGE,4.9,168
2024,05,14,20,30,1.5,0.1,10.0,1.5,4.7,S,SW,VERY_STEEP,4.8,224
2024,05,14,20,00,1.5,0.2,10.0,1.5,8.7,S,SSE,AVERAGE,5.0,165
2024,05,14,19,30,1.4,0.2,10.0,1.4,4.8,S,SSW,VERY_STEEP,4.5,200
2024,05,14,19,00,1.4,0.1,10.0,1.4,4.5,S,SSW,VERY_STEEP,4.4,206
2024,05,14,18,30,1.4,0.1,10.0,1.4,7.7,S,S,AVERAGE,4.3,184
2024,05,14,18,00,1.3,0.1,10.0,1.3,4.2,SSE,SW,VERY_STEEP,4.1,221
2024,05,14,17,30,1.2,0.1,10.5,1.3,4.0,SSW,SSW,VERY_STEEP,4.2,211
2024,05,14,17,00,1.2,0.0,10.0,1.2,7.7,SSW,S,AVERAGE,4.1,181
2024,05,14,16,30,1.1,0.0,10.0,1.1,7.7,S,S,AVERAGE,4.3,177
2024,05,14,16,00,1.2,0.0,10.0,1.2,7.7,SSW,S,AVERAGE,4.2,179
2024,05,14,15,30,1.1,0.0,10.0,1.1,8.0,SSW,S,AVERAGE,4.3,181
2024,05,14,15,00,1.3,0.0,10.0,1.3,8.0,SE,S,AVERAGE,4.6,180
2024,05,14,14,30,1.3,0.0,10.0,1.3,8.3,S,S,AVERAGE,4.7,178
2024,05,14,14,00,1.3,0.1,10.0,1.3,8.0,SE,S,AVERAGE,4.9,180
2024,05,14,13,30,1.3,0.1,10.0,1.3,8.0,SSE,S,AVERAGE,5.0,178
2024,05,14,13,00,1.3,0.1,10.0,1.3,8.3,S,S,AVERAGE,4.7,179
2024,05,14,12,30,1.4,0.1,10.0,1.4,7.4,S,S,AVERAGE,4.9,169
2024,05,14,12,00,1.3,0.1,10.0,1.3,8.7,S,S,AVERAGE,4.7,180
2024,05,14,11,30,1.5,0.1,10.0,1.5,8.3,SSE,S,AVERAGE,4.7,187
2024,05,14,11,00,1.6,0.1,10.0,1.6,7.4,S,S,STEEP,4.4,172
2024,05,14,10,30,1.5,0.1,10.0,1.5,6.9,S,SSE,STEEP,4.4,162
2024,05,14,10,00,1.5,0.1,10.0,1.5,7.7,S,S,AVERAGE,4.7,175
2024,05,14,09,30,1.5,0.1,10.0,1.5,8.0,S,S,AVERAGE,4.9,183
2024,05,14,09,00,1.4,0.1,10.0,1.4,7.7,SSW,S,AVERAGE,4.8,175
2024,05,14,08,30,1.4,0.1,10.0,1.4,7.7,S,S,AVERAGE,5.2,178
2024,05,14,08,00,1.3,0.1,10.0,1.3,6.9,S,SSE,STEEP,5.5,158
2024,05,14,07,30,1.4,0.1,10.0,1.4,7.7,S,S,AVERAGE,5.5,177
2024,05,14,07,00,1.4,0.1,10.0,1.4,7.1,S,S,STEEP,5.3,170
2024,05,14,06,30,1.4,0.1,10.0,1.4,7.1,S,S,STEEP,5.3,177
2024,05,14,06,00,1.4,0.1,10.0,1.4,6.7,S,S,STEEP,5.1,175
2024,05,14,05,30,1.4,0.1,10.0,1.4,6.9,SSE,S,STEEP,4.9,173
2024,05,14,05,00,1.5,0.1,10.0,1.5,6.9,S,S,STEEP,4.9,176
2024,05,14,04,30,1.6,0.1,10.0,1.6,6.9,SSW,S,STEEP,4.8,180
2024,05,14,04,00,1.5,0.1,10.0,1.5,7.1,SE,S,STEEP,4.8,183
2024,05,14,03,30,1.4,0.0,10.0,1.4,6.9,SSW,S,STEEP,4.7,185
2024,05,14,03,00,1.4,0.1,10.0,1.4,6.7,SSW,S,STEEP,4.6,180
2024,05,14,02,30,1.4,0.1,10.0,1.4,6.9,S,S,STEEP,4.5,182
2024,05,14,02,00,1.5,0.1,10.0,1.5,6.2,E,S,STEEP,4.3,174
2024,05,14,01,30,1.4,0.1,10.0,1.4,6.2,SSE,SSW,STEEP,4.1,192
2024,05,14,01,00,1.4,0.1,11.1,1.4,6.5,ESE,S,STEEP,4.1,188
2024,05,14,00,30,1.4,0.1,10.0,1.4,6.2,S,S,STEEP,4.1,190
2024,05,14,00,00,1.3,0.0,10.0,1.3,6.7,SE,S,STEEP,3.9,184
2024,05,13,23,30,1.4,0.0,22.2,1.4,6.7,SE,S,STEEP,4.0,191
2024,05,13,23,00,1.3,0.0,16.7,1.3,6.7,SE,S,STEEP,4.2,191
2024,05,13,22,30,1.3,0.0,10.0,1.3,6.7,SSW,S,STEEP,4.7,189
2024,05,13,22,00,1.1,0.0,10.0,1.1,6.5,SW,S,STEEP,4.8,178
2024,05,13,21,30,1.2,0.0,10.0,1.2,6.7,SSW,SSW,STEEP,5.3,192
2024,05,13,21,00,1.4,0.0,22.2,1.3,6.5,SSW,S,STEEP,5.4,189
2024,05,13,20,30,1.2,0.0,25.0,1.2,6.1,SSW,S,STEEP,5.2,179
2024,05,13,20,00,1.4,0.0,25.0,1.4,6.5,SSW,S,STEEP,5.2,188
2024,05,13,19,30,1.3,0.0,10.0,1.3,6.2,SSW,S,STEEP,5.2,181
2024,05,13,19,00,1.3,0.0,10.0,1.3,6.1,SSW,S,STEEP,5.0,184
2024,05,13,18,30,1.4,0.0,20.0,1.4,6.2,S,S,STEEP,5.1,175
2024,05,13,18,00,1.3,0.0,16.7,1.3,6.7,SSW,S,STEEP,4.9,188
2024,05,13,17,30,1.4,0.0,20.0,1.4,6.5,S,S,STEEP,5.0,176
2024,05,13,17,00,1.4,0.0,16.7,1.4,6.5,S,S,STEEP,4.9,182
2024,05,13,16,30,1.3,0.0,22.2,1.3,6.1,S,S,STEEP,4.8,177
2024,05,13,16,00,1.2,0.0,10.0,1.2,5.9,SSE,S,STEEP,4.7,175
2024,05,13,15,30,1.2,0.0,22.2,1.2,5.9,S,S,STEEP,4.7,177
2024,05,13,15,00,1.2,0.0,22.2,1.2,6.1,S,S,STEEP,4.7,177
2024,05,13,14,30,1.2,0.0,10.0,1.2,6.1,SW,S,STEEP,4.4,172
2024,05,13,14,00,1.1,0.0,25.0,1.1,5.7,S,SSE,STEEP,4.2,167
2024,05,13,13,30,1.1,0.0,10.0,1.1,5.6,SE,SSE,STEEP,4.2,167
2024,05,13,13,00,1.1,0.0,22.2,1.1,5.7,E,SSE,STEEP,4.0,164
2024,05,13,12,30,1.0,0.0,22.2,1.0,5.6,S,SSE,STEEP,3.8,164
2024,05,13,12,00,1.1,0.0,25.0,1.1,5.7,S,S,STEEP,3.8,171
2024,05,13,11,30,1.0,0.0,18.2,1.0,5.4,S,SSE,STEEP,3.8,161
2024,05,13,11,00,0.9,0.0,22.2,0.9,5.3,SSW,SSE,STEEP,3.6,164
2024,05,13,10,30,1.0,0.0,20.0,1.0,5.3,SSE,S,VERY_STEEP,3.7,170
2024,05,13,10,00,0.9,0.0,18.2,0.9,5.3,S,SSE,STEEP,3.6,164
2024,05,13,09,30,0.9,0.0,22.2,0.9,5.6,SSE,SSE,STEEP,3.6,168
2024,05,13,09,00,0.9,0.0,20.0,0.9,5.4,SSE,SSE,STEEP,3.6,163
2024,05,13,08,30,0.9,0.0,16.7,0.9,5.0,SSE,SSE,VERY_STEEP,3.5,154
2024,05,13,08,00,0.9,0.0,25.0,0.9,5.1,SSE,SSE,VERY_STEEP,3.5,154
2024,05,13,07,30,0.9,0.0,13.3,0.8,5.3,SSW,SSE,STEEP,3.4,163
2024,05,13,07,00,0.8,0.0,10.5,0.8,4.9,SSW,SSE,VERY_STEEP,3.3,150
2024,05,13,06,30,0.9,0.0,18.2,0.9,5.0,S,SSE,VERY_STEEP,3.3,164
2024,05,13,06,00,0.9,0.0,22.2,0.9,4.9,SE,SSE,VERY_STEEP,3.4,152
2024,05,13,05,30,0.9,0.0,13.3,0.9,5.1,SE,SE,STEEP,3.3,143
2024,05,13,05,00,0.8,0.0,22.2,0.8,5.3,SSE,SSE,,3.1,148
2024,05,13,04,30,0.7,0.0,10.0,0.7,5.3,SSW,SSE,,3.0,156
2024,05,13,04,00,0.8,0.0,22.2,0.8,5.3,SW,SSE,,3.0,157
2024,05,13,03,30,0.7,0.0,25.0,0.7,4.9,E,SSE,,3.1,150
2024,05,13,03,00,0.7,0.0,16.7,0.7,5.1,E,SSE,,3.0,156
2024,05,13,02,30,0.7,0.0,13.3,0.7,4.8,ESE,SSE,,3.0,150
2024,05,13,02,00,0.7,0.0,10.5,0.7,4.7,ENE,SSE,,3.0,150
2024,05,13,01,30,0.7,0.0,20.0,0.7,4.7,ENE,SSE,,3.0,148
2024,05,13,01,00,0.7,0.0,11.8,0.7,4.7,WSW,SSE,,3.1,151
2024,05,13,00,30,0.7,0.0,22.2,0.7,5.1,W,SSE,,3.1,152
2024,05,13,00,00,0.6,0.0,25.0,0.6,4.9,ENE,SSE,,3.0,154
2024,05,12,23,30,0.7,0.0,15.4,0.7,4.3,ESE,SSE,,3.0,155
2024,05,12,23,00,0.8,0.0,25.0,0.8,4.9,ESE,SSE,,3.0,157
2024,05,12,22,30,0.8,0.0,11.1,0.8,4.5,SSE,SSE,,3.0,153
2024,05,12,22,00,0.7,0.0,22.2,0.8,4.9,ENE,SSE,,3.0,150
2024,05,12,21,30,0.8,0.0,22.2,0.8,4.4,S,SSE,,3.0,156
2024,05,12,21,00,0.8,0.0,13.3,0.8,4.4,SE,SSE,,2.9,155
2024,05,12,20,30,0.8,0.0,20.0,0.8,4.5,SSE,SSE,VERY_STEEP,3.0,153
2024,05,12,20,00,0.8,0.0,25.0,0.8,4.4,SE,SSE,,2.9,150
2024,05,12,19,30,0.7,0.0,20.0,0.7,4.5,ESE,SSE,,2.9,150
