#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,17,26,2.4,1.1,10.5,2.2,9.1,NW,NW,AVERAGE,7.8,322
2024,05,17,16,56,2.7,1.0,12.5,2.6,9.1,WNW,NW,AVERAGE,7.8,320
2024,05,17,16,26,2.5,1.0,11.1,2.4,9.1,NW,NW,AVERAGE,7.6,321
2024,05,17,15,56,2.5,1.0,10.5,2.3,9.1,NW,NW,AVERAGE,7.5,320
2024,05,17,15,26,2.5,1.0,12.5,2.4,9.1,WNW,NW,AVERAGE,7.2,320
2024,05,17,14,56,2.3,0.8,13.3,2.2,9.1,WNW,NW,AVERAGE,7.1,321
2024,05,17,14,26,2.6,1.0,10.5,2.4,9.1,NW,NW,AVERAGE,7.2,318
2024,05,17,13,56,2.5,1.1,13.3,2.3,9.1,W,NW,AVERAGE,7.2,325
2024,05,17,13,26,2.6,1.0,13.3,2.4,9.1,W,NW,AVERAGE,7.0,320
2024,05,17,12,56,2.6,1.0,13.3,2.4,9.1,WNW,NW,AVERAGE,7.1,317
2024,05,17,12,26,2.3,1.1,13.3,2.0,9.9,WNW,NW,AVERAGE,7.1,297
2024,05,17,11,56,2.3,0.9,10.5,2.1,8.3,NW,NW,STEEP,7.0,317
2024,05,17,11,26,2.3,1.1,13.3,2.1,9.1,WNW,NW,AVERAGE,7.3,284
2024,05,17,10,56,2.1,0.8,13.3,1.9,8.3,W,NW,AVERAGE,6.6,315
2024,05,17,10,26,2.1,0.9,13.3,2.0,9.1,WNW,NW,AVERAGE,6.9,321
2024,05,17,09,56,1.9,0.9,13.3,1.7,7.1,W,NW,AVERAGE,6.9,272
2024,05,17,09,26,1.9,0.8,14.3,1.7,9.1,W,NW,AVERAGE,6.8,318
2024,05,17,08,56,2.0,0.9,13.3,1.8,9.1,WNW,NW,AVERAGE,6.8,314
2024,05,17,08,26,1.9,0.8,13.3,1.7,9.1,WSW,NW,AVERAGE,6.4,315
2024,05,17,07,56,2.0,0.9,13.3,1.8,9.1,W,NNW,AVERAGE,6.5,276
2024,05,17,07,26,1.9,0.8,13.3,1.8,9.1,WNW,NW,AVERAGE,6.2,315
2024,05,17,06,56,2.0,0.9,14.3,1.9,9.1,WNW,NW,AVERAGE,6.5,320
2024,05,17,06,26,1.9,0.9,14.3,1.7,9.1,WNW,NW,AVERAGE,6.4,301
2024,05,17,05,56,1.9,0.9,13.3,1.6,8.3,W,NNW,AVERAGE,6.6,280
2024,05,17,05,26,2.0,1.0,14.3,1.8,9.1,W,NW,AVERAGE,6.9,277
2024,05,17,04,56,1.8,0.9,14.3,1.6,9.1,WNW,NW,AVERAGE,6.7,286
2024,05,17,04,26,1.9,1.0,14.3,1.6,9.1,WNW,NW,AVERAGE,7.4,287
2024,05,17,03,56,1.8,0.9,14.3,1.6,9.9,W,NW,AVERAGE,7.1,315
2024,05,17,03,26,1.9,0.8,14.3,1.8,9.9,WNW,NW,AVERAGE,7.6,313
2024,05,17,02,56,2.0,0.9,14.3,1.8,9.1,W,NW,AVERAGE,7.6,321
2024,05,17,02,26,1.8,0.8,10.5,1.7,9.1,NW,NW,AVERAGE,7.3,318
2024,05,17,01,56,1.9,0.8,11.1,1.8,9.1,NW,NNW,AVERAGE,7.4,327
2024,05,17,01,26,2.0,0.9,10.5,1.9,9.9,NW,NW,AVERAGE,7.6,324
2024,05,17,00,56,1.9,0.9,10.5,1.8,9.9,NW,NW,AVERAGE,7.8,315
2024,05,17,00,26,1.9,0.9,10.5,1.7,9.9,NW,NW,AVERAGE,7.6,308
2024,05,16,23,56,1.9,1.0,10.5,1.8,9.9,NW,NNW,AVERAGE,8.1,334
2024,05,16,23,26,2.0,1.1,10.5,1.7,9.1,NW,NW,AVERAGE,8.0,324
2024,05,16,22,56,2.0,0.9,10.5,1.9,9.9,NW,NW,AVERAGE,8.1,321
2024,05,16,22,26,1.8,1.0,10.5,1.5,9.1,NW,NW,AVERAGE,8.0,318
2024,05,16,21,56,1.7,0.9,10.5,1.4,9.9,NW,NW,AVERAGE,7.9,324
2024,05,16,21,26,1.9,1.1,10.5,1.6,9.9,NW,NW,AVERAGE,8.5,320
2024,05,16,20,56,1.8,1.0,10.5,1.5,9.1,NW,NNW,AVERAGE,8.3,328
2024,05,16,20,26,1.9,1.1,10.5,1.6,9.9,NW,NNW,AVERAGE,8.6,322
2024,05,16,19,56,1.7,1.0,15.4,1.5,9.9,W,NW,AVERAGE,8.5,320
2024,05,16,19,26,1.7,1.1,10.5,1.3,9.9,NNW,NNW,AVERAGE,8.5,336
2024,05,16,18,56,1.7,0.9,10.5,1.5,9.9,NW,NNW,AVERAGE,8.4,327
2024,05,16,18,26,1.7,1.1,10.5,1.3,9.1,NW,NW,AVERAGE,8.6,322
2024,05,16,17,56,1.8,1.0,11.1,1.5,9.9,NW,NW,AVERAGE,8.5,320
2024,05,16,17,26,1.8,1.2,10.5,1.4,9.9,NW,NNW,AVERAGE,8.8,320
2024,05,16,16,56,1.6,1.1,10.5,1.3,9.1,NNW,NW,AVERAGE,8.7,327
2024,05,16,16,26,1.6,0.9,10.5,1.4,9.9,NNW,NNW,AVERAGE,8.5,331
2024,05,16,15,56,1.6,1.0,10.5,1.3,9.9,NNW,NNW,AVERAGE,8.6,335
2024,05,16,15,26,1.8,1.3,10.5,1.4,9.9,NW,NNW,AVERAGE,9.0,324
2024,05,16,14,56,1.7,1.1,10.5,1.4,9.1,NW,NW,AVERAGE,8.4,317
2024,05,16,14,26,1.7,1.1,10.5,1.4,9.9,NW,NW,AVERAGE,8.4,322
2024,05,16,13,56,1.7,1.0,10.5,1.3,9.1,NW,NW,AVERAGE,8.4,308
2024,05,16,13,26,1.7,1.0,10.5,1.4,9.9,NNW,NW,AVERAGE,8.5,311
2024,05,16,12,56,1.7,1.1,10.5,1.4,9.9,NW,NW,AVERAGE,8.8,314
2024,05,16,12,26,1.8,1.1,10.5,1.5,9.9,NW,NNW,AVERAGE,8.7,321
2024,05,16,11,56,1.7,1.2,11.1,1.2,9.9,NNW,NW,SWELL,8.8,327
2024,05,16,11,26,1.5,0.9,11.1,1.2,9.9,NW,NW,AVERAGE,8.5,321
2024,05,16,10,56,1.7,1.1,11.1,1.3,9.9,NW,NW,AVERAGE,8.8,313
2024,05,16,10,26,1.7,1.1,10.5,1.4,9.9,NW,NW,AVERAGE,8.7,314
2024,05,16,09,56,1.7,1.2,10.5,1.3,9.9,NW,NW,AVERAGE,8.8,324
2024,05,16,09,26,1.6,1.1,11.1,1.2,9.9,NW,NW,AVERAGE,8.8,306
2024,05,16,08,56,1.7,1.1,11.1,1.4,9.9,NW,NW,AVERAGE,8.7,325
2024,05,16,08,26,1.7,1.1,11.1,1.3,9.9,NW,NW,AVERAGE,8.9,307
2024,05,16,07,56,1.6,1.0,11.1,1.3,9.1,NW,NW,AVERAGE,8.4,311
2024,05,16,07,26,1.8,1.1,11.1,1.5,9.9,NW,NW,AVERAGE,8.6,320
2024,05,16,06,56,1.8,1.1,11.1,1.5,9.9,NW,NW,AVERAGE,8.6,325
2024,05,16,06,26,1.7,1.1,10.5,1.4,9.9,NW,NNW,AVERAGE,8.6,314
2024,05,16,05,56,1.7,1.1,10.5,1.4,9.9,NW,NW,AVERAGE,8.3,322
2024,05,16,05,26,1.7,1.1,10.5,1.3,9.9,NNW,NW,AVERAGE,8.6,327
2024,05,16,04,56,1.6,1.0,11.1,1.2,9.9,NW,NW,AVERAGE,8.5,321
2024,05,16,04,26,1.6,1.0,11.1,1.4,9.9,NW,NNW,AVERAGE,8.3,328
2024,05,16,03,56,1.7,1.1,10.5,1.4,9.9,NW,NW,AVERAGE,8.6,317
2024,05,16,03,26,1.8,1.2,10.5,1.4,9.9,NW,NW,AVERAGE,8.7,318
2024,05,16,02,56,1.9,1.2,11.8,1.5,9.9,NW,NW,AVERAGE,8.8,313
2024,05,16,02,26,1.9,1.2,11.1,1.5,9.9,NW,NNW,AVERAGE,8.7,313
2024,05,16,01,56,1.9,1.4,11.1,1.4,9.9,NW,NNW,SWELL,9.1,320
2024,05,16,01,26,2.0,1.4,11.8,1.4,9.1,NW,NW,SWELL,9.0,310
2024,05,16,00,56,1.9,1.4,11.8,1.3,9.9,WNW,NNW,SWELL,9.1,303
2024,05,16,00,26,1.8,1.3,10.5,1.3,9.1,NW,NNW,SWELL,8.9,321
2024,05,15,23,56,1.8,1.2,10.5,1.3,9.9,NW,NW,AVERAGE,8.7,321
2024,05,15,23,26,1.9,1.3,10.5,1.5,9.9,NW,NNW,AVERAGE,8.7,327
2024,05,15,22,56,1.9,1.4,10.5,1.4,9.9,NW,NW,SWELL,8.7,321
2024,05,15,22,26,1.8,1.1,10.5,1.4,9.9,WNW,NW,AVERAGE,8.4,310
2024,05,15,21,56,1.8,1.1,10.5,1.4,9.9,NW,NNW,AVERAGE,8.4,329
2024,05,15,21,26,1.8,1.1,12.5,1.5,9.9,WNW,NW,AVERAGE,8.7,307
2024,05,15,20,56,1.9,1.3,10.5,1.5,9.9,NW,NW,AVERAGE,8.8,315
2024,05,15,20,26,1.9,1.4,10.5,1.5,9.9,NW,NW,AVERAGE,9.1,308
2024,05,15,19,56,1.9,1.4,10.5,1.3,9.9,NW,NW,SWELL,8.6,320
2024,05,15,19,26,2.0,1.5,10.5,1.4,9.1,NW,NW,SWELL,8.8,314
2024,05,15,18,56,2.0,1.4,11.1,1.5,9.9,WNW,NW,AVERAGE,8.8,303
2024,05,15,18,26,2.0,1.4,11.1,1.5,9.1,NW,NW,AVERAGE,8.8,313
2024,05,15,17,56,2.2,1.6,11.1,1.5,9.9,NW,NW,SWELL,8.9,310
2024,05,15,17,26,2.0,1.2,11.1,1.7,9.9,NW,NW,AVERAGE,8.6,321
2024,05,15,16,56,2.2,1.4,11.1,1.8,9.9,NW,NW,AVERAGE,8.8,324
2024,05,15,16,26,2.0,1.4,11.1,1.4,9.9,NW,NNW,SWELL,8.7,314
2024,05,15,15,56,2.1,1.5,11.8,1.5,9.9,WNW,NW,SWELL,8.9,297
2024,05,15,15,26,2.1,1.5,10.5,1.6,9.9,NW,NW,AVERAGE,8.7,321
2024,05,15,14,56,2.1,1.5,11.1,1.6,9.9,NW,NW,AVERAGE,8.6,313
2024,05,15,14,26,2.1,1.5,10.5,1.5,9.9,NW,NNW,SWELL,8.8,317
2024,05,15,13,56,2.2,1.6,11.1,1.5,9.1,NW,NW,SWELL,8.9,306
2024,05,15,13,26,2.2,1.6,11.1,1.6,9.9,NW,NW,SWELL,9.0,317
2024,05,15,12,56,2.5,2.0,11.1,1.7,9.9,NW,NNW,SWELL,9.2,315
2024,05,15,12,26,2.3,1.7,10.5,1.6,9.9,NNW,NW,SWELL,8.8,328
2024,05,15,11,56,2.2,1.5,11.1,1.6,9.9,NW,NW,AVERAGE,8.7,313
2024,05,15,11,26,2.2,1.5,10.5,1.7,9.9,NNW,NW,AVERAGE,8.8,327
2024,05,15,10,56,2.4,1.6,10.5,1.7,9.9,NW,NNW,AVERAGE,9.0,321
2024,05,15,10,26,2.5,1.9,12.5,1.7,9.9,NW,NW,SWELL,9.4,310
2024,05,15,09,56,2.2,1.6,11.1,1.6,9.9,NW,NW,SWELL,8.9,310
2024,05,15,09,26,2.1,1.6,10.5,1.5,9.9,NW,NW,SWELL,8.9,318
2024,05,15,08,56,2.2,1.6,13.3,1.5,9.9,WNW,NW,SWELL,9.1,300
2024,05,15,08,26,2.1,1.4,12.5,1.6,9.9,NW,NW,AVERAGE,8.4,304
2024,05,15,07,56,2.2,1.6,11.1,1.5,9.9,NW,NW,SWELL,8.9,313
2024,05,15,07,26,2.1,1.5,11.1,1.5,9.9,WNW,NNW,SWELL,8.7,296
2024,05,15,06,56,2.0,1.4,12.5,1.6,9.9,WNW,NW,AVERAGE,8.6,298
2024,05,15,06,26,1.9,1.3,10.5,1.4,9.1,NW,NW,AVERAGE,8.4,313
2024,05,15,05,56,2.1,1.5,13.3,1.5,9.1,WNW,NW,SWELL,8.8,294
2024,05,15,05,26,2.0,1.4,13.3,1.5,9.9,WNW,NW,AVERAGE,8.5,300
2024,05,15,04,56,2.4,1.7,13.3,1.7,9.9,WNW,NW,SWELL,9.1,296
2024,05,15,04,26,2.2,1.4,10.5,1.8,9.9,NW,NW,AVERAGE,8.3,320
2024,05,15,03,56,2.3,1.4,10.5,1.8,9.1,NW,NW,AVERAGE,8.5,317
2024,05,15,03,26,2.1,1.4,14.3,1.6,9.9,WNW,NNW,AVERAGE,8.4,328
2024,05,15,02,56,2.3,1.4,11.8,1.8,9.9,WNW,NNW,AVERAGE,8.4,296
2024,05,15,02,26,2.5,1.5,14.3,2.0,9.1,WNW,NNW,AVERAGE,8.6,293
2024,05,15,01,56,2.3,1.5,14.3,1.8,9.1,WNW,NNW,AVERAGE,8.3,289
2024,05,15,01,26,2.2,1.4,11.8,1.7,9.9,NW,NW,AVERAGE,8.4,322
2024,05,15,00,56,2.2,1.3,14.3,1.9,9.1,WNW,NW,AVERAGE,8.3,325
2024,05,15,00,26,2.4,1.5,13.3,1.9,9.1,NW,NNW,AVERAGE,8.2,328
2024,05,14,23,56,2.4,1.3,14.3,2.0,9.1,WNW,NW,AVERAGE,7.8,322
2024,05,14,23,26,2.7,1.7,14.3,2.1,9.1,NW,NW,AVERAGE,8.4,306
2024,05,14,22,56,2.5,1.6,10.5,2.0,9.9,NW,NW,AVERAGE,8.3,311
2024,05,14,22,26,2.6,1.6,14.3,2.1,9.1,NW,NW,AVERAGE,8.2,313
2024,05,14,21,56,2.4,1.6,13.3,1.9,9.1,WNW,NW,AVERAGE,8.2,298
2024,05,14,21,26,2.5,1.5,14.3,2.1,9.9,WNW,NW,AVERAGE,8.1,300
2024,05,14,20,56,2.4,1.5,14.3,2.0,9.9,NW,NW,AVERAGE,8.4,306
2024,05,14,20,26,2.5,1.5,14.3,2.1,9.9,NW,NW,AVERAGE,8.3,307
2024,05,14,19,56,2.4,1.5,13.3,1.9,9.1,WNW,NW,AVERAGE,8.4,298
2024,05,14,19,26,2.4,1.4,15.4,2.1,9.9,WNW,NW,AVERAGE,8.4,321
2024,05,14,18,56,2.2,1.4,15.4,1.8,9.9,W,NW,AVERAGE,8.2,276
2024,05,14,18,26,2.3,1.6,14.3,1.7,9.1,WNW,NW,AVERAGE,8.4,301
2024,05,14,17,56,2.4,1.6,14.3,1.9,9.1,WNW,NW,AVERAGE,8.4,291
2024,05,14,17,26,2.4,1.5,10.5,2.0,9.1,NW,NNW,AVERAGE,8.3,327
2024,05,14,16,56,2.4,1.5,15.4,1.9,9.1,NW,NNW,AVERAGE,8.3,304
2024,05,14,16,26,2.4,1.2,15.4,2.0,9.1,WSW,NNW,AVERAGE,7.9,329
2024,05,14,15,56,2.4,1.3,15.4,2.0,9.1,WNW,NNW,AVERAGE,8.0,328
2024,05,14,15,26,2.4,1.3,14.3,2.1,8.3,WSW,NW,STEEP,8.2,324
2024,05,14,14,56,2.4,1.2,15.4,2.1,9.1,WSW,NW,AVERAGE,8.0,325
2024,05,14,14,26,2.3,1.4,15.4,1.8,9.1,WSW,NW,AVERAGE,8.2,251
2024,05,14,13,56,2.3,1.2,11.1,2.0,9.1,NW,NNW,AVERAGE,7.7,327
2024,05,14,13,26,2.3,1.2,11.1,1.9,9.1,NW,NW,AVERAGE,7.6,324
2024,05,14,12,56,2.3,1.2,15.4,1.9,8.3,W,NNW,STEEP,7.8,328
2024,05,14,12,26,2.5,1.1,11.8,2.3,9.1,NW,NW,AVERAGE,7.8,325
2024,05,14,11,56,2.6,1.2,15.4,2.3,9.1,WSW,NNW,AVERAGE,7.7,329
2024,05,14,11,26,2.6,1.3,15.4,2.3,9.1,WNW,NNW,AVERAGE,7.8,331
2024,05,14,10,56,2.4,1.3,11.1,2.0,9.1,NW,NNW,AVERAGE,7.6,328
2024,05,14,10,26,2.4,1.3,12.5,2.1,9.1,NW,NW,AVERAGE,7.7,325
2024,05,14,09,56,2.4,1.2,11.8,2.1,9.1,NW,NNW,AVERAGE,7.8,328
2024,05,14,09,26,2.3,1.4,12.5,1.9,9.1,WNW,NW,AVERAGE,8.0,300
2024,05,14,08,56,2.3,1.3,15.4,1.9,9.1,SW,NW,AVERAGE,8.1,322
2024,05,14,08,26,2.2,1.2,15.4,1.9,9.1,SW,NNW,AVERAGE,8.0,328
2024,05,14,07,56,1.9,1.0,16.7,1.7,9.1,SW,NW,AVERAGE,7.5,324
2024,05,14,07,26,1.9,1.1,12.5,1.6,8.3,NW,NW,AVERAGE,7.7,325
2024,05,14,06,56,2.0,1.1,15.4,1.7,8.3,SW,NNW,AVERAGE,7.8,328
2024,05,14,06,26,2.0,1.1,16.7,1.7,8.3,WSW,NNW,AVERAGE,7.8,239
2024,05,14,05,56,1.9,1.0,16.7,1.7,8.3,WSW,NNW,AVERAGE,7.4,328
2024,05,14,05,26,1.9,1.1,15.4,1.6,8.3,SW,NNW,AVERAGE,7.5,214
2024,05,14,04,56,1.8,1.0,13.3,1.5,8.3,WNW,NNW,AVERAGE,7.3,297
2024,05,14,04,26,1.8,0.9,15.4,1.5,7.7,SSW,NW,STEEP,7.0,324
2024,05,14,03,56,1.7,0.9,15.4,1.5,8.3,SSW,NNW,AVERAGE,6.9,213
2024,05,14,03,26,1.7,0.9,15.4,1.4,8.3,SW,NNW,AVERAGE,7.0,232
2024,05,14,02,56,2.0,0.9,15.4,1.8,8.3,SW,NW,AVERAGE,7.1,325
2024,05,14,02,26,2.0,1.0,13.3,1.8,9.1,WNW,NNW,AVERAGE,7.3,329
2024,05,14,01,56,1.9,0.8,16.7,1.7,9.1,SW,NW,AVERAGE,6.9,322
2024,05,14,01,26,1.9,1.0,15.4,1.7,8.3,SW,NNW,AVERAGE,7.1,227
2024,05,14,00,56,2.0,0.9,15.4,1.8,7.7,SW,NNW,STEEP,7.1,331
2024,05,14,00,26,2.0,0.9,14.3,1.8,7.7,W,NNW,STEEP,7.1,332
2024,05,13,23,56,2.2,0.9,14.3,2.0,8.3,W,NNW,STEEP,7.2,334
2024,05,13,23,26,2.0,0.9,15.4,1.8,8.3,SW,NNW,AVERAGE,7.1,327
2024,05,13,22,56,2.1,0.9,16.7,1.9,8.3,SSW,NNW,AVERAGE,7.1,339
2024,05,13,22,26,2.0,0.9,16.7,1.9,7.7,SSW,NNW,STEEP,7.0,335
2024,05,13,21,56,2.1,1.0,16.7,1.8,8.3,SSW,NNW,AVERAGE,7.0,331
2024,05,13,21,26,2.0,0.8,16.7,1.8,8.3,SSW,NNW,AVERAGE,6.9,334
2024,05,13,20,56,1.8,0.8,16.7,1.6,7.7,SSW,NNW,AVERAGE,6.7,193
2024,05,13,20,26,1.9,1.0,15.4,1.7,8.3,SSW,NNW,AVERAGE,7.2,208
2024,05,13,19,56,1.8,0.7,16.7,1.6,7.7,SSW,NNW,STEEP,6.8,329
2024,05,13,19,26,1.9,0.9,16.7,1.7,8.3,SSW,NW,AVERAGE,7.2,322
2024,05,13,18,56,1.9,0.9,15.4,1.6,7.7,SSW,NNW,AVERAGE,7.0,213
2024,05,13,18,26,1.6,0.6,16.7,1.5,7.7,SSW,NW,AVERAGE,6.4,325
2024,05,13,17,56,1.7,0.9,15.4,1.5,7.7,SW,NW,AVERAGE,6.7,223
2024,05,13,17,26,1.7,0.7,16.7,1.5,7.7,SSW,NW,AVERAGE,6.5,324
2024,05,13,16,56,1.8,0.8,15.4,1.6,7.7,SW,NW,STEEP,6.7,321
2024,05,13,16,26,1.7,0.6,16.7,1.6,7.7,SSW,NW,STEEP,6.5,322
2024,05,13,15,56,1.7,0.8,16.7,1.6,7.7,SW,NW,AVERAGE,6.6,214
2024,05,13,15,26,1.7,0.7,16.7,1.5,7.7,SSW,NW,AVERAGE,6.4,201
2024,05,13,14,56,1.7,0.9,16.7,1.5,7.7,SSW,NW,AVERAGE,6.8,204
2024,05,13,14,26,1.7,0.9,15.4,1.5,8.3,SW,NW,AVERAGE,6.5,232
2024,05,13,13,56,1.6,0.8,16.7,1.4,6.7,SSW,NW,AVERAGE,6.1,204
2024,05,13,13,26,1.6,0.8,16.7,1.4,5.9,SSW,NW,AVERAGE,6.3,203
2024,05,13,12,56,1.6,0.6,15.4,1.4,6.2,SW,NW,AVERAGE,5.9,232
2024,05,13,12,26,1.6,0.8,16.7,1.4,5.6,SSW,NNW,AVERAGE,5.8,203
2024,05,13,11,56,1.6,0.8,16.7,1.5,5.3,SSW,NW,AVERAGE,5.8,204
2024,05,13,11,26,1.7,0.7,16.7,1.6,6.2,SW,NW,AVERAGE,5.6,214
2024,05,13,10,56,1.8,0.7,16.7,1.6,5.9,SW,NNW,AVERAGE,5.7,218
2024,05,13,10,26,1.9,0.8,15.4,1.8,5.9,SSW,NW,VERY_STEEP,5.6,325
2024,05,13,09,56,1.6,0.7,18.2,1.5,5.6,SW,NNW,VERY_STEEP,5.4,332
2024,05,13,09,26,1.8,0.6,16.7,1.7,5.9,SW,NNW,VERY_STEEP,5.4,328
2024,05,13,08,56,1.9,0.8,16.7,1.7,5.9,SW,NNW,VERY_STEEP,5.6,327
2024,05,13,08,26,1.9,0.8,16.7,1.8,5.9,SSW,NNW,VERY_STEEP,5.7,335
2024,05,13,07,56,1.8,0.8,16.7,1.6,5.9,SSW,NNW,AVERAGE,5.8,203
2024,05,13,07,26,1.9,0.8,15.4,1.7,5.6,SW,NNW,VERY_STEEP,5.6,331
2024,05,13,06,56,1.8,0.8,16.7,1.7,5.6,SSW,NNW,VERY_STEEP,5.6,331
2024,05,13,06,26,1.8,0.8,16.7,1.6,5.3,SW,NNW,AVERAGE,5.8,223
2024,05,13,05,56,1.6,0.6,15.4,1.5,5.9,S,NNW,VERY_STEEP,5.4,334
2024,05,13,05,26,1.7,0.9,16.7,1.5,5.9,SSW,NNW,AVERAGE,5.8,207
2024,05,13,04,56,1.7,0.8,16.7,1.5,5.9,SSW,NNW,AVERAGE,5.7,204
2024,05,13,04,26,1.7,0.8,16.7,1.5,5.3,SW,NNW,AVERAGE,5.6,217
2024,05,13,03,56,1.6,0.6,16.7,1.4,5.9,SSW,NW,VERY_STEEP,5.2,325
2024,05,13,03,26,1.7,0.7,16.7,1.5,5.3,SSW,NNW,AVERAGE,5.5,200
2024,05,13,02,56,1.8,0.9,16.7,1.5,5.6,SSW,NNW,AVERAGE,6.1,213
2024,05,13,02,26,1.7,0.9,16.7,1.5,6.2,SSW,NW,AVERAGE,5.9,207
2024,05,13,01,56,1.5,0.8,18.2,1.3,9.1,SSW,WNW,AVERAGE,5.8,197
2024,05,13,01,26,1.5,0.8,16.7,1.3,9.1,SW,WNW,AVERAGE,6.0,214
2024,05,13,00,56,1.5,0.8,16.7,1.2,9.1,SW,WNW,AVERAGE,6.4,216
