#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,04,00,1.6,0.6,10.0,1.5,8.7,NW,NW,AVERAGE,6.5,306
2024,05,18,03,30,1.7,0.7,10.0,1.6,8.7,WNW,NW,AVERAGE,6.7,304
2024,05,18,03,00,1.8,0.7,11.8,1.6,8.7,WNW,NW,AVERAGE,6.6,307
2024,05,18,02,30,1.7,0.6,10.0,1.6,8.7,WNW,NW,AVERAGE,6.5,310
2024,05,18,02,00,1.9,0.7,10.0,1.8,8.3,WNW,NW,AVERAGE,6.5,308
2024,05,18,01,30,1.8,0.6,10.0,1.7,9.1,NW,NW,AVERAGE,6.3,311
2024,05,18,01,00,1.9,0.7,10.0,1.8,8.3,NW,NW,AVERAGE,6.4,306
2024,05,18,00,30,1.9,0.7,10.0,1.8,8.3,NW,NW,AVERAGE,6.4,304
2024,05,18,00,00,2.2,0.8,10.0,2.0,9.1,NW,NW,AVERAGE,6.8,309
2024,05,17,23,30,2.2,0.7,10.0,2.1,9.1,NW,NW,AVERAGE,6.9,308
2024,05,17,23,00,2.2,0.8,10.0,2.1,9.1,NW,NW,AVERAGE,6.9,309
2024,05,17,22,30,2.4,0.8,10.0,2.2,8.7,WNW,NW,AVERAGE,7.1,312
2024,05,17,22,00,2.2,0.8,10.0,2.1,8.7,NW,NW,AVERAGE,6.8,310
2024,05,17,21,30,2.4,0.9,10.0,2.3,8.3,NW,NW,STEEP,7.1,313
2024,05,17,21,00,2.4,0.8,10.0,2.3,9.1,NW,NW,AVERAGE,7.0,316
2024,05,17,20,30,2.5,1.0,10.0,2.4,9.1,NW,NW,AVERAGE,7.1,316
2024,05,17,20,00,2.4,1.0,10.0,2.2,8.7,NW,WNW,AVERAGE,6.9,301
2024,05,17,19,30,2.4,0.9,10.0,2.2,9.5,NW,NW,AVERAGE,7.1,321
2024,05,17,19,00,2.5,1.0,10.0,2.3,9.5,NW,NW,AVERAGE,7.1,316
2024,05,17,18,30,2.6,1.1,10.0,2.3,9.5,NW,NW,AVERAGE,7.4,313
2024,05,17,18,00,2.7,1.1,10.0,2.4,9.5,NW,NW,AVERAGE,7.5,319
2024,05,17,17,30,2.6,1.0,10.0,2.4,8.7,NW,NW,STEEP,7.4,311
2024,05,17,17,00,2.4,1.1,10.0,2.2,9.5,NW,NW,AVERAGE,7.6,321
2024,05,17,16,30,2.4,0.9,10.0,2.2,9.1,NW,NW,AVERAGE,7.3,313
2024,05,17,16,00,2.0,0.7,10.0,1.8,8.3,NW,NW,AVERAGE,7.0,312
2024,05,17,15,30,2.0,0.7,11.8,1.9,8.7,WNW,NW,AVERAGE,6.9,304
2024,05,17,15,00,1.9,0.8,12.5,1.8,8.0,WNW,NW,AVERAGE,6.8,309
2024,05,17,14,30,1.9,0.6,10.0,1.8,8.3,WNW,NW,AVERAGE,6.5,312
2024,05,17,14,00,1.9,0.7,12.5,1.8,8.3,WNW,NW,AVERAGE,6.6,309
2024,05,17,13,30,1.9,0.6,10.0,1.8,8.0,WNW,NW,AVERAGE,6.4,306
2024,05,17,13,00,1.9,0.7,12.5,1.7,8.3,W,WNW,AVERAGE,6.4,303
2024,05,17,12,30,1.8,0.7,12.5,1.6,8.3,WNW,WNW,AVERAGE,6.4,302
2024,05,17,12,00,1.8,0.7,12.5,1.6,7.7,WNW,WNW,STEEP,6.4,303
2024,05,17,11,30,1.7,0.6,12.5,1.6,8.0,W,WNW,AVERAGE,5.9,301
2024,05,17,11,00,1.8,0.7,12.5,1.6,8.7,W,WNW,AVERAGE,6.0,302
2024,05,17,10,30,1.8,0.7,12.5,1.6,7.7,WNW,WNW,STEEP,5.9,300
2024,05,17,10,00,1.7,0.6,12.5,1.6,8.7,WNW,WNW,AVERAGE,5.7,297
2024,05,17,09,30,1.8,0.7,12.5,1.6,8.3,WNW,WNW,AVERAGE,5.6,300
2024,05,17,09,00,1.8,0.7,12.5,1.6,6.7,WNW,WNW,STEEP,5.6,298
2024,05,17,08,30,1.7,0.7,13.3,1.5,6.2,WNW,WNW,AVERAGE,5.6,285
2024,05,17,08,00,1.6,0.7,12.5,1.5,7.4,W,WNW,AVERAGE,5.5,281
2024,05,17,07,30,1.7,0.7,13.3,1.6,6.9,WNW,WNW,AVERAGE,5.5,283
2024,05,17,07,00,1.6,0.7,13.3,1.5,7.7,W,WNW,AVERAGE,5.6,281
2024,05,17,06,30,1.6,0.7,13.3,1.4,7.7,W,WNW,AVERAGE,5.4,276
2024,05,17,06,00,1.6,0.6,12.5,1.4,9.1,W,WNW,AVERAGE,5.3,290
2024,05,17,05,30,1.5,0.6,13.3,1.4,9.1,W,WNW,AVERAGE,5.2,295
2024,05,17,05,00,1.6,0.7,13.3,1.4,9.5,W,WNW,AVERAGE,5.2,280
2024,05,17,04,30,1.5,0.7,13.3,1.3,8.7,W,WNW,AVERAGE,5.2,278
2024,05,17,04,00,1.5,0.6,13.3,1.4,9.1,W,WNW,AVERAGE,5.2,300
2024,05,17,03,30,1.4,0.6,12.5,1.3,8.0,WNW,NW,AVERAGE,5.5,305
2024,05,17,03,00,1.4,0.7,13.3,1.2,9.1,W,WNW,AVERAGE,5.8,281
2024,05,17,02,30,1.5,0.7,13.3,1.3,9.5,W,WNW,AVERAGE,6.0,280
2024,05,17,02,00,1.3,0.6,13.3,1.1,9.1,W,WNW,AVERAGE,6.0,279
2024,05,17,01,30,1.4,0.7,13.3,1.3,7.1,WNW,WNW,AVERAGE,6.7,283
2024,05,17,01,00,1.5,0.6,13.3,1.3,8.7,WNW,NW,AVERAGE,6.9,304
2024,05,17,00,30,1.5,0.7,13.3,1.3,8.7,W,WNW,AVERAGE,6.9,301
2024,05,17,00,00,1.4,0.7,13.3,1.2,9.5,WNW,WNW,AVERAGE,6.8,283
2024,05,16,23,30,1.5,0.8,13.3,1.3,9.5,W,WNW,AVERAGE,7.2,278
2024,05,16,23,00,1.6,0.8,13.3,1.3,9.1,W,WNW,AVERAGE,7.2,279
2024,05,16,22,30,1.5,0.7,10.0,1.3,9.5,WNW,WNW,AVERAGE,7.3,301
2024,05,16,22,00,1.4,0.8,13.3,1.2,9.1,WNW,WNW,AVERAGE,7.2,283
2024,05,16,21,30,1.5,0.8,13.3,1.3,7.4,W,WNW,AVERAGE,7.4,281
2024,05,16,21,00,1.5,0.8,13.3,1.3,9.5,W,WNW,AVERAGE,7.5,298
2024,05,16,20,30,1.4,0.8,13.3,1.2,9.5,W,WNW,AVERAGE,7.5,297
2024,05,16,20,00,1.3,0.7,10.0,1.1,9.1,WNW,WNW,AVERAGE,7.2,294
2024,05,16,19,30,1.4,0.7,10.0,1.3,9.5,WNW,WNW,AVERAGE,7.2,296
2024,05,16,19,00,1.5,0.9,10.0,1.2,9.5,WNW,WNW,AVERAGE,7.6,299
2024,05,16,18,30,1.5,0.9,14.3,1.2,9.5,W,WNW,AVERAGE,7.7,276
2024,05,16,18,00,1.4,0.9,10.0,1.1,9.5,WNW,WNW,AVERAGE,7.5,296
2024,05,16,17,30,1.4,0.8,14.3,1.2,9.1,W,WNW,AVERAGE,7.4,274
2024,05,16,17,00,1.5,0.8,10.0,1.2,9.5,WNW,WNW,AVERAGE,7.2,300
2024,05,16,16,30,1.5,0.9,10.5,1.2,9.1,WNW,WNW,AVERAGE,7.1,297
2024,05,16,16,00,1.4,0.9,10.5,1.1,9.1,WNW,WNW,AVERAGE,6.8,301
2024,05,16,15,30,1.4,0.8,10.0,1.2,9.5,WNW,WNW,AVERAGE,6.7,293
2024,05,16,15,00,1.5,0.7,10.5,1.3,9.1,WNW,WNW,AVERAGE,6.6,297
2024,05,16,14,30,1.4,0.7,10.0,1.2,9.5,WNW,WNW,AVERAGE,6.4,291
2024,05,16,14,00,1.5,0.9,10.0,1.2,9.1,WNW,WNW,AVERAGE,6.7,293
2024,05,16,13,30,1.4,0.8,10.0,1.2,9.5,WNW,WNW,AVERAGE,6.6,294
2024,05,16,13,00,1.4,0.7,10.0,1.2,9.5,WNW,WNW,AVERAGE,6.7,297
2024,05,16,12,30,1.4,0.7,10.5,1.2,7.4,WNW,WNW,AVERAGE,6.6,296
2024,05,16,12,00,1.4,0.7,10.0,1.2,9.5,WNW,WNW,AVERAGE,6.7,293
2024,05,16,11,30,1.4,0.7,11.1,1.3,9.5,WNW,WNW,AVERAGE,6.8,292
2024,05,16,11,00,1.3,0.6,11.1,1.2,8.3,WNW,WNW,AVERAGE,6.9,293
2024,05,16,10,30,1.5,0.7,15.4,1.3,8.7,W,WNW,AVERAGE,7.0,291
2024,05,16,10,00,1.4,0.8,10.5,1.2,8.7,WNW,WNW,AVERAGE,7.1,285
2024,05,16,09,30,1.5,0.8,10.0,1.3,9.5,WNW,WNW,AVERAGE,6.9,295
2024,05,16,09,00,1.5,0.7,10.0,1.4,8.7,WNW,WNW,AVERAGE,6.7,300
2024,05,16,08,30,1.4,0.6,10.0,1.3,9.1,WNW,WNW,AVERAGE,6.4,298
2024,05,16,08,00,1.5,0.6,15.4,1.4,8.7,W,WNW,AVERAGE,6.2,294
2024,05,16,07,30,1.4,0.7,10.0,1.2,9.5,WNW,NW,AVERAGE,6.2,304
2024,05,16,07,00,1.4,0.6,10.5,1.3,8.3,WNW,WNW,AVERAGE,6.0,298
2024,05,16,06,30,1.4,0.6,10.0,1.3,7.7,WNW,WNW,AVERAGE,5.9,302
2024,05,16,06,00,1.4,0.6,10.0,1.3,8.3,WNW,WNW,AVERAGE,5.9,300
2024,05,16,05,30,1.4,0.6,10.0,1.3,8.3,WNW,WNW,AVERAGE,5.7,296
2024,05,16,05,00,1.5,0.6,10.5,1.3,8.7,WNW,WNW,AVERAGE,5.7,296
2024,05,16,04,30,1.5,0.6,10.0,1.3,7.7,WNW,NW,AVERAGE,5.7,307
2024,05,16,04,00,1.6,0.7,10.5,1.4,9.5,WNW,WNW,AVERAGE,5.7,295
2024,05,16,03,30,1.6,0.6,11.1,1.4,8.7,WNW,WNW,AVERAGE,5.5,293
2024,05,16,03,00,1.6,0.6,10.5,1.4,8.7,WNW,WNW,AVERAGE,5.4,295
2024,05,16,02,30,1.5,0.6,10.0,1.4,9.1,WNW,WNW,AVERAGE,5.2,290
2024,05,16,02,00,1.6,0.6,10.0,1.5,8.7,WNW,WNW,AVERAGE,5.3,295
2024,05,16,01,30,1.6,0.7,10.0,1.4,6.9,WNW,WNW,STEEP,5.3,302
2024,05,16,01,00,1.7,0.7,10.0,1.5,6.7,WNW,NW,STEEP,5.4,309
2024,05,16,00,30,1.7,0.7,10.5,1.5,7.1,WNW,NW,STEEP,5.5,306
2024,05,16,00,00,1.6,0.7,10.0,1.5,6.7,WNW,WNW,STEEP,5.5,296
2024,05,15,23,30,1.6,0.7,10.5,1.4,7.7,WNW,WNW,AVERAGE,5.3,292
2024,05,15,23,00,1.6,0.7,11.1,1.5,8.7,WNW,WNW,AVERAGE,5.6,292
2024,05,15,22,30,1.5,0.6,10.5,1.4,6.2,WNW,NW,STEEP,5.2,305
2024,05,15,22,00,1.5,0.7,10.0,1.4,9.5,WNW,WNW,AVERAGE,5.4,287
2024,05,15,21,30,1.5,0.6,10.5,1.4,6.9,WNW,NW,STEEP,5.3,307
2024,05,15,21,00,1.5,0.6,10.0,1.4,6.9,WNW,NW,AVERAGE,5.4,284
2024,05,15,20,30,1.5,0.7,11.1,1.3,7.1,WNW,NW,AVERAGE,5.7,290
2024,05,15,20,00,1.6,0.7,10.5,1.4,6.2,WNW,NW,AVERAGE,5.8,288
2024,05,15,19,30,1.6,0.7,11.1,1.4,7.4,WNW,NW,AVERAGE,5.6,291
2024,05,15,19,00,1.5,0.6,10.5,1.3,6.9,WNW,NW,STEEP,5.5,307
2024,05,15,18,30,1.6,0.7,10.0,1.4,7.4,WNW,NW,STEEP,5.8,307
2024,05,15,18,00,1.6,0.7,11.8,1.4,6.2,WNW,NW,STEEP,5.8,310
2024,05,15,17,30,1.6,0.7,11.1,1.4,6.9,WNW,NW,AVERAGE,6.1,286
2024,05,15,17,00,1.7,0.7,11.1,1.6,6.9,WNW,NW,STEEP,6.1,309
2024,05,15,16,30,1.6,0.6,10.0,1.5,6.9,W,NW,STEEP,5.9,307
2024,05,15,16,00,1.7,0.8,11.1,1.5,6.9,WNW,NW,STEEP,6.3,309
2024,05,15,15,30,1.6,0.8,10.0,1.4,6.7,W,NW,STEEP,6.2,307
2024,05,15,15,00,1.7,0.8,11.1,1.5,6.2,WNW,NW,AVERAGE,6.2,283
2024,05,15,14,30,1.8,0.8,11.1,1.5,6.5,WNW,NW,AVERAGE,6.3,289
2024,05,15,14,00,1.7,0.7,11.1,1.6,6.9,W,NW,STEEP,5.8,308
2024,05,15,13,30,1.7,0.7,10.5,1.6,6.5,WNW,NW,STEEP,5.7,309
2024,05,15,13,00,1.9,0.8,11.1,1.7,6.9,WNW,NW,STEEP,5.9,309
2024,05,15,12,30,1.8,0.7,10.0,1.7,6.9,WNW,NW,STEEP,5.8,306
2024,05,15,12,00,1.8,0.8,11.8,1.6,9.1,WNW,WNW,AVERAGE,5.7,286
2024,05,15,11,30,1.8,0.9,11.1,1.6,6.9,WNW,NW,AVERAGE,5.8,286
2024,05,15,11,00,1.8,0.9,10.5,1.6,7.1,WNW,NW,STEEP,5.8,314
2024,05,15,10,30,1.8,0.8,11.8,1.6,7.7,WNW,WNW,AVERAGE,5.7,290
2024,05,15,10,00,1.9,1.0,11.1,1.7,6.9,WNW,NW,AVERAGE,5.9,286
2024,05,15,09,30,2.1,1.0,10.0,1.8,7.1,WNW,NW,AVERAGE,6.1,288
2024,05,15,09,00,1.9,1.0,10.5,1.7,7.4,WNW,WNW,AVERAGE,5.9,286
2024,05,15,08,30,1.9,0.9,10.5,1.7,7.7,WNW,WNW,STEEP,6.0,299
2024,05,15,08,00,1.9,1.0,11.8,1.6,7.4,WNW,WNW,AVERAGE,6.2,286
2024,05,15,07,30,1.9,1.0,12.5,1.6,6.9,WNW,NW,AVERAGE,6.0,286
2024,05,15,07,00,1.8,0.9,10.5,1.6,7.4,WNW,WNW,AVERAGE,5.8,282
2024,05,15,06,30,1.8,0.9,11.1,1.6,8.0,WNW,WNW,AVERAGE,5.6,291
2024,05,15,06,00,1.8,0.8,11.1,1.6,8.0,WNW,WNW,AVERAGE,5.5,289
2024,05,15,05,30,1.8,0.9,11.1,1.5,8.7,WNW,WNW,AVERAGE,5.7,284
2024,05,15,05,00,1.8,0.9,11.8,1.6,7.4,W,WNW,AVERAGE,5.7,281
2024,05,15,04,30,1.9,0.9,11.1,1.6,8.3,WNW,WNW,AVERAGE,5.8,288
2024,05,15,04,00,1.9,1.0,11.1,1.6,7.7,WNW,WNW,AVERAGE,5.7,286
2024,05,15,03,30,2.0,1.0,11.1,1.7,6.9,WNW,NW,AVERAGE,5.8,283
2024,05,15,03,00,2.0,1.0,11.1,1.7,9.1,WNW,WNW,AVERAGE,5.8,284
2024,05,15,02,30,2.1,1.2,11.8,1.7,7.7,WNW,WNW,AVERAGE,6.0,282
2024,05,15,02,00,2.1,1.2,12.5,1.8,8.0,WNW,NW,AVERAGE,6.1,289
2024,05,15,01,30,2.0,1.1,11.1,1.8,8.0,WNW,NW,AVERAGE,5.9,285
2024,05,15,01,00,2.2,1.2,12.5,1.8,8.0,WNW,NW,AVERAGE,6.2,289
2024,05,15,00,30,2.2,1.2,11.8,1.9,7.7,WNW,NW,STEEP,6.2,304
2024,05,15,00,00,2.1,1.0,11.8,1.8,8.0,WNW,WNW,STEEP,6.0,308
2024,05,14,23,30,2.1,1.1,12.5,1.8,7.4,WNW,NW,AVERAGE,6.1,291
2024,05,14,23,00,2.1,1.1,11.8,1.9,9.1,WNW,WNW,AVERAGE,6.1,289
2024,05,14,22,30,2.1,1.2,11.8,1.8,9.5,WNW,WNW,AVERAGE,6.1,282
2024,05,14,22,00,2.1,1.3,11.8,1.7,9.5,WNW,WNW,AVERAGE,6.3,287
2024,05,14,21,30,2.1,1.2,13.3,1.8,7.1,WNW,NW,AVERAGE,6.2,286
2024,05,14,21,00,2.1,1.2,11.8,1.8,9.5,WNW,WNW,AVERAGE,6.2,287
2024,05,14,20,30,2.1,1.3,11.8,1.7,9.5,W,WNW,AVERAGE,6.3,281
2024,05,14,20,00,2.2,1.4,13.3,1.7,7.1,WNW,NW,AVERAGE,6.4,288
2024,05,14,19,30,2.3,1.5,12.5,1.7,6.7,WNW,NW,AVERAGE,6.9,288
2024,05,14,19,00,2.0,1.4,13.3,1.5,9.5,WNW,WNW,AVERAGE,6.9,290
2024,05,14,18,30,1.9,1.3,13.3,1.4,7.4,WNW,NW,AVERAGE,7.0,288
2024,05,14,18,00,1.9,1.3,12.5,1.4,6.5,WNW,NW,AVERAGE,7.0,287
2024,05,14,17,30,1.9,1.4,11.1,1.3,6.5,WNW,NW,SWELL,7.5,288
2024,05,14,17,00,2.0,1.5,12.5,1.4,9.5,WNW,WNW,SWELL,7.6,287
2024,05,14,16,30,1.9,1.3,13.3,1.3,8.7,WNW,WNW,SWELL,7.4,288
2024,05,14,16,00,2.0,1.4,12.5,1.4,6.5,WNW,NW,SWELL,7.6,286
2024,05,14,15,30,1.9,1.4,13.3,1.4,9.5,WNW,WNW,SWELL,7.3,282
2024,05,14,15,00,1.8,1.3,13.3,1.2,9.5,WNW,WNW,SWELL,7.4,283
2024,05,14,14,30,2.0,1.5,13.3,1.3,9.5,W,WNW,SWELL,7.8,280
2024,05,14,14,00,1.9,1.4,14.3,1.3,9.5,WNW,WNW,SWELL,7.8,284
2024,05,14,13,30,1.9,1.5,12.5,1.2,6.1,WNW,NW,SWELL,8.1,290
2024,05,14,13,00,2.0,1.5,13.3,1.3,9.5,WNW,WNW,SWELL,8.1,286
2024,05,14,12,30,2.1,1.7,12.5,1.2,9.5,WNW,WNW,SWELL,8.5,285
2024,05,14,12,00,2.1,1.7,13.3,1.2,6.2,WNW,NW,SWELL,8.5,285
2024,05,14,11,30,2.0,1.6,12.5,1.2,8.3,WNW,WNW,SWELL,8.4,282
2024,05,14,11,00,1.9,1.5,12.5,1.2,9.5,WNW,WNW,SWELL,8.0,284
2024,05,14,10,30,2.0,1.7,13.3,1.2,9.5,WNW,WNW,SWELL,8.3,286
2024,05,14,10,00,1.9,1.6,13.3,1.2,9.5,WNW,WNW,SWELL,8.2,285
2024,05,14,09,30,2.1,1.7,13.3,1.2,9.5,WNW,WNW,SWELL,8.4,290
2024,05,14,09,00,2.0,1.7,14.3,1.1,9.5,WNW,WNW,SWELL,8.6,286
2024,05,14,08,30,2.0,1.7,12.5,1.1,9.5,WNW,WNW,SWELL,8.6,287
2024,05,14,08,00,1.9,1.6,12.5,1.1,8.7,WNW,WNW,SWELL,8.3,286
2024,05,14,07,30,1.8,1.5,11.8,1.0,9.5,WNW,WNW,SWELL,8.1,284
2024,05,14,07,00,1.9,1.6,14.3,1.0,9.5,WNW,WNW,SWELL,8.3,284
2024,05,14,06,30,1.9,1.5,12.5,1.1,8.7,WNW,WNW,SWELL,7.9,292
2024,05,14,06,00,1.9,1.5,13.3,1.1,9.5,WNW,WNW,SWELL,7.8,283
2024,05,14,05,30,2.0,1.6,12.5,1.1,9.5,WNW,WNW,SWELL,8.3,283
2024,05,14,05,00,2.0,1.7,11.8,1.1,9.5,WNW,WNW,SWELL,8.2,285
2024,05,14,04,30,1.8,1.4,12.5,1.1,9.5,W,WNW,SWELL,7.4,281
2024,05,14,04,00,1.7,1.4,12.5,0.9,9.5,WNW,WNW,SWELL,7.5,282
2024,05,14,03,30,1.7,1.4,12.5,1.0,8.7,W,WNW,SWELL,7.1,281
2024,05,14,03,00,2.0,1.6,12.5,1.1,9.5,WNW,WNW,SWELL,7.6,285
2024,05,14,02,30,1.8,1.4,12.5,1.1,9.5,WNW,WNW,SWELL,7.2,284
2024,05,14,02,00,1.8,1.4,12.5,1.1,9.5,WNW,WNW,SWELL,7.2,282
2024,05,14,01,30,1.8,1.4,12.5,1.2,9.1,W,WNW,SWELL,7.0,279
2024,05,14,01,00,1.8,1.4,12.5,1.1,9.5,WNW,WNW,SWELL,7.3,283
2024,05,14,00,30,1.8,1.4,12.5,1.2,9.5,WNW,WNW,SWELL,6.8,285
2024,05,14,00,00,1.9,1.6,12.5,1.2,9.5,WNW,WNW,SWELL,7.5,289
2024,05,13,23,30,1.9,1.4,13.3,1.2,9.1,WNW,WNW,SWELL,7.1,286
2024,05,13,23,00,1.9,1.5,13.3,1.1,9.5,WNW,WNW,SWELL,7.4,288
2024,05,13,22,30,1.9,1.6,12.5,1.1,9.5,WNW,WNW,SWELL,7.8,293
2024,05,13,22,00,1.9,1.6,12.5,1.1,9.5,WNW,WNW,SWELL,7.9,286
2024,05,13,21,30,1.9,1.5,12.5,1.0,9.5,WNW,WNW,SWELL,8.1,288
2024,05,13,21,00,2.1,1.8,12.5,1.1,9.5,WNW,WNW,SWELL,8.6,287
2024,05,13,20,30,1.9,1.6,12.5,1.1,9.5,WNW,NW,SWELL,8.2,283
2024,05,13,20,00,1.9,1.6,12.5,1.0,9.5,WNW,WNW,SWELL,8.5,290
2024,05,13,19,30,1.9,1.6,12.5,1.0,8.7,WNW,WNW,SWELL,8.6,289
2024,05,13,19,00,1.9,1.6,13.3,1.1,9.5,WNW,WNW,SWELL,8.5,289
2024,05,13,18,30,1.7,1.4,12.5,1.0,5.7,WNW,NW,SWELL,8.2,284
2024,05,13,18,00,1.7,1.4,12.5,1.0,9.5,WNW,WNW,SWELL,8.1,288
2024,05,13,17,30,1.7,1.3,13.3,1.1,9.5,WNW,WNW,SWELL,8.0,286
2024,05,13,17,00,1.6,1.2,13.3,1.0,6.5,WNW,NW,SWELL,8.1,284
2024,05,13,16,30,1.7,1.3,13.3,1.1,9.1,WNW,WNW,SWELL,8.2,286
2024,05,13,16,00,1.7,1.2,13.3,1.1,9.5,WNW,WNW,SWELL,7.8,284
2024,05,13,15,30,1.6,1.2,13.3,1.1,9.5,WNW,WNW,SWELL,7.6,291
2024,05,13,15,00,1.6,1.2,13.3,1.1,8.3,WNW,WNW,SWELL,7.8,286
2024,05,13,14,30,1.5,1.1,13.3,1.0,6.5,WNW,NW,SWELL,7.3,283
2024,05,13,14,00,1.6,1.1,13.3,1.1,9.5,WNW,WNW,SWELL,7.2,286
2024,05,13,13,30,1.5,1.1,13.3,1.0,9.5,WNW,WNW,SWELL,6.9,287
2024,05,13,13,00,1.4,1.0,14.3,1.1,9.5,WNW,WNW,AVERAGE,6.6,287
2024,05,13,12,30,1.5,1.0,14.3,1.1,6.1,WNW,NW,AVERAGE,6.6,289
2024,05,13,12,00,1.7,1.2,13.3,1.2,9.5,WNW,WNW,SWELL,6.8,289
2024,05,13,11,30,1.6,1.0,13.3,1.2,9.5,WNW,WNW,AVERAGE,6.6,282
2024,05,13,11,00,1.7,1.1,14.3,1.2,9.1,WNW,WNW,AVERAGE,7.0,289
2024,05,13,10,30,1.7,1.2,14.3,1.2,9.5,WNW,WNW,SWELL,7.5,283
2024,05,13,10,00,1.5,1.0,14.3,1.1,9.5,WNW,WNW,AVERAGE,6.8,285
2024,05,13,09,30,1.5,1.0,14.3,1.1,9.5,WNW,WNW,AVERAGE,7.0,284
2024,05,13,09,00,1.6,1.1,14.3,1.2,7.1,WNW,NW,AVERAGE,7.3,282
2024,05,13,08,30,1.5,1.0,14.3,1.1,7.1,WNW,NW,AVERAGE,6.8,283
2024,05,13,08,00,1.5,1.0,14.3,1.1,6.9,W,NW,AVERAGE,6.8,280
2024,05,13,07,30,1.6,1.1,15.4,1.1,9.5,WNW,WNW,SWELL,7.4,282
2024,05,13,07,00,1.4,0.8,15.4,1.1,9.5,W,WNW,AVERAGE,6.2,277
2024,05,13,06,30,1.4,0.9,14.3,1.1,6.9,WNW,NW,AVERAGE,6.2,285
2024,05,13,06,00,1.4,1.0,15.4,1.1,7.1,W,NW,AVERAGE,6.2,281
2024,05,13,05,30,1.5,0.8,16.7,1.2,7.1,WSW,NW,AVERAGE,5.6,253
2024,05,13,05,00,1.5,0.9,16.7,1.2,7.4,WSW,NW,AVERAGE,5.7,249
2024,05,13,04,30,1.5,0.9,15.4,1.3,7.4,W,NW,AVERAGE,5.5,273
2024,05,13,04,00,1.5,0.8,11.1,1.2,7.4,WNW,NW,AVERAGE,5.5,298
2024,05,13,03,30,1.4,0.8,18.2,1.2,7.4,WSW,NW,AVERAGE,5.4,248
2024,05,13,03,00,1.4,0.7,11.1,1.2,7.1,WNW,NW,AVERAGE,5.1,296
2024,05,13,02,30,1.4,0.7,18.2,1.2,7.1,WSW,NW,AVERAGE,5.0,242
2024,05,13,02,00,1.4,0.7,18.2,1.2,7.4,WSW,NW,AVERAGE,5.2,241
2024,05,13,01,30,1.3,0.6,11.8,1.1,7.4,WNW,NW,AVERAGE,4.9,315
2024,05,13,01,00,1.3,0.7,18.2,1.2,7.1,WSW,NW,STEEP,5.0,314
2024,05,13,00,30,1.3,0.6,18.2,1.2,7.4,WSW,NW,AVERAGE,4.9,312
2024,05,13,00,00,1.3,0.5,18.2,1.2,7.4,WSW,NW,AVERAGE,4.7,313
