#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,03,26,0.7,0.3,12.5,0.7,4.3,WNW,W,,4.7,282
2024,05,17,02,56,0.7,0.3,11.8,0.7,4.2,WNW,WSW,,4.8,294
2024,05,17,02,26,0.7,0.3,12.5,0.6,9.9,WNW,WNW,,4.8,292
2024,05,17,01,56,0.7,0.3,13.3,0.6,9.9,WNW,WNW,,4.5,282
2024,05,17,01,26,0.7,0.3,11.8,0.6,9.9,WNW,WNW,,4.9,294
2024,05,17,00,56,0.7,0.3,11.8,0.6,9.9,WNW,WNW,,4.7,292
2024,05,17,00,26,0.6,0.2,11.1,0.5,9.9,WNW,WNW,,4.3,292
2024,05,16,23,56,0.6,0.3,10.5,0.5,9.1,WNW,WNW,,4.5,289
2024,05,16,23,26,0.5,0.3,11.8,0.5,9.9,WNW,WNW,,4.6,288
2024,05,16,22,56,0.6,0.3,10.5,0.5,9.9,WNW,WNW,,5.1,288
2024,05,16,22,26,0.5,0.3,11.8,0.4,9.9,WNW,WNW,,5.1,292
2024,05,16,21,56,0.5,0.2,11.8,0.4,9.9,WNW,WNW,,5.0,291
2024,05,16,21,26,0.5,0.3,10.5,0.4,9.9,WNW,WNW,,6.5,291
2024,05,16,20,56,0.5,0.3,11.1,0.4,9.9,WNW,WNW,,6.4,291
2024,05,16,20,26,0.5,0.3,11.1,0.4,9.9,WNW,WNW,,6.6,292
2024,05,16,19,56,0.5,0.3,11.8,0.4,9.9,WNW,WNW,,6.4,289
2024,05,16,19,26,0.5,0.3,11.1,0.4,9.9,WNW,WNW,,6.6,294
2024,05,16,18,56,0.5,0.3,10.5,0.4,9.9,WNW,WNW,,6.7,292
2024,05,16,18,26,0.5,0.3,11.1,0.4,9.9,WNW,WNW,,6.8,292
2024,05,16,17,56,0.5,0.3,11.1,0.4,9.1,WNW,WNW,,6.5,292
2024,05,16,17,26,0.5,0.3,11.8,0.4,9.9,WNW,WNW,,6.6,295
2024,05,16,16,56,0.5,0.3,13.3,0.4,9.9,WNW,WNW,,6.5,291
2024,05,16,16,26,0.6,0.4,11.1,0.4,9.9,WNW,WNW,,6.7,292
2024,05,16,15,56,0.6,0.4,10.5,0.4,9.9,WNW,WNW,,6.5,292
2024,05,16,15,26,0.5,0.3,11.8,0.4,9.1,WNW,WNW,,5.8,291
2024,05,16,14,56,0.6,0.4,12.5,0.4,9.9,WNW,WNW,,6.6,287
2024,05,16,14,26,0.5,0.3,13.3,0.4,9.9,WNW,WNW,,6.3,289
2024,05,16,13,56,0.5,0.3,13.3,0.4,9.9,WNW,WNW,,6.2,287
2024,05,16,13,26,0.5,0.3,14.3,0.4,9.1,WNW,WNW,,6.0,285
2024,05,16,12,56,0.6,0.3,12.5,0.5,9.9,WNW,WNW,,6.5,289
2024,05,16,12,26,0.6,0.4,11.8,0.4,9.9,WNW,WNW,,6.7,294
2024,05,16,11,56,0.6,0.4,12.5,0.5,9.9,WNW,WNW,,6.8,289
2024,05,16,11,26,0.5,0.3,12.5,0.4,9.9,WNW,WNW,,6.2,292
2024,05,16,10,56,0.5,0.3,10.5,0.4,9.9,WNW,WNW,,6.0,289
2024,05,16,10,26,0.5,0.3,11.1,0.4,9.9,WNW,WNW,,5.8,294
2024,05,16,09,56,0.5,0.3,11.1,0.4,8.3,WNW,WNW,,6.0,288
2024,05,16,09,26,0.5,0.3,10.5,0.4,9.9,WNW,WNW,,6.0,291
2024,05,16,08,56,0.5,0.3,11.1,0.4,9.9,WNW,W,,6.2,285
2024,05,16,08,26,0.5,0.3,12.5,0.4,9.9,WNW,WNW,,6.3,288
2024,05,16,07,56,0.5,0.3,13.3,0.4,9.1,WNW,WNW,,6.1,288
2024,05,16,07,26,0.5,0.4,11.1,0.4,9.9,WNW,W,,6.5,291
2024,05,16,06,56,0.5,0.3,11.8,0.4,9.9,WNW,WNW,,6.1,291
2024,05,16,06,26,0.5,0.3,11.8,0.4,9.9,WNW,WNW,,6.0,289
2024,05,16,05,56,0.5,0.3,12.5,0.4,9.9,WNW,WNW,,6.1,289
2024,05,16,05,26,0.6,0.3,11.1,0.5,9.9,WNW,WNW,,6.4,291
2024,05,16,04,56,0.6,0.4,14.3,0.4,9.9,WNW,WNW,,6.5,292
2024,05,16,04,26,0.6,0.4,11.8,0.5,9.9,WNW,WNW,,6.1,294
2024,05,16,03,56,0.6,0.3,11.1,0.5,9.9,WNW,WNW,,5.7,294
2024,05,16,03,26,0.6,0.4,11.1,0.5,9.9,WNW,WNW,,5.8,292
2024,05,16,02,56,0.6,0.3,11.8,0.5,9.9,WNW,WNW,,5.7,291
2024,05,16,02,26,0.6,0.4,13.3,0.5,9.9,WNW,WNW,,5.7,295
2024,05,16,01,56,0.7,0.4,13.3,0.5,9.9,WNW,WNW,,5.8,294
2024,05,16,01,26,0.6,0.4,10.5,0.5,9.1,WNW,WNW,,5.7,291
2024,05,16,00,56,0.6,0.3,11.1,0.5,9.1,WNW,WNW,,5.5,294
2024,05,16,00,26,0.6,0.3,14.3,0.5,9.1,WNW,WNW,,5.5,291
2024,05,15,23,56,0.6,0.3,14.3,0.5,9.1,WNW,WNW,,5.4,287
2024,05,15,23,26,0.6,0.3,12.5,0.5,9.1,WNW,WNW,,5.0,291
2024,05,15,22,56,0.6,0.3,11.1,0.5,9.9,WNW,WNW,,5.1,291
2024,05,15,22,26,0.6,0.3,13.3,0.5,9.1,WNW,WNW,,5.0,291
2024,05,15,21,56,0.6,0.3,13.3,0.5,9.1,WNW,WNW,,5.1,288
2024,05,15,21,26,0.5,0.2,14.3,0.5,9.9,WNW,WNW,,4.7,291
2024,05,15,20,56,0.5,0.2,10.5,0.5,9.9,WNW,WNW,,4.7,294
2024,05,15,20,26,0.5,0.2,14.3,0.4,5.3,WNW,W,,4.8,292
2024,05,15,19,56,0.5,0.2,11.8,0.4,4.8,WNW,WNW,,4.7,289
2024,05,15,19,26,0.5,0.3,12.5,0.5,4.5,WNW,W,,4.8,287
2024,05,15,18,56,0.5,0.2,14.3,0.5,4.8,WNW,W,,4.7,292
2024,05,15,18,26,0.5,0.3,11.8,0.5,4.5,WNW,W,,4.9,292
2024,05,15,17,56,0.6,0.3,14.3,0.5,4.8,WNW,W,,4.8,287
2024,05,15,17,26,0.6,0.3,14.3,0.5,5.0,WNW,WNW,,4.5,287
2024,05,15,16,56,0.6,0.3,14.3,0.5,5.0,WNW,W,,4.5,285
2024,05,15,16,26,0.6,0.3,14.3,0.5,4.8,WNW,W,,4.7,296
2024,05,15,15,56,0.6,0.3,14.3,0.6,9.9,WNW,WNW,,4.7,287
2024,05,15,15,26,0.6,0.3,14.3,0.6,5.0,WNW,W,,4.5,287
2024,05,15,14,56,0.6,0.3,14.3,0.6,4.3,WNW,W,,4.7,285
2024,05,15,14,26,0.6,0.3,14.3,0.5,4.5,WNW,W,,5.2,287
2024,05,15,13,56,0.6,0.3,13.3,0.5,5.0,WNW,W,,5.3,284
2024,05,15,13,26,0.6,0.3,14.3,0.5,4.8,WNW,W,,5.5,287
2024,05,15,12,56,0.6,0.3,14.3,0.5,4.5,WNW,W,,5.8,289
2024,05,15,12,26,0.6,0.3,15.4,0.5,5.3,WNW,W,,5.8,294
2024,05,15,11,56,0.6,0.3,14.3,0.5,5.0,WNW,W,,5.6,282
2024,05,15,11,26,0.6,0.3,15.4,0.5,5.6,WNW,W,,5.7,289
2024,05,15,10,56,0.6,0.3,14.3,0.5,5.3,WNW,W,,5.7,285
2024,05,15,10,26,0.5,0.2,14.3,0.5,9.1,WNW,WNW,,5.3,285
2024,05,15,09,56,0.6,0.3,15.4,0.5,5.6,WNW,WNW,,5.7,288
2024,05,15,09,26,0.5,0.2,14.3,0.5,4.8,W,W,,5.0,281
2024,05,15,08,56,0.5,0.2,15.4,0.4,5.3,WNW,W,,4.9,289
2024,05,15,08,26,0.5,0.2,15.4,0.5,5.3,WNW,WNW,,4.8,289
2024,05,15,07,56,0.5,0.2,15.4,0.5,4.5,WNW,W,,4.9,288
2024,05,15,07,26,0.5,0.2,15.4,0.5,5.0,WNW,W,,4.8,292
2024,05,15,06,56,0.5,0.2,15.4,0.5,5.6,WNW,W,,4.7,291
2024,05,15,06,26,0.5,0.2,14.3,0.5,3.9,W,W,,4.6,281
2024,05,15,05,56,0.5,0.2,14.3,0.5,4.5,WNW,W,,4.7,285
2024,05,15,05,26,0.5,0.2,15.4,0.5,5.3,WNW,W,,4.8,291
2024,05,15,04,56,0.5,0.2,14.3,0.5,5.0,WNW,W,,4.7,282
2024,05,15,04,26,0.6,0.2,15.4,0.5,5.3,WNW,WNW,,4.7,288
2024,05,15,03,56,0.6,0.3,15.4,0.5,5.3,WNW,WNW,,4.7,285
2024,05,15,03,26,0.6,0.2,15.4,0.6,5.6,WNW,W,,4.6,287
2024,05,15,02,56,0.6,0.2,15.4,0.5,5.6,WNW,W,,4.6,287
2024,05,15,02,26,0.6,0.3,15.4,0.6,5.3,WNW,W,,4.6,291
2024,05,15,01,56,0.6,0.2,15.4,0.6,5.6,WNW,W,,4.2,288
2024,05,15,01,26,0.6,0.3,14.3,0.6,5.6,WNW,WNW,,4.4,285
2024,05,15,00,56,0.7,0.3,15.4,0.6,5.3,WNW,WNW,,4.5,294
2024,05,15,00,26,0.6,0.2,15.4,0.6,5.6,WNW,WNW,,4.2,287
2024,05,14,23,56,0.6,0.2,15.4,0.6,5.6,WNW,WNW,,4.5,288
2024,05,14,23,26,0.6,0.2,15.4,0.5,5.3,WNW,WNW,,4.6,288
2024,05,14,22,56,0.6,0.2,14.3,0.5,5.0,WNW,WNW,,5.1,282
2024,05,14,22,26,0.5,0.2,14.3,0.5,5.6,WNW,WNW,,5.2,285
2024,05,14,21,56,0.5,0.2,15.4,0.5,4.8,WNW,W,,5.3,288
2024,05,14,21,26,0.5,0.2,14.3,0.5,5.3,WNW,WNW,,5.0,287
2024,05,14,20,56,0.5,0.2,15.4,0.5,5.3,WNW,W,,5.1,282
2024,05,14,20,26,0.5,0.2,15.4,0.4,5.0,WNW,W,,5.0,278
2024,05,14,19,56,0.5,0.2,14.3,0.4,4.8,WNW,W,,4.9,278
2024,05,14,19,26,0.5,0.2,15.4,0.4,4.8,WNW,W,,5.0,284
2024,05,14,18,56,0.4,0.2,14.3,0.4,5.0,WNW,W,,4.9,287
2024,05,14,18,26,0.5,0.2,15.4,0.4,4.8,WNW,W,,4.9,282
2024,05,14,17,56,0.5,0.2,14.3,0.4,4.8,WNW,W,,5.1,285
2024,05,14,17,26,0.5,0.2,15.4,0.5,5.0,WNW,W,,5.2,284
2024,05,14,16,56,0.5,0.2,14.3,0.4,5.3,WNW,W,,5.3,285
2024,05,14,16,26,0.5,0.2,15.4,0.4,5.0,WNW,W,,5.2,284
2024,05,14,15,56,0.5,0.2,15.4,0.5,5.3,WNW,W,,5.1,288
2024,05,14,15,26,0.5,0.2,14.3,0.4,5.3,WNW,W,,5.3,288
2024,05,14,14,56,0.5,0.2,15.4,0.5,4.5,WNW,W,,5.1,288
2024,05,14,14,26,0.5,0.2,15.4,0.5,4.5,WNW,W,,5.0,285
2024,05,14,13,56,0.6,0.3,15.4,0.5,4.8,WNW,W,,5.2,285
2024,05,14,13,26,0.5,0.3,15.4,0.5,5.3,WNW,W,,5.2,288
2024,05,14,12,56,0.6,0.2,15.4,0.5,5.3,WNW,W,,5.1,292
2024,05,14,12,26,0.6,0.3,15.4,0.5,5.0,WNW,W,,5.5,285
2024,05,14,11,56,0.5,0.2,15.4,0.5,4.8,WNW,W,,5.0,287
2024,05,14,11,26,0.5,0.2,15.4,0.5,5.0,WNW,W,,4.9,287
2024,05,14,10,56,0.6,0.3,15.4,0.5,4.8,WNW,W,,5.1,284
2024,05,14,10,26,0.6,0.3,15.4,0.5,5.3,WNW,W,,5.2,287
2024,05,14,09,56,0.6,0.3,14.3,0.5,4.5,W,W,,5.3,281
2024,05,14,09,26,0.6,0.3,16.7,0.5,4.3,WNW,W,,5.0,291
2024,05,14,08,56,0.6,0.3,15.4,0.5,4.5,WNW,W,,5.1,287
2024,05,14,08,26,0.5,0.2,14.3,0.5,5.0,WNW,W,,4.6,267
2024,05,14,07,56,0.6,0.2,15.4,0.5,4.5,WNW,W,,4.7,289
2024,05,14,07,26,0.6,0.2,15.4,0.5,4.8,WNW,W,,4.8,267
2024,05,14,06,56,0.6,0.2,15.4,0.6,4.5,WNW,W,,4.7,291
2024,05,14,06,26,0.6,0.2,15.4,0.6,4.8,WNW,W,,4.8,289
2024,05,14,05,56,0.7,0.2,15.4,0.6,4.5,WNW,W,,4.8,289
2024,05,14,05,26,0.6,0.3,15.4,0.5,5.3,WNW,W,,4.9,288
2024,05,14,04,56,0.6,0.2,15.4,0.5,5.3,WNW,W,,4.7,291
2024,05,14,04,26,0.6,0.3,15.4,0.5,5.3,WNW,W,,5.0,287
2024,05,14,03,56,0.6,0.2,15.4,0.5,5.6,WNW,WNW,,4.7,287
2024,05,14,03,26,0.6,0.2,16.7,0.5,5.6,WNW,W,,4.8,292
2024,05,14,02,56,0.6,0.3,15.4,0.5,5.3,WNW,W,,4.9,288
2024,05,14,02,26,0.6,0.3,15.4,0.5,5.6,WNW,WNW,,4.7,289
2024,05,14,01,56,0.6,0.3,16.7,0.5,5.6,WNW,WNW,,4.8,291
2024,05,14,01,26,0.7,0.3,15.4,0.6,5.6,WNW,W,,5.0,294
2024,05,14,00,56,0.6,0.3,15.4,0.5,5.6,WNW,WNW,,4.6,288
2024,05,14,00,26,0.6,0.2,15.4,0.6,5.6,WNW,WNW,,4.6,289
2024,05,13,23,56,0.6,0.2,16.7,0.5,5.6,WNW,WNW,,4.8,287
2024,05,13,23,26,0.6,0.2,15.4,0.6,5.3,WNW,WNW,,5.0,291
2024,05,13,22,56,0.6,0.2,15.4,0.6,5.3,WNW,WNW,,5.1,292
2024,05,13,22,26,0.6,0.2,15.4,0.6,5.3,WNW,WNW,,4.9,288
2024,05,13,21,56,0.7,0.3,16.7,0.6,5.6,WNW,WNW,,5.2,288
2024,05,13,21,26,0.7,0.2,15.4,0.6,5.6,WNW,WNW,,4.8,287
2024,05,13,20,56,0.6,0.2,16.7,0.6,5.6,WNW,WNW,,4.6,288
2024,05,13,20,26,0.6,0.2,16.7,0.6,5.0,WNW,WNW,,4.9,282
2024,05,13,19,56,0.6,0.2,15.4,0.6,5.6,WNW,WNW,,4.7,285
2024,05,13,19,26,0.6,0.2,16.7,0.6,5.9,WNW,WNW,,5.0,282
2024,05,13,18,56,0.6,0.2,15.4,0.5,5.3,WNW,W,,5.1,278
2024,05,13,18,26,0.6,0.2,16.7,0.5,5.3,WNW,W,,5.1,277
2024,05,13,17,56,0.5,0.2,15.4,0.5,5.0,WNW,W,,5.0,287
2024,05,13,17,26,0.6,0.2,16.7,0.5,5.6,WNW,W,,5.0,284
2024,05,13,16,56,0.6,0.2,16.7,0.5,5.0,WNW,W,,4.8,271
2024,05,13,16,26,0.6,0.2,16.7,0.5,5.3,WNW,W,,5.1,292
2024,05,13,15,56,0.6,0.3,16.7,0.5,5.3,WNW,W,,5.0,295
2024,05,13,15,26,0.6,0.3,15.4,0.6,5.3,WNW,W,,5.0,291
2024,05,13,14,56,0.6,0.3,16.7,0.6,5.3,WNW,W,,5.1,294
2024,05,13,14,26,0.6,0.3,16.7,0.6,5.3,WNW,W,,5.0,295
2024,05,13,13,56,0.7,0.3,16.7,0.6,5.3,WNW,W,,5.0,291
2024,05,13,13,26,0.7,0.3,16.7,0.6,4.8,WNW,W,,5.3,292
2024,05,13,12,56,0.7,0.3,15.4,0.6,5.0,WNW,W,,5.0,282
2024,05,13,12,26,0.7,0.3,16.7,0.6,4.8,WNW,W,,5.0,285
2024,05,13,11,56,0.7,0.3,16.7,0.6,4.2,WNW,W,,5.2,291
2024,05,13,11,26,0.7,0.3,16.7,0.6,4.8,WNW,W,,4.8,296
2024,05,13,10,56,0.6,0.2,16.7,0.6,4.3,WNW,W,,4.8,292
2024,05,13,10,26,0.6,0.3,16.7,0.6,5.0,WNW,W,,5.1,294
2024,05,13,09,56,0.5,0.2,16.7,0.5,4.5,WNW,W,,4.8,284
2024,05,13,09,26,0.5,0.3,16.7,0.5,9.9,WNW,W,,5.2,287
2024,05,13,08,56,0.5,0.2,16.7,0.4,5.3,WNW,W,,5.1,282
2024,05,13,08,26,0.5,0.2,16.7,0.4,5.3,WNW,W,,5.2,285
2024,05,13,07,56,0.4,0.2,16.7,0.4,5.0,WNW,W,,5.2,282
2024,05,13,07,26,0.5,0.2,16.7,0.4,5.3,WNW,W,,5.0,282
2024,05,13,06,56,0.5,0.2,16.7,0.4,5.3,WNW,W,,5.0,287
2024,05,13,06,26,0.5,0.2,16.7,0.4,5.0,WNW,W,,5.1,282
2024,05,13,05,56,0.5,0.2,11.1,0.4,5.3,WNW,W,,4.9,284
2024,05,13,05,26,0.5,0.2,11.1,0.4,4.8,W,W,,5.0,280
2024,05,13,04,56,0.5,0.3,16.7,0.5,5.3,WNW,W,,4.9,291
2024,05,13,04,26,0.5,0.2,16.7,0.4,5.0,WNW,W,,4.8,291
2024,05,13,03,56,0.5,0.2,16.7,0.5,4.5,WNW,W,,4.7,294
2024,05,13,03,26,0.6,0.3,16.7,0.5,4.8,WNW,W,,4.9,291
2024,05,13,02,56,0.5,0.3,16.7,0.5,4.8,WNW,W,,4.8,294
2024,05,13,02,26,0.5,0.3,16.7,0.4,4.5,WNW,W,,5.0,294
2024,05,13,01,56,0.6,0.3,16.7,0.5,4.3,WNW,W,,5.2,294
2024,05,13,01,26,0.6,0.3,16.7,0.5,4.2,WNW,W,,5.1,291
2024,05,13,00,56,0.6,0.3,16.7,0.5,4.5,WNW,W,,4.8,292
2024,05,13,00,26,0.6,0.3,16.7,0.5,4.5,WNW,W,,4.6,288
2024,05,12,23,56,0.6,0.3,16.7,0.5,4.2,WNW,W,,4.6,298
2024,05,12,23,26,0.5,0.3,16.7,0.5,4.8,WNW,W,,4.8,295
2024,05,12,22,56,0.5,0.2,16.7,0.5,4.8,WNW,W,,4.5,291
2024,05,12,22,26,0.5,0.3,16.7,0.4,9.1,WNW,W,,4.9,295
2024,05,12,21,56,0.5,0.2,16.7,0.4,9.9,WNW,W,,4.8,288
2024,05,12,21,26,0.5,0.3,16.7,0.4,9.9,WNW,W,,5.5,296
2024,05,12,20,56,0.5,0.2,16.7,0.4,9.1,WNW,W,,5.5,292
2024,05,12,20,26,0.4,0.2,16.7,0.4,9.9,WNW,WNW,,5.5,289
2024,05,12,19,56,0.4,0.3,16.7,0.3,9.1,WNW,W,,6.2,289
2024,05,12,19,26,0.4,0.2,16.7,0.3,9.9,WNW,W,,6.0,292
2024,05,12,18,56,0.4,0.2,16.7,0.4,9.9,WNW,W,,5.7,289
2024,05,12,18,26,0.4,0.2,16.7,0.3,9.1,WNW,W,,5.9,287
2024,05,12,17,56,0.4,0.3,16.7,0.4,9.9,WNW,W,,6.5,282
2024,05,12,17,26,0.4,0.2,10.5,0.3,9.9,W,WNW,,5.7,278
2024,05,12,16,56,0.4,0.2,16.7,0.3,9.9,WNW,W,,5.8,285
2024,05,12,16,26,0.4,0.2,18.2,0.3,9.9,WNW,W,,5.4,287
2024,05,12,15,56,0.4,0.2,16.7,0.4,9.9,WNW,W,,5.5,292
2024,05,12,15,26,0.5,0.3,18.2,0.4,9.9,WNW,WNW,,5.8,292
2024,05,12,14,56,0.5,0.3,11.8,0.4,9.9,WNW,WNW,,5.8,291
2024,05,12,14,26,0.5,0.3,11.8,0.4,9.1,WNW,WNW,,5.5,285
2024,05,12,13,56,0.5,0.3,16.7,0.4,9.9,WNW,W,,5.5,292
2024,05,12,13,26,0.5,0.3,18.2,0.4,9.9,WNW,WNW,,5.9,292
2024,05,12,12,56,0.5,0.3,18.2,0.4,9.9,WNW,WNW,,5.5,292
2024,05,12,12,26,0.5,0.3,18.2,0.4,3.7,WNW,W,,5.3,296
2024,05,12,11,56,0.6,0.3,18.2,0.5,4.0,WNW,W,,5.6,296
2024,05,12,11,26,0.6,0.3,18.2,0.5,9.9,WNW,WNW,,5.8,296
2024,05,12,10,56,0.6,0.3,18.2,0.5,9.1,WNW,W,,5.6,295
2024,05,12,10,26,0.6,0.3,18.2,0.5,3.9,WNW,W,,5.4,291
2024,05,12,09,56,0.6,0.4,10.5,0.5,4.2,WNW,W,,5.6,284
2024,05,12,09,26,0.6,0.3,18.2,0.5,4.0,WNW,W,,5.2,291
2024,05,12,08,56,0.6,0.3,18.2,0.5,4.2,WNW,W,,5.5,292
2024,05,12,08,26,0.6,0.3,11.8,0.5,4.0,W,W,,5.2,281
2024,05,12,07,56,0.5,0.3,18.2,0.4,4.2,WNW,W,,5.3,302
2024,05,12,07,26,0.5,0.3,12.5,0.5,4.0,WNW,W,,5.1,285
2024,05,12,06,56,0.5,0.3,18.2,0.4,4.0,WNW,W,,5.0,289
