#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,09,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,16,09,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,16,08,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,16,08,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,16,07,40,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,16,07,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,16,06,40,0.1,MM,MM,MM,MM,MM,MM,,2.2,-99
2024,05,16,06,10,0.0,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,16,05,40,0.0,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,16,05,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,16,04,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,16,04,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,16,03,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,16,03,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,16,02,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,16,02,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,01,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,01,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,16,00,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,00,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,23,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,23,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,22,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,22,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,21,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,21,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,20,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,20,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,19,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,19,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,18,40,0.3,0.0,6.7,0.3,3.1,W,NE,,2.8,48
2024,05,15,18,10,0.3,0.0,4.5,0.3,3.3,ESE,NE,,2.8,49
2024,05,15,17,40,0.3,0.0,7.1,0.3,2.9,NE,NE,,2.9,47
2024,05,15,17,10,0.3,0.0,5.0,0.3,3.1,NE,NE,,2.8,45
2024,05,15,16,40,0.3,0.0,13.8,0.3,3.2,E,NE,,2.8,34
2024,05,15,16,10,0.3,0.0,6.7,0.3,3.4,NNE,NNE,,2.8,31
2024,05,15,15,40,0.3,0.0,7.1,0.3,3.4,SSE,NNE,,3.0,30
2024,05,15,15,10,0.3,0.0,5.6,0.3,3.3,NNE,NNE,,3.0,26
2024,05,15,14,40,0.3,0.1,4.2,0.3,3.6,NNE,NNE,,3.0,29
2024,05,15,14,10,0.4,0.0,5.0,0.4,3.6,W,NNE,,3.0,31
2024,05,15,13,40,0.4,0.1,6.7,0.4,3.4,NNE,NNE,,3.1,27
2024,05,15,13,10,0.4,0.0,6.7,0.4,3.7,ENE,NE,,3.0,35
2024,05,15,12,40,0.4,0.1,8.3,0.4,3.8,NNW,NNE,,3.0,25
2024,05,15,12,10,0.5,0.0,4.8,0.5,3.7,NNW,NNE,,3.1,28
2024,05,15,11,40,0.5,0.0,12.9,0.5,3.8,NE,NNE,,3.1,27
2024,05,15,11,10,0.5,0.0,6.2,0.5,3.7,ENE,NNE,,3.0,32
2024,05,15,10,40,0.5,0.0,6.7,0.5,3.7,NE,NNE,,3.1,29
2024,05,15,10,10,0.5,0.0,5.9,0.5,3.7,ESE,NNE,,3.1,29
2024,05,15,09,40,0.5,0.0,7.1,0.5,3.7,NE,NNE,,3.2,27
2024,05,15,09,10,0.6,0.0,7.1,0.6,3.8,NE,NNE,,3.2,29
2024,05,15,08,40,0.6,0.0,9.1,0.6,3.4,NE,NNE,,3.2,30
2024,05,15,08,10,0.6,0.0,6.2,0.6,4.0,NNE,NNE,,3.2,22
2024,05,15,07,40,0.6,0.0,7.7,0.6,4.0,NE,NNE,,3.2,24
2024,05,15,07,10,0.6,0.0,7.1,0.6,4.0,E,NNE,,3.3,16
2024,05,15,06,40,0.7,0.1,7.7,0.7,4.0,NE,NNE,,3.3,21
2024,05,15,06,10,0.7,0.0,7.7,0.7,4.0,N,NNE,,3.4,18
2024,05,15,05,40,0.7,0.1,7.1,0.7,3.7,NNE,NNE,,3.4,14
2024,05,15,05,10,0.7,0.0,6.7,0.7,3.7,N,NNE,,3.1,22
2024,05,15,04,40,0.6,0.0,6.7,0.6,3.3,N,NNE,,3.0,25
2024,05,15,04,10,0.5,0.0,6.7,0.5,3.2,NNE,NNE,,2.9,26
2024,05,15,03,40,0.4,0.0,7.1,0.4,2.9,N,NNE,,2.7,27
2024,05,15,03,10,0.3,0.0,7.7,0.3,2.6,W,NE,,2.5,36
2024,05,15,02,40,0.2,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,15,02,10,0.1,MM,MM,MM,MM,MM,MM,,2.2,-99
2024,05,15,01,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,15,01,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,00,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,00,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,14,23,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,22,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,22,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,21,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,21,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,20,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,20,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,14,19,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,14,19,10,0.3,0.0,6.7,0.3,3.3,NNE,NE,,3.0,45
2024,05,14,18,40,0.3,0.0,7.7,0.3,3.4,NE,NE,,3.0,49
2024,05,14,18,10,0.3,0.0,5.6,0.3,3.4,NE,NE,,3.0,53
2024,05,14,17,40,0.3,0.0,5.6,0.3,3.6,ENE,NE,,3.1,38
2024,05,14,17,10,0.4,0.1,5.6,0.4,3.6,WSW,NE,,3.1,34
2024,05,14,16,40,0.4,0.1,5.6,0.4,3.4,NNW,NE,,3.1,37
2024,05,14,16,10,0.5,0.1,6.2,0.5,3.7,NE,NNE,,3.2,23
2024,05,14,15,40,0.5,0.0,5.0,0.5,3.7,N,NNE,,3.2,25
2024,05,14,15,10,0.6,0.1,7.1,0.6,3.7,NNE,NNE,,3.2,27
2024,05,14,14,40,0.6,0.0,7.1,0.6,3.7,NNW,NNE,,3.2,24
2024,05,14,14,10,0.6,0.0,6.7,0.6,3.8,NE,NNE,,3.2,24
2024,05,14,13,40,0.6,0.0,9.1,0.6,3.6,ENE,NNE,,3.1,19
2024,05,14,13,10,0.5,0.0,6.7,0.5,3.7,S,NNE,,3.1,15
2024,05,14,12,40,0.5,0.0,9.1,0.5,3.4,ENE,N,,3.1,10
2024,05,14,12,10,0.5,0.0,7.1,0.5,4.0,NNE,NNE,,3.3,16
2024,05,14,11,40,0.5,0.0,5.6,0.5,3.8,N,NNE,,3.1,15
2024,05,14,11,10,0.5,0.0,5.9,0.5,3.7,N,NNE,,3.1,17
2024,05,14,10,40,0.5,0.0,5.6,0.5,3.3,N,NNE,,3.0,12
2024,05,14,10,10,0.4,0.0,6.2,0.4,3.4,NW,N,,2.8,8
2024,05,14,09,40,0.4,0.0,6.2,0.4,3.6,NNW,NNE,,2.9,15
2024,05,14,09,10,0.4,0.0,9.1,0.4,3.4,NNW,NNE,,3.0,19
2024,05,14,08,40,0.4,0.0,6.7,0.4,3.7,N,N,,3.0,11
2024,05,14,08,10,0.4,0.1,6.2,0.4,3.8,NNE,NNE,,3.2,15
2024,05,14,07,40,0.5,0.1,7.7,0.4,3.6,NNE,NNE,,3.3,16
2024,05,14,07,10,0.5,0.2,6.7,0.4,4.0,NE,NNE,,3.5,20
2024,05,14,06,40,0.5,0.3,4.2,0.4,3.8,N,NNE,,3.5,9
2024,05,14,06,10,0.7,0.4,4.5,0.5,4.0,NNE,N,,3.6,9
2024,05,14,05,40,0.6,0.3,4.2,0.5,3.8,NNE,NNE,,3.5,13
2024,05,14,05,10,0.6,0.3,7.7,0.5,4.0,E,N,,3.4,9
2024,05,14,04,40,0.6,0.0,7.1,0.6,3.8,N,NNE,,3.3,18
2024,05,14,04,10,0.5,0.0,14.8,0.5,3.6,NNE,NNE,,3.2,22
2024,05,14,03,40,0.5,0.0,MM,0.5,3.7,MM,NNE,,3.3,15
2024,05,14,03,10,0.5,0.2,4.8,0.5,3.7,S,NNE,,3.3,13
2024,05,14,02,40,0.5,0.1,5.0,0.5,3.6,SSW,NNE,,3.3,15
2024,05,14,02,10,0.5,0.1,5.0,0.5,3.7,SSW,NNE,,3.3,15
2024,05,14,01,40,0.6,0.1,4.8,0.5,3.7,SSW,N,,3.3,10
2024,05,14,01,10,0.5,0.0,6.7,0.5,3.4,NNE,NNE,,3.1,20
2024,05,14,00,40,0.6,0.0,6.7,0.6,3.7,SW,NNE,,3.2,19
2024,05,14,00,10,0.6,0.1,7.7,0.6,3.4,NNE,NNE,,3.2,20
2024,05,13,23,40,0.5,0.1,9.1,0.5,3.3,E,NNE,,3.1,28
2024,05,13,23,10,0.4,0.0,MM,0.4,2.9,MM,NNE,,2.9,20
2024,05,13,22,40,0.3,0.1,5.3,0.3,2.7,SSW,NNE,,2.9,25
2024,05,13,22,10,0.3,0.1,5.6,0.3,4.5,S,SSW,,2.8,205
2024,05,13,21,40,0.3,0.1,5.6,0.3,4.5,SSE,SSW,,2.8,198
2024,05,13,21,10,0.3,0.0,6.7,0.3,4.5,NE,SSW,,3.0,199
2024,05,13,20,40,0.2,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,13,20,10,0.3,0.2,4.8,0.2,4.0,SSW,SSW,,3.7,195
2024,05,13,19,40,0.3,0.2,4.8,0.2,3.8,SSW,S,,3.6,195
2024,05,13,19,10,0.3,0.2,4.8,0.2,3.8,S,SSW,,3.7,189
2024,05,13,18,40,0.4,0.3,4.8,0.2,3.7,S,S,,3.9,186
2024,05,13,18,10,0.3,0.3,4.8,0.2,3.8,S,SSW,,3.8,189
2024,05,13,17,40,0.4,0.3,4.8,0.2,3.8,SSW,SSW,,4.0,192
2024,05,13,17,10,0.4,0.3,4.8,0.2,3.7,S,S,,3.9,191
2024,05,13,16,40,0.4,MM,MM,MM,MM,MM,MM,,4.0,195
2024,05,13,16,10,0.4,0.4,4.8,0.3,3.7,S,SSW,,4.0,188
2024,05,13,15,40,0.4,0.3,5.0,0.3,3.4,SSW,SSW,,4.0,202
2024,05,13,15,10,0.4,0.4,4.8,0.2,4.0,SSW,S,,4.0,192
2024,05,13,14,40,0.5,0.4,5.3,0.2,3.7,SSW,S,,4.2,196
2024,05,13,14,10,0.5,0.4,5.0,0.3,4.0,SSW,SSW,,4.1,197
2024,05,13,13,40,0.5,0.4,5.0,0.3,3.7,SSW,S,,4.1,194
2024,05,13,13,10,0.5,0.4,5.3,0.3,3.8,SSW,SSW,,4.2,198
2024,05,13,12,40,0.6,0.4,5.3,0.4,3.4,SSW,SSW,,4.3,199
2024,05,13,12,10,0.5,0.4,5.3,0.3,3.8,SSW,SSW,,4.1,203
2024,05,13,11,40,0.6,0.5,5.6,0.3,4.0,SSW,SSW,,4.2,201
2024,05,13,11,10,0.6,0.6,5.6,0.3,3.7,SSW,S,,4.3,195
2024,05,13,10,40,0.7,0.6,5.6,0.3,3.4,SSW,SSW,,4.4,198
2024,05,13,10,10,0.7,0.6,5.6,0.4,3.6,SSW,S,,4.4,198
2024,05,13,09,40,0.7,0.6,5.3,0.3,3.6,S,S,,4.4,191
2024,05,13,09,10,0.7,0.6,5.9,0.4,4.0,S,S,,4.3,189
2024,05,13,08,40,0.7,0.6,5.6,0.4,3.8,SSW,S,,4.2,194
2024,05,13,08,10,0.8,0.7,5.6,0.4,4.0,S,SSW,,4.4,190
2024,05,13,07,40,0.8,0.7,5.9,0.4,3.2,SSW,S,STEEP,4.4,192
2024,05,13,07,10,0.8,0.7,5.3,0.4,3.8,S,S,STEEP,4.4,190
2024,05,13,06,40,0.8,0.7,5.6,0.4,3.6,S,S,STEEP,4.4,187
2024,05,13,06,10,0.9,0.8,5.9,0.5,4.0,S,S,STEEP,4.5,191
2024,05,13,05,40,1.0,0.8,6.2,0.6,3.8,S,S,STEEP,4.7,190
2024,05,13,05,10,1.0,0.9,5.9,0.5,3.8,S,S,STEEP,4.5,187
2024,05,13,04,40,1.1,1.0,6.2,0.6,4.0,S,S,STEEP,4.5,188
2024,05,13,04,10,1.2,0.7,6.2,1.0,5.0,S,S,STEEP,4.8,187
2024,05,13,03,40,1.2,0.8,5.9,0.9,5.0,S,S,STEEP,4.7,181
2024,05,13,03,10,1.3,1.2,6.2,0.6,3.3,S,SSW,STEEP,4.8,187
2024,05,13,02,40,1.5,1.3,6.2,0.8,4.3,S,S,STEEP,4.8,191
2024,05,13,02,10,1.5,0.0,MM,1.5,6.2,MM,S,STEEP,4.8,184
2024,05,13,01,40,1.6,0.2,10.8,1.6,6.7,NW,SSW,STEEP,4.9,195
2024,05,13,01,10,1.5,0.0,MM,1.5,6.7,MM,S,STEEP,4.9,187
2024,05,13,00,40,1.6,1.2,6.2,1.1,5.6,S,S,STEEP,5.0,184
2024,05,13,00,10,1.6,0.1,13.8,1.6,5.9,NW,S,VERY_STEEP,4.8,189
2024,05,12,23,40,1.8,0.1,11.4,1.8,6.7,SSW,S,STEEP,4.8,189
2024,05,12,23,10,1.7,0.0,MM,1.7,6.2,MM,SSW,VERY_STEEP,4.7,194
2024,05,12,22,40,1.8,0.1,9.1,1.8,6.2,SW,SSW,VERY_STEEP,4.9,193
2024,05,12,22,10,1.8,0.0,MM,1.8,6.2,MM,S,VERY_STEEP,4.9,189
2024,05,12,21,40,1.9,0.1,10.0,1.9,5.9,ENE,S,VERY_STEEP,4.9,189
2024,05,12,21,10,1.8,0.1,10.0,1.8,5.9,SSE,S,VERY_STEEP,4.8,190
2024,05,12,20,40,1.7,0.0,10.0,1.7,5.9,NW,S,VERY_STEEP,4.7,191
2024,05,12,20,10,1.7,0.0,MM,1.7,5.6,MM,S,VERY_STEEP,4.7,184
2024,05,12,19,40,1.6,0.0,MM,1.6,5.6,MM,SSW,VERY_STEEP,4.6,192
2024,05,12,19,10,1.6,0.1,9.1,1.6,5.6,WSW,S,VERY_STEEP,4.6,187
2024,05,12,18,40,1.5,0.1,9.1,1.5,5.6,SW,S,VERY_STEEP,4.4,185
2024,05,12,18,10,1.4,0.0,10.8,1.4,5.3,W,S,VERY_STEEP,4.3,184
2024,05,12,17,40,1.3,0.0,9.1,1.3,4.8,SSE,S,VERY_STEEP,4.2,184
2024,05,12,17,10,1.2,0.1,9.1,1.2,4.8,SSE,S,VERY_STEEP,4.0,184
2024,05,12,16,40,1.0,0.0,8.3,1.0,4.2,SSE,S,VERY_STEEP,3.7,187
2024,05,12,16,10,0.9,0.1,10.8,0.9,4.0,SSW,S,VERY_STEEP,3.5,182
2024,05,12,15,40,0.8,0.0,9.1,0.8,3.8,SSW,S,VERY_STEEP,3.4,186
2024,05,12,15,10,0.7,0.0,7.7,0.7,3.4,SW,S,,3.2,184
2024,05,12,14,40,0.6,0.0,6.2,0.6,3.4,SSW,S,,3.0,175
2024,05,12,14,10,0.5,0.0,6.2,0.5,3.1,S,SSE,,2.9,166
2024,05,12,13,40,0.4,0.0,5.6,0.4,3.0,NNW,SSE,,2.9,162
2024,05,12,13,10,0.4,0.0,5.6,0.4,2.9,SSE,SSE,,2.7,163
2024,05,12,12,40,0.4,0.0,6.2,0.4,2.7,SSW,SSE,,2.6,167
2024,05,12,12,10,0.3,0.0,5.0,0.3,2.6,ESE,SSE,,2.5,159
2024,05,12,11,40,0.3,0.0,5.3,0.3,2.4,S,NNW,,2.3,337
2024,05,12,11,10,0.2,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,12,10,40,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,12,10,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,12,09,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,12,09,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,12,08,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,12,08,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,12,07,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,12,07,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,12,06,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,12,06,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,12,05,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,12,05,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,12,04,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,12,04,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,12,03,40,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,12,03,10,0.3,0.0,6.2,0.3,3.6,SW,NNE,,3.2,13
2024,05,12,02,40,0.3,0.0,7.1,0.3,3.4,E,NNE,,3.1,13
2024,05,12,02,10,0.3,0.0,6.7,0.3,3.2,SSE,N,,3.0,9
2024,05,12,01,40,0.3,0.0,4.8,0.3,3.2,SSW,NNE,,3.0,14
2024,05,12,01,10,0.3,0.0,5.6,0.3,3.2,SW,N,,2.9,7
