#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,16,10,1.8,1.6,7.7,0.8,4.0,WSW,W,STEEP,6.1,258
2024,05,16,15,40,1.7,1.5,7.1,0.8,4.3,WSW,WSW,STEEP,5.8,241
2024,05,16,15,10,1.8,1.7,6.2,0.6,4.3,SSW,WSW,VERY_STEEP,5.9,199
2024,05,16,14,40,1.9,1.8,7.7,0.5,3.7,WSW,WSW,STEEP,6.0,243
2024,05,16,14,10,1.8,1.7,7.7,0.6,4.3,WSW,SW,STEEP,5.9,254
2024,05,16,13,40,1.9,1.6,8.3,0.9,5.0,W,SW,AVERAGE,6.0,260
2024,05,16,13,10,1.9,1.6,6.7,0.9,5.3,SSW,SW,STEEP,5.9,200
2024,05,16,12,40,1.8,1.6,7.7,0.8,5.3,WSW,WSW,STEEP,6.0,252
2024,05,16,12,10,1.8,1.6,6.7,0.8,5.0,SW,WSW,STEEP,5.9,219
2024,05,16,11,40,1.7,1.5,7.1,0.9,4.8,SSW,SW,STEEP,5.7,195
2024,05,16,11,10,1.9,1.6,7.7,1.1,5.6,W,WSW,STEEP,6.0,260
2024,05,16,10,40,1.8,1.4,7.1,1.1,5.3,WSW,WSW,STEEP,5.8,239
2024,05,16,10,10,1.9,1.5,7.1,1.2,5.3,SW,WSW,STEEP,5.8,228
2024,05,16,09,40,1.8,1.4,7.7,1.1,5.6,WSW,SW,STEEP,5.7,253
2024,05,16,09,10,2.1,0.9,12.1,1.9,7.7,NW,WSW,STEEP,5.8,253
2024,05,16,08,40,1.9,0.9,8.3,1.7,7.1,WSW,SW,AVERAGE,5.8,252
2024,05,16,08,10,2.2,0.6,11.4,2.1,6.7,N,SW,VERY_STEEP,5.6,217
2024,05,16,07,40,2.1,0.8,11.4,1.9,7.7,SSW,SW,STEEP,5.7,235
2024,05,16,07,10,2.2,0.9,8.3,2.0,7.1,WSW,SSW,STEEP,5.6,203
2024,05,16,06,40,2.0,0.8,12.1,1.9,7.7,WNW,SW,STEEP,5.7,236
2024,05,16,06,10,2.3,0.3,12.1,2.3,7.7,SW,SW,STEEP,5.8,233
2024,05,16,05,40,2.3,0.0,MM,2.3,7.7,MM,SW,STEEP,5.8,236
2024,05,16,05,10,2.5,0.5,12.1,2.4,7.7,E,SW,STEEP,6.0,233
2024,05,16,04,40,2.3,0.0,MM,2.3,7.1,MM,SW,STEEP,5.9,214
2024,05,16,04,10,2.4,0.2,12.9,2.4,7.7,NE,SW,STEEP,5.9,234
2024,05,16,03,40,2.5,0.0,MM,2.5,7.1,MM,SSW,STEEP,5.9,192
2024,05,16,03,10,2.2,0.8,19.0,2.0,7.1,E,SSW,STEEP,5.8,203
2024,05,16,02,40,2.2,0.5,12.1,2.2,7.7,NNW,SW,STEEP,5.9,230
2024,05,16,02,10,2.3,0.0,MM,2.3,7.1,MM,SSW,STEEP,5.8,200
2024,05,16,01,40,2.1,0.3,12.9,2.1,7.1,SW,SSW,STEEP,5.6,202
2024,05,16,01,10,2.4,0.8,11.4,2.2,7.7,S,SSW,STEEP,5.8,209
2024,05,16,00,40,2.3,0.0,MM,2.3,7.1,MM,S,STEEP,5.7,176
2024,05,16,00,10,2.3,0.0,MM,2.3,7.7,MM,SSW,STEEP,5.9,205
2024,05,15,23,40,2.1,1.5,7.1,1.4,5.0,SW,SW,STEEP,5.7,219
2024,05,15,23,10,2.3,1.4,7.7,1.9,5.3,SSW,SSW,STEEP,5.9,205
2024,05,15,22,40,2.4,1.7,7.7,1.7,5.9,SSW,SSW,STEEP,5.8,207
2024,05,15,22,10,2.3,0.4,12.9,2.3,6.2,ENE,SW,VERY_STEEP,5.7,219
2024,05,15,21,40,2.4,1.4,7.7,1.9,5.0,SSW,SW,STEEP,5.8,212
2024,05,15,21,10,2.3,1.9,7.1,1.2,5.3,SSW,SSW,STEEP,5.8,193
2024,05,15,20,40,2.2,0.0,MM,2.2,7.7,MM,SSW,STEEP,5.6,203
2024,05,15,20,10,2.2,0.8,12.1,2.0,7.7,SE,SSW,STEEP,5.6,192
2024,05,15,19,40,2.3,0.9,12.9,2.1,7.7,NE,S,STEEP,5.8,185
2024,05,15,19,10,2.1,0.0,MM,2.1,7.1,MM,SSW,STEEP,5.6,197
2024,05,15,18,40,2.2,0.5,12.1,2.1,7.7,ENE,S,STEEP,5.8,183
2024,05,15,18,10,2.4,1.2,11.4,2.1,7.7,E,S,STEEP,6.0,190
2024,05,15,17,40,2.1,1.4,8.3,1.6,5.0,SW,S,AVERAGE,5.8,215
2024,05,15,17,10,2.1,1.5,8.3,1.5,6.2,SSW,S,AVERAGE,6.0,192
2024,05,15,16,40,2.2,0.0,MM,2.2,7.7,MM,S,STEEP,6.0,186
2024,05,15,16,10,2.1,1.1,8.3,1.7,6.2,S,S,AVERAGE,6.0,189
2024,05,15,15,40,2.2,1.3,11.4,1.8,7.7,ESE,S,STEEP,6.3,185
2024,05,15,15,10,2.1,1.7,7.7,1.2,5.9,SSW,S,STEEP,6.1,199
2024,05,15,14,40,2.1,1.8,7.7,1.1,5.6,SSW,SSW,STEEP,6.1,199
2024,05,15,14,10,2.2,1.5,8.3,1.6,5.0,S,SSW,STEEP,6.0,185
2024,05,15,13,40,2.1,1.3,8.3,1.6,5.9,S,S,AVERAGE,5.7,182
2024,05,15,13,10,2.2,1.1,11.4,1.9,7.7,E,S,STEEP,5.9,182
2024,05,15,12,40,2.3,0.0,MM,2.3,7.7,MM,S,STEEP,5.9,191
2024,05,15,12,10,2.3,1.2,8.3,1.9,7.1,SSW,S,STEEP,5.9,190
2024,05,15,11,40,2.5,0.4,17.4,2.5,7.7,SSW,S,STEEP,6.0,172
2024,05,15,11,10,2.6,0.4,12.1,2.6,7.7,ESE,S,STEEP,6.0,181
2024,05,15,10,40,2.4,0.7,12.1,2.3,7.7,E,S,STEEP,5.8,181
2024,05,15,10,10,2.3,1.2,8.3,2.0,5.9,S,S,STEEP,5.9,183
2024,05,15,09,40,2.4,0.0,MM,2.4,8.3,MM,S,STEEP,6.2,180
2024,05,15,09,10,2.2,2.1,8.3,0.6,3.7,S,SSW,STEEP,6.0,175
2024,05,15,08,40,2.3,2.1,7.7,0.9,4.8,S,SSW,STEEP,5.9,177
2024,05,15,08,10,2.4,0.6,12.1,2.3,7.1,ESE,SSE,STEEP,5.9,166
2024,05,15,07,40,2.6,2.5,7.7,0.8,3.3,S,S,STEEP,6.1,183
2024,05,15,07,10,2.7,1.7,7.7,2.1,4.3,S,S,STEEP,6.1,184
2024,05,15,06,40,2.8,0.3,12.1,2.8,7.7,N,S,STEEP,5.9,181
2024,05,15,06,10,3.1,0.0,MM,3.1,7.1,MM,S,VERY_STEEP,6.2,174
2024,05,15,05,40,2.9,0.3,12.1,2.9,7.1,E,S,VERY_STEEP,5.9,169
2024,05,15,05,10,2.7,0.2,19.0,2.7,7.1,NNE,S,VERY_STEEP,5.9,170
2024,05,15,04,40,3.2,0.0,MM,3.2,7.1,MM,S,VERY_STEEP,6.2,173
2024,05,15,04,10,2.9,0.0,MM,2.9,7.1,MM,SSE,VERY_STEEP,5.9,168
2024,05,15,03,40,2.9,0.2,12.9,2.9,7.1,ESE,S,VERY_STEEP,6.0,172
2024,05,15,03,10,2.5,0.3,11.4,2.5,6.7,ESE,SSE,VERY_STEEP,5.7,165
2024,05,15,02,40,2.5,0.3,12.9,2.5,6.7,SE,S,VERY_STEEP,5.6,176
2024,05,15,02,10,2.7,0.3,12.1,2.7,6.2,ENE,SSE,VERY_STEEP,5.6,159
2024,05,15,01,40,2.3,0.5,10.8,2.2,6.2,E,S,VERY_STEEP,5.3,169
2024,05,15,01,10,2.2,0.5,10.0,2.1,6.2,NE,SSE,VERY_STEEP,5.4,153
2024,05,15,00,40,2.3,0.6,10.0,2.2,6.2,ENE,SSE,VERY_STEEP,5.2,148
2024,05,15,00,10,2.0,0.6,10.0,1.9,5.9,NE,SSE,VERY_STEEP,5.1,158
2024,05,14,23,40,1.9,0.7,10.0,1.8,5.9,ENE,SSE,VERY_STEEP,5.1,152
2024,05,14,23,10,1.9,0.7,10.0,1.7,5.9,NE,SE,VERY_STEEP,5.0,144
2024,05,14,22,40,1.8,0.6,10.0,1.7,5.9,NE,SSE,VERY_STEEP,4.9,162
2024,05,14,22,10,1.6,0.6,10.0,1.5,5.6,NE,SSE,VERY_STEEP,4.7,154
2024,05,14,21,40,1.7,0.6,9.1,1.6,5.9,NE,SSE,VERY_STEEP,4.8,158
2024,05,14,21,10,1.6,0.6,10.0,1.5,5.3,NE,SSE,VERY_STEEP,4.7,152
2024,05,14,20,40,1.7,0.5,10.0,1.6,5.6,NE,SSE,VERY_STEEP,4.7,157
2024,05,14,20,10,1.5,0.6,10.0,1.4,5.6,ENE,SSE,VERY_STEEP,4.6,161
2024,05,14,19,40,1.5,0.7,10.0,1.4,5.0,ENE,SSE,VERY_STEEP,4.8,148
2024,05,14,19,10,1.5,0.6,10.0,1.4,5.0,NE,SE,VERY_STEEP,4.5,144
2024,05,14,18,40,1.6,0.7,10.0,1.5,5.0,NE,SSE,VERY_STEEP,4.7,147
2024,05,14,18,10,1.6,0.6,10.0,1.5,5.3,ENE,SE,VERY_STEEP,4.6,143
2024,05,14,17,40,1.5,0.7,10.0,1.3,5.0,NE,SE,VERY_STEEP,4.6,144
2024,05,14,17,10,1.5,0.7,10.8,1.4,4.8,NE,SE,VERY_STEEP,4.6,145
2024,05,14,16,40,1.4,0.6,10.0,1.2,4.8,NE,SE,VERY_STEEP,4.4,141
2024,05,14,16,10,1.5,0.7,10.0,1.3,5.0,NNE,SE,VERY_STEEP,4.6,138
2024,05,14,15,40,1.5,0.7,10.0,1.4,5.3,NE,SSE,AVERAGE,4.7,44
2024,05,14,15,10,1.5,0.6,10.8,1.4,5.0,ENE,SE,VERY_STEEP,4.5,142
2024,05,14,14,40,1.5,0.7,10.0,1.3,5.0,ENE,SSE,VERY_STEEP,4.7,150
2024,05,14,14,10,1.4,0.7,10.0,1.2,5.0,NE,SE,VERY_STEEP,4.7,141
2024,05,14,13,40,1.4,0.7,9.1,1.2,5.0,NE,SE,VERY_STEEP,4.7,139
2024,05,14,13,10,1.3,0.6,9.1,1.1,4.8,NE,SSE,VERY_STEEP,4.7,149
2024,05,14,12,40,1.3,0.6,9.1,1.1,5.0,NE,SE,VERY_STEEP,4.7,142
2024,05,14,12,10,1.3,0.8,10.0,1.1,4.8,ENE,SE,AVERAGE,4.9,58
2024,05,14,11,40,1.3,0.7,10.0,1.0,4.5,NE,SE,AVERAGE,4.8,40
2024,05,14,11,10,1.3,0.7,10.8,1.0,4.8,NE,SE,VERY_STEEP,4.9,144
2024,05,14,10,40,1.2,0.7,10.0,0.9,5.0,NE,SSE,AVERAGE,5.0,51
2024,05,14,10,10,1.2,0.7,10.0,0.9,4.5,NE,SE,VERY_STEEP,4.9,144
2024,05,14,09,40,1.2,0.7,10.0,0.9,4.8,NNE,SSE,AVERAGE,5.0,30
2024,05,14,09,10,1.1,0.7,10.0,0.9,4.0,NE,SE,AVERAGE,4.8,50
2024,05,14,08,40,1.1,0.6,10.8,0.9,4.5,NE,SE,AVERAGE,4.9,36
2024,05,14,08,10,1.1,0.8,10.8,0.8,4.0,NNE,SE,SWELL,5.1,31
2024,05,14,07,40,1.0,0.8,8.3,0.7,3.8,NE,SE,SWELL,5.0,46
2024,05,14,07,10,1.0,0.8,10.8,0.7,4.0,NNE,SSE,SWELL,5.2,33
2024,05,14,06,40,1.0,0.7,10.0,0.6,3.7,NE,SE,SWELL,5.1,39
2024,05,14,06,10,1.0,0.8,10.0,0.6,3.7,NNE,SE,SWELL,5.3,33
2024,05,14,05,40,0.9,0.8,10.8,0.5,3.7,NNE,SE,SWELL,5.6,28
2024,05,14,05,10,1.0,0.9,11.4,0.4,3.3,NNE,ESE,SWELL,5.9,26
2024,05,14,04,40,1.0,0.8,10.0,0.5,3.3,NNE,ESE,SWELL,5.7,21
2024,05,14,04,10,1.0,0.9,10.0,0.4,3.2,NE,SE,SWELL,6.0,40
2024,05,14,03,40,1.0,0.9,11.4,0.4,3.2,NE,ESE,SWELL,6.0,39
2024,05,14,03,10,1.0,0.9,10.0,0.5,5.3,NE,NE,SWELL,6.0,42
2024,05,14,02,40,1.1,0.9,10.8,0.5,5.3,NE,NE,SWELL,6.2,42
2024,05,14,02,10,1.1,1.0,11.4,0.4,5.3,NE,NE,SWELL,6.7,42
2024,05,14,01,40,1.1,1.0,10.8,0.4,4.5,NE,NE,SWELL,6.5,49
2024,05,14,01,10,1.1,1.1,11.4,0.3,3.0,NE,E,SWELL,6.8,48
2024,05,14,00,40,1.1,1.1,12.1,0.3,4.0,NE,NE,SWELL,6.7,52
2024,05,14,00,10,1.2,1.1,11.4,0.3,3.3,NE,ENE,SWELL,6.8,46
2024,05,13,23,40,1.1,1.0,12.1,0.3,4.3,NE,N,SWELL,6.6,47
2024,05,13,23,10,1.1,1.1,11.4,0.4,4.8,NE,NNE,SWELL,6.8,51
2024,05,13,22,40,1.2,1.1,11.4,0.4,3.3,NE,E,SWELL,6.6,55
2024,05,13,22,10,1.0,1.0,11.4,0.4,4.0,ENE,ENE,SWELL,5.9,63
2024,05,13,21,40,1.2,1.2,10.0,0.4,3.4,NE,E,SWELL,6.5,45
2024,05,13,21,10,1.2,1.1,11.4,0.5,4.8,NE,NNW,SWELL,6.5,55
2024,05,13,20,40,1.1,1.0,11.4,0.5,3.3,ENE,E,SWELL,5.8,61
2024,05,13,20,10,1.2,1.1,10.8,0.5,4.3,NE,NNE,SWELL,6.1,44
2024,05,13,19,40,1.2,1.1,11.4,0.5,4.8,NE,NNE,SWELL,6.1,51
2024,05,13,19,10,1.2,1.1,10.8,0.6,5.3,NE,NNW,SWELL,6.3,54
2024,05,13,18,40,1.1,1.0,10.8,0.5,4.5,ENE,NNE,SWELL,6.0,61
2024,05,13,18,10,1.4,1.2,12.1,0.6,5.3,NE,NNW,SWELL,6.3,46
2024,05,13,17,40,1.3,1.2,10.8,0.6,5.0,NE,N,SWELL,6.2,56
2024,05,13,17,10,1.3,1.2,10.0,0.6,5.3,NE,NNW,SWELL,6.4,51
2024,05,13,16,40,1.3,1.1,11.4,0.6,4.5,ENE,N,SWELL,6.0,59
2024,05,13,16,10,1.3,1.1,10.8,0.6,5.6,ENE,NNW,SWELL,5.8,62
2024,05,13,15,40,1.3,1.2,10.8,0.6,5.3,ENE,NNW,SWELL,6.3,60
2024,05,13,15,10,1.2,1.1,11.4,0.6,5.0,ENE,NW,SWELL,6.0,60
2024,05,13,14,40,1.2,1.1,10.0,0.6,5.3,NE,N,SWELL,6.0,55
2024,05,13,14,10,1.3,1.1,10.8,0.6,5.6,NE,N,SWELL,6.1,56
2024,05,13,13,40,1.3,1.1,10.8,0.6,5.9,ENE,NNE,SWELL,6.5,61
2024,05,13,13,10,1.2,1.1,10.0,0.4,4.5,NE,W,SWELL,6.6,48
2024,05,13,12,40,1.2,1.1,10.0,0.5,5.3,NE,WNW,SWELL,6.8,49
2024,05,13,12,10,1.2,1.1,10.0,0.3,3.2,NE,NNW,SWELL,6.3,52
2024,05,13,11,40,1.2,1.2,9.1,0.3,3.6,NE,NNE,SWELL,6.4,54
2024,05,13,11,10,1.2,1.2,10.0,0.3,3.8,NE,N,SWELL,6.2,51
2024,05,13,10,40,1.2,1.1,10.0,0.3,3.3,NE,NNE,SWELL,6.1,34
2024,05,13,10,10,1.1,1.1,9.1,0.3,3.8,NE,WNW,SWELL,6.1,43
2024,05,13,09,40,1.2,1.2,9.1,0.3,3.2,NE,NNW,SWELL,6.1,51
2024,05,13,09,10,1.2,1.1,8.3,0.4,4.0,NE,WNW,AVERAGE,5.9,48
2024,05,13,08,40,1.3,1.2,10.8,0.4,4.0,NE,W,SWELL,6.0,50
2024,05,13,08,10,1.3,1.2,10.0,0.4,4.0,NNE,W,SWELL,5.8,32
2024,05,13,07,40,1.3,1.2,10.0,0.4,3.8,NE,WNW,SWELL,5.9,37
2024,05,13,07,10,1.3,1.2,9.1,0.5,4.2,NE,W,SWELL,5.7,44
2024,05,13,06,40,1.4,1.3,9.1,0.4,3.4,NE,WNW,SWELL,5.7,34
2024,05,13,06,10,1.3,1.2,8.3,0.4,3.4,NE,W,AVERAGE,5.7,48
2024,05,13,05,40,1.3,1.1,9.1,0.7,4.3,NE,W,SWELL,5.5,39
2024,05,13,05,10,1.4,1.1,10.0,0.8,4.8,NNE,W,SWELL,5.5,30
2024,05,13,04,40,1.4,1.1,9.1,0.8,4.3,NE,W,SWELL,5.4,37
2024,05,13,04,10,1.4,1.1,9.1,0.9,4.5,NE,W,SWELL,5.4,35
2024,05,13,03,40,1.2,0.8,9.1,0.8,4.3,NE,W,SWELL,4.9,39
2024,05,13,03,10,1.3,0.9,9.1,1.0,4.2,NE,W,AVERAGE,4.8,42
2024,05,13,02,40,1.3,0.9,8.3,1.0,4.2,NNE,W,AVERAGE,5.0,32
2024,05,13,02,10,1.2,0.8,9.1,0.9,4.3,NE,W,AVERAGE,4.7,43
2024,05,13,01,40,1.2,0.8,9.1,0.8,4.5,NNE,W,SWELL,4.8,31
2024,05,13,01,10,1.3,0.9,9.1,0.9,4.2,NE,W,SWELL,5.1,48
2024,05,13,00,40,1.3,0.9,9.1,0.8,4.2,NE,W,SWELL,5.2,39
2024,05,12,23,40,1.3,1.0,9.1,0.8,6.2,NE,S,SWELL,5.3,37
2024,05,12,23,10,1.3,1.1,9.1,0.7,6.2,NE,E,SWELL,5.6,36
2024,05,12,22,40,1.3,1.0,9.1,0.8,5.9,NE,NNE,SWELL,5.6,42
2024,05,12,22,10,1.2,1.0,9.1,0.7,6.2,NE,NE,SWELL,5.5,41
2024,05,12,21,40,1.3,1.1,9.1,0.7,5.6,NNE,NNE,SWELL,6.1,29
2024,05,12,21,10,1.2,1.0,9.1,0.6,5.9,NE,NE,SWELL,5.7,41
2024,05,12,20,40,1.3,1.1,9.1,0.6,5.6,NE,ENE,SWELL,6.0,35
2024,05,12,20,10,1.3,1.1,9.1,0.7,5.9,NNE,ESE,SWELL,6.2,33
