#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,04,26,2.1,0.7,10.5,2.0,8.3,NW,NW,AVERAGE,6.4,317
2024,05,18,03,56,2.4,0.7,10.5,2.3,9.1,NW,NW,AVERAGE,6.7,316
2024,05,18,03,26,2.2,0.8,11.8,2.1,9.1,WNW,NW,AVERAGE,6.4,323
2024,05,18,02,56,2.3,0.8,11.8,2.2,8.3,WNW,NW,STEEP,6.5,319
2024,05,18,02,26,2.5,0.8,10.5,2.4,8.3,NW,NW,STEEP,6.8,317
2024,05,18,01,56,2.3,0.9,10.5,2.1,8.3,NW,NW,STEEP,6.5,319
2024,05,18,01,26,2.3,0.6,11.1,2.3,7.7,WNW,NW,STEEP,6.7,319
2024,05,18,00,56,2.2,0.7,10.5,2.1,9.1,NW,NNW,AVERAGE,6.7,329
2024,05,18,00,26,2.4,0.7,10.5,2.3,8.3,WNW,NW,STEEP,7.0,322
2024,05,17,23,56,2.5,0.9,11.8,2.4,8.3,WNW,NW,STEEP,7.2,323
2024,05,17,23,26,2.4,0.7,11.8,2.3,8.3,WNW,NW,STEEP,7.1,326
2024,05,17,22,56,2.4,0.7,10.5,2.3,9.1,NW,NNW,AVERAGE,7.2,338
2024,05,17,22,26,2.4,0.9,10.5,2.3,9.1,NNW,NNW,AVERAGE,7.5,336
2024,05,17,21,56,2.3,0.8,10.5,2.2,8.3,NNW,NW,STEEP,7.6,326
2024,05,17,21,26,2.3,0.9,10.5,2.1,9.1,NW,NNW,AVERAGE,7.4,334
2024,05,17,20,56,2.4,1.0,10.5,2.2,8.3,NNW,NW,STEEP,7.6,323
2024,05,17,20,26,2.3,0.8,11.8,2.2,9.1,NW,NW,AVERAGE,7.5,324
2024,05,17,19,56,2.3,0.8,10.5,2.2,9.1,NNW,NW,AVERAGE,7.2,326
2024,05,17,19,26,2.1,0.8,11.8,2.0,8.3,WNW,NW,AVERAGE,7.1,309
2024,05,17,18,56,2.2,0.8,11.1,2.1,8.3,WNW,NW,STEEP,7.4,312
2024,05,17,18,26,2.3,0.8,11.1,2.1,8.3,WNW,NW,STEEP,7.3,312
2024,05,17,17,56,2.2,0.8,11.1,2.1,8.3,WNW,NW,STEEP,7.1,315
2024,05,17,17,26,2.1,0.7,12.5,2.0,9.1,WNW,NW,AVERAGE,7.0,308
2024,05,17,16,56,2.1,0.8,12.5,1.9,8.3,WNW,NW,AVERAGE,6.9,312
2024,05,17,16,26,2.1,0.7,11.8,2.0,7.7,WNW,NW,STEEP,6.7,306
2024,05,17,15,56,1.9,0.7,12.5,1.8,7.7,WNW,NW,STEEP,6.6,313
2024,05,17,15,26,2.0,0.7,11.8,1.8,7.7,WNW,NW,STEEP,6.6,317
2024,05,17,14,56,2.0,0.6,12.5,1.9,9.1,WNW,NW,AVERAGE,6.6,308
2024,05,17,14,26,1.9,0.7,12.5,1.8,8.3,WNW,NW,AVERAGE,6.6,310
2024,05,17,13,56,2.1,0.7,12.5,2.0,7.7,WNW,NW,STEEP,6.5,306
2024,05,17,13,26,1.8,0.6,13.3,1.8,9.1,WNW,WNW,AVERAGE,6.2,303
2024,05,17,12,56,2.0,0.7,12.5,1.9,7.1,WNW,NW,STEEP,6.3,306
2024,05,17,12,26,2.0,0.8,12.5,1.9,7.7,W,WNW,AVERAGE,6.4,281
2024,05,17,11,56,1.9,0.9,13.3,1.8,6.2,W,NW,AVERAGE,6.5,281
2024,05,17,11,26,1.9,0.7,13.3,1.7,7.1,W,WNW,STEEP,6.2,303
2024,05,17,10,56,1.8,0.8,12.5,1.6,6.7,WNW,NW,AVERAGE,6.2,284
2024,05,17,10,26,1.7,0.8,12.5,1.5,7.1,WNW,WNW,AVERAGE,6.3,288
2024,05,17,09,56,1.6,0.8,13.3,1.5,9.9,W,WNW,AVERAGE,6.5,281
2024,05,17,09,26,1.6,0.6,13.3,1.5,9.1,W,WNW,AVERAGE,6.1,303
2024,05,17,08,56,1.6,0.7,11.8,1.5,6.7,WNW,WNW,STEEP,6.2,296
2024,05,17,08,26,1.6,0.6,13.3,1.5,7.1,WNW,WNW,STEEP,6.2,299
2024,05,17,07,56,1.7,0.8,13.3,1.5,5.9,WNW,WNW,AVERAGE,6.3,286
2024,05,17,07,26,1.6,0.6,12.5,1.5,7.7,WNW,WNW,AVERAGE,6.0,284
2024,05,17,06,56,1.6,0.8,13.3,1.4,8.3,WNW,WNW,AVERAGE,6.4,286
2024,05,17,06,26,1.7,0.8,13.3,1.5,6.7,WNW,WNW,AVERAGE,6.4,284
2024,05,17,05,56,1.5,0.7,13.3,1.4,9.9,WNW,WNW,AVERAGE,6.1,293
2024,05,17,05,26,1.7,0.8,12.5,1.5,8.3,WNW,WNW,AVERAGE,6.8,292
2024,05,17,04,56,1.6,0.6,12.5,1.4,9.1,WNW,WNW,AVERAGE,6.3,298
2024,05,17,04,26,1.6,0.7,13.3,1.4,9.9,WNW,WNW,AVERAGE,6.5,286
2024,05,17,03,56,1.7,0.8,13.3,1.5,9.1,WNW,WNW,AVERAGE,6.9,282
2024,05,17,03,26,1.6,0.7,12.5,1.5,9.1,WNW,WNW,AVERAGE,6.6,296
2024,05,17,02,56,1.6,0.7,13.3,1.4,9.1,WNW,WNW,AVERAGE,6.9,298
2024,05,17,02,26,1.6,0.7,13.3,1.4,6.7,WNW,NW,AVERAGE,6.8,282
2024,05,17,01,56,1.6,0.8,13.3,1.4,9.1,W,NW,AVERAGE,6.9,272
2024,05,17,01,26,1.6,0.7,13.3,1.5,8.3,WNW,WNW,AVERAGE,7.0,298
2024,05,17,00,56,1.6,0.8,13.3,1.5,9.9,WNW,NW,AVERAGE,7.2,282
2024,05,17,00,26,1.6,0.8,13.3,1.4,9.1,W,WNW,AVERAGE,7.2,267
2024,05,16,23,56,1.7,0.7,13.3,1.6,9.9,W,NW,AVERAGE,7.3,308
2024,05,16,23,26,1.6,0.7,13.3,1.5,9.9,WNW,WNW,AVERAGE,7.1,286
2024,05,16,22,56,1.6,0.9,13.3,1.4,9.9,W,NW,AVERAGE,7.6,278
2024,05,16,22,26,1.6,0.8,13.3,1.4,9.9,WNW,NW,AVERAGE,7.4,288
2024,05,16,21,56,1.6,0.8,14.3,1.4,9.1,WNW,WNW,AVERAGE,7.5,284
2024,05,16,21,26,1.5,0.7,14.3,1.4,9.9,W,NW,AVERAGE,7.4,313
2024,05,16,20,56,1.6,0.7,13.3,1.4,9.1,WNW,NW,AVERAGE,7.4,305
2024,05,16,20,26,1.6,0.8,10.5,1.4,9.9,NW,NW,AVERAGE,7.3,308
2024,05,16,19,56,1.6,0.7,13.3,1.4,9.1,W,NW,AVERAGE,7.0,305
2024,05,16,19,26,1.5,0.8,14.3,1.3,8.3,WNW,NW,AVERAGE,7.1,288
2024,05,16,18,56,1.6,0.8,10.5,1.4,9.9,WNW,NW,AVERAGE,7.0,303
2024,05,16,18,26,1.5,0.6,11.1,1.4,8.3,WNW,NW,AVERAGE,6.5,312
2024,05,16,17,56,1.6,0.8,14.3,1.4,9.1,W,NW,AVERAGE,6.9,279
2024,05,16,17,26,1.6,0.8,14.3,1.4,9.1,WNW,WNW,AVERAGE,6.8,284
2024,05,16,16,56,1.6,0.7,14.3,1.4,9.1,WNW,NW,AVERAGE,6.4,285
2024,05,16,16,26,1.6,0.7,10.5,1.4,9.1,WNW,WNW,AVERAGE,6.6,302
2024,05,16,15,56,1.5,0.7,10.5,1.4,8.3,NW,WNW,AVERAGE,6.4,309
2024,05,16,15,26,1.7,0.8,11.1,1.5,9.9,NW,WNW,AVERAGE,6.5,305
2024,05,16,14,56,1.8,0.8,14.3,1.6,7.1,W,NW,STEEP,6.4,305
2024,05,16,14,26,1.7,0.7,10.5,1.5,8.3,WNW,WNW,AVERAGE,6.3,302
2024,05,16,13,56,1.7,0.6,10.5,1.6,8.3,WNW,NW,AVERAGE,6.3,309
2024,05,16,13,26,1.8,0.7,10.5,1.6,7.7,WNW,NW,STEEP,6.5,309
2024,05,16,12,56,1.8,0.8,11.1,1.6,9.1,WNW,WNW,AVERAGE,6.8,293
2024,05,16,12,26,1.9,0.7,15.4,1.7,9.1,W,WNW,AVERAGE,6.6,302
2024,05,16,11,56,1.8,0.7,11.1,1.7,9.1,WNW,WNW,AVERAGE,6.6,300
2024,05,16,11,26,1.8,0.7,10.5,1.6,8.3,WNW,NW,AVERAGE,6.4,309
2024,05,16,10,56,1.8,0.6,10.5,1.7,9.9,WNW,WNW,AVERAGE,6.5,300
2024,05,16,10,26,1.7,0.7,10.5,1.5,9.1,WNW,WNW,AVERAGE,6.5,292
2024,05,16,09,56,1.8,0.6,10.5,1.7,7.7,NW,NW,STEEP,6.2,313
2024,05,16,09,26,1.7,0.6,10.5,1.6,9.1,WNW,NW,AVERAGE,6.0,308
2024,05,16,08,56,1.9,0.7,11.1,1.8,8.3,WNW,WNW,AVERAGE,6.4,302
2024,05,16,08,26,1.8,0.6,10.5,1.7,6.7,WNW,NW,STEEP,5.9,317
2024,05,16,07,56,1.8,0.6,10.5,1.7,9.9,NW,NW,AVERAGE,6.0,309
2024,05,16,07,26,1.8,0.7,10.5,1.7,9.9,NW,WNW,AVERAGE,5.9,303
2024,05,16,06,56,1.8,0.5,10.5,1.7,7.1,WNW,NW,STEEP,5.8,320
2024,05,16,06,26,1.8,0.6,10.5,1.7,7.1,WNW,NW,STEEP,5.8,317
2024,05,16,05,56,1.9,0.6,10.5,1.8,7.7,WNW,NW,STEEP,6.0,317
2024,05,16,05,26,1.8,0.6,10.5,1.7,6.2,WNW,NNW,VERY_STEEP,5.8,327
2024,05,16,04,56,1.9,0.6,10.5,1.8,6.7,WNW,NW,STEEP,5.7,322
2024,05,16,04,26,1.9,0.6,10.5,1.8,9.1,WNW,WNW,AVERAGE,5.7,288
2024,05,16,03,56,1.9,0.7,10.5,1.8,7.1,WNW,NW,AVERAGE,5.8,289
2024,05,16,03,26,1.9,0.6,10.5,1.8,9.9,W,WNW,AVERAGE,5.7,288
2024,05,16,02,56,2.0,0.6,10.5,1.9,6.2,WNW,NW,VERY_STEEP,5.5,324
2024,05,16,02,26,1.9,0.7,10.5,1.8,7.7,WNW,WNW,AVERAGE,5.9,295
2024,05,16,01,56,1.9,0.6,10.5,1.8,9.9,WNW,WNW,AVERAGE,5.7,288
2024,05,16,01,26,1.8,0.6,10.5,1.7,8.3,WNW,NW,AVERAGE,5.7,289
2024,05,16,00,56,1.8,0.7,10.5,1.7,7.1,WNW,NNW,STEEP,5.7,327
2024,05,16,00,26,1.8,0.7,11.8,1.7,7.1,WNW,NNW,STEEP,5.7,336
2024,05,15,23,56,1.9,0.7,10.5,1.8,6.7,WNW,NNW,STEEP,5.8,327
2024,05,15,23,26,1.9,0.7,10.5,1.7,7.1,WNW,NW,AVERAGE,5.7,286
2024,05,15,22,56,1.9,0.8,10.5,1.7,6.7,WNW,NNW,STEEP,5.9,331
2024,05,15,22,26,1.8,0.6,11.1,1.7,7.7,WNW,NW,STEEP,5.8,320
2024,05,15,21,56,1.8,0.6,10.5,1.7,7.1,WNW,NW,STEEP,5.7,326
2024,05,15,21,26,1.8,0.7,11.1,1.7,6.7,WNW,NW,AVERAGE,5.7,300
2024,05,15,20,56,1.9,0.7,11.8,1.8,7.1,WNW,NW,STEEP,5.7,320
2024,05,15,20,26,2.0,0.7,11.1,1.9,7.7,WNW,NW,STEEP,5.7,309
2024,05,15,19,56,2.0,0.8,11.1,1.8,7.1,WNW,NW,STEEP,6.0,324
2024,05,15,19,26,2.0,0.7,11.1,1.9,7.1,WNW,NW,STEEP,5.9,319
2024,05,15,18,56,2.1,0.8,11.8,2.0,7.1,WNW,NNW,STEEP,6.1,330
2024,05,15,18,26,2.0,0.7,11.1,1.9,7.1,NW,NW,STEEP,5.8,323
2024,05,15,17,56,2.1,0.7,11.8,2.0,7.1,WNW,NW,STEEP,5.8,326
2024,05,15,17,26,2.2,0.7,11.8,2.1,7.1,WNW,NNW,STEEP,5.8,329
2024,05,15,16,56,2.2,0.7,11.8,2.1,6.7,WNW,NNW,VERY_STEEP,5.9,333
2024,05,15,16,26,2.4,0.9,11.1,2.2,7.7,WNW,NW,STEEP,6.2,320
2024,05,15,15,56,2.3,0.7,11.8,2.2,7.7,WNW,NW,STEEP,6.0,317
2024,05,15,15,26,2.2,0.8,11.1,2.1,6.7,WNW,NW,VERY_STEEP,6.0,320
2024,05,15,14,56,2.2,0.8,11.1,2.1,7.1,W,NW,STEEP,6.2,322
2024,05,15,14,26,2.1,0.8,11.1,2.0,7.1,WNW,NW,STEEP,6.0,317
2024,05,15,13,56,2.4,0.9,10.5,2.2,7.1,WNW,NW,STEEP,6.0,326
2024,05,15,13,26,2.3,0.8,10.5,2.2,7.1,W,NW,STEEP,6.2,317
2024,05,15,12,56,2.3,0.9,10.5,2.2,7.1,WNW,NW,AVERAGE,6.0,285
2024,05,15,12,26,2.4,1.0,11.1,2.2,7.1,WNW,NW,STEEP,6.1,326
2024,05,15,11,56,2.1,0.8,10.5,2.0,7.1,WNW,NW,AVERAGE,6.0,291
2024,05,15,11,26,2.3,1.0,11.1,2.0,7.7,WNW,NNW,AVERAGE,6.4,282
2024,05,15,10,56,2.2,1.0,10.5,2.0,7.7,WNW,NW,STEEP,6.3,320
2024,05,15,10,26,2.2,1.0,10.5,2.0,9.1,WNW,WNW,AVERAGE,6.2,289
2024,05,15,09,56,2.2,1.0,10.5,2.0,9.9,WNW,WNW,AVERAGE,6.3,288
2024,05,15,09,26,2.2,0.9,12.5,2.1,7.7,WNW,NW,STEEP,6.1,310
2024,05,15,08,56,2.3,1.0,10.5,2.1,7.7,WNW,NW,STEEP,6.3,312
2024,05,15,08,26,2.3,0.9,11.1,2.1,7.7,WNW,NW,STEEP,6.3,317
2024,05,15,07,56,2.3,1.0,12.5,2.1,9.9,WNW,W,AVERAGE,6.4,271
2024,05,15,07,26,2.4,0.9,11.1,2.2,7.7,WNW,NW,STEEP,6.1,319
2024,05,15,06,56,2.5,1.1,11.1,2.2,7.7,WNW,NW,AVERAGE,6.2,291
2024,05,15,06,26,2.5,0.9,11.1,2.3,7.1,WNW,NW,STEEP,6.2,319
2024,05,15,05,56,2.4,0.9,11.8,2.2,7.7,WNW,NW,STEEP,6.1,319
2024,05,15,05,26,2.7,1.0,11.8,2.5,7.7,WNW,NW,STEEP,6.3,319
2024,05,15,04,56,2.6,1.2,11.8,2.4,7.7,WNW,NW,AVERAGE,6.5,284
2024,05,15,04,26,2.6,1.1,12.5,2.4,7.1,WNW,NW,VERY_STEEP,6.4,320
2024,05,15,03,56,2.5,1.2,11.8,2.2,7.7,WNW,NW,AVERAGE,6.6,295
2024,05,15,03,26,2.6,1.2,12.5,2.3,7.1,WNW,NW,AVERAGE,6.7,282
2024,05,15,02,56,2.4,1.2,11.1,2.1,7.7,WNW,NW,AVERAGE,6.6,296
2024,05,15,02,26,2.5,1.2,10.5,2.2,9.9,WNW,WNW,AVERAGE,6.4,288
2024,05,15,01,56,2.6,1.2,12.5,2.3,7.1,WNW,NW,AVERAGE,6.4,288
2024,05,15,01,26,2.5,1.2,11.8,2.2,9.9,WNW,WNW,AVERAGE,6.3,289
2024,05,15,00,56,2.4,0.9,11.8,2.3,9.9,WNW,WNW,AVERAGE,6.0,284
2024,05,15,00,26,2.7,1.3,12.5,2.4,7.1,WNW,NW,AVERAGE,6.5,292
2024,05,14,23,56,2.2,1.1,11.8,2.0,6.2,WNW,NNW,AVERAGE,6.1,282
2024,05,14,23,26,2.4,1.2,12.5,2.1,9.9,WNW,WNW,AVERAGE,6.5,289
2024,05,14,22,56,2.2,1.3,11.8,1.9,6.2,WNW,NW,AVERAGE,6.6,291
2024,05,14,22,26,2.5,1.3,11.8,2.1,6.7,WNW,NW,AVERAGE,6.6,299
2024,05,14,21,56,2.5,1.5,12.5,2.0,7.1,WNW,NW,AVERAGE,6.8,292
2024,05,14,21,26,2.6,1.8,12.5,1.9,7.1,WNW,NW,AVERAGE,7.1,291
2024,05,14,20,56,2.4,1.5,11.8,2.0,6.2,WNW,NW,AVERAGE,6.6,295
2024,05,14,20,26,2.3,1.4,11.8,1.9,6.7,WNW,NW,AVERAGE,6.5,292
2024,05,14,19,56,2.2,1.3,11.8,1.8,9.9,WNW,WNW,AVERAGE,6.7,291
2024,05,14,19,26,2.1,1.4,12.5,1.6,6.2,WNW,NW,AVERAGE,6.9,298
2024,05,14,18,56,2.2,1.5,12.5,1.7,9.9,WNW,WNW,AVERAGE,7.1,295
2024,05,14,18,26,2.2,1.5,13.3,1.7,9.9,WNW,WNW,AVERAGE,7.2,302
2024,05,14,17,56,2.0,1.4,11.1,1.6,6.2,WNW,NNW,AVERAGE,7.1,296
2024,05,14,17,26,2.1,1.4,11.8,1.6,6.7,WNW,NW,AVERAGE,7.4,286
2024,05,14,16,56,2.1,1.5,12.5,1.6,9.9,WNW,WNW,AVERAGE,7.8,293
2024,05,14,16,26,2.2,1.5,11.8,1.6,6.2,WNW,NW,AVERAGE,7.7,285
2024,05,14,15,56,2.3,1.7,11.8,1.6,6.7,WNW,NW,SWELL,7.9,292
2024,05,14,15,26,2.1,1.4,11.8,1.6,6.7,WNW,NW,AVERAGE,7.5,288
2024,05,14,14,56,2.1,1.4,11.8,1.6,9.9,WNW,WNW,AVERAGE,7.4,293
2024,05,14,14,26,2.2,1.5,12.5,1.6,6.2,WNW,NNW,AVERAGE,7.3,289
2024,05,14,13,56,2.3,1.6,13.3,1.7,9.9,WNW,WNW,AVERAGE,7.3,295
2024,05,14,13,26,2.3,1.6,12.5,1.6,9.9,WNW,WNW,SWELL,7.4,298
2024,05,14,12,56,2.2,1.5,12.5,1.7,9.9,WNW,WNW,AVERAGE,7.2,285
2024,05,14,12,26,2.2,1.4,11.1,1.8,9.9,WNW,WNW,AVERAGE,7.2,289
2024,05,14,11,56,2.3,1.6,11.8,1.6,6.2,W,NNW,SWELL,7.4,281
2024,05,14,11,26,2.3,1.5,13.3,1.7,9.9,WNW,WNW,AVERAGE,7.2,286
2024,05,14,10,56,2.4,1.6,11.8,1.9,9.9,WNW,W,AVERAGE,7.2,281
2024,05,14,10,26,2.3,1.4,12.5,1.8,5.9,W,NNW,AVERAGE,6.7,277
2024,05,14,09,56,2.4,1.6,13.3,1.8,9.9,WNW,WNW,AVERAGE,7.2,288
2024,05,14,09,26,2.4,1.6,13.3,1.9,9.9,WNW,WNW,AVERAGE,7.2,289
2024,05,14,08,56,2.4,1.6,14.3,1.7,5.9,W,NNW,AVERAGE,7.2,274
2024,05,14,08,26,2.4,1.5,13.3,1.9,9.9,WNW,WNW,AVERAGE,7.1,285
2024,05,14,07,56,2.4,1.7,12.5,1.7,9.9,WNW,WNW,SWELL,7.5,289
2024,05,14,07,26,2.3,1.6,11.8,1.7,9.9,WNW,WNW,AVERAGE,7.2,286
2024,05,14,06,56,2.2,1.4,13.3,1.8,5.9,WNW,NNW,AVERAGE,6.9,293
2024,05,14,06,26,2.3,1.6,12.5,1.7,5.9,WNW,NNW,AVERAGE,7.1,285
2024,05,14,05,56,2.4,1.7,12.5,1.8,5.9,WNW,NNW,AVERAGE,7.3,295
2024,05,14,05,26,2.4,1.7,11.8,1.7,5.9,WNW,NNW,SWELL,7.3,282
2024,05,14,04,56,2.3,1.6,12.5,1.6,9.9,WNW,WNW,SWELL,7.2,293
2024,05,14,04,26,2.2,1.6,12.5,1.5,9.9,WNW,WNW,SWELL,7.2,288
2024,05,14,03,56,2.5,1.9,11.8,1.6,9.9,WNW,WNW,SWELL,7.7,285
2024,05,14,03,26,2.4,1.8,11.8,1.6,9.9,WNW,W,SWELL,7.6,285
2024,05,14,02,56,2.4,1.9,11.1,1.5,9.9,WNW,WNW,SWELL,8.0,286
2024,05,14,02,26,2.2,1.6,12.5,1.5,9.9,WNW,W,SWELL,7.3,285
2024,05,14,01,56,2.3,1.6,12.5,1.6,9.9,WNW,WNW,SWELL,7.3,289
2024,05,14,01,26,2.2,1.6,12.5,1.5,9.9,WNW,WNW,SWELL,7.4,282
2024,05,14,00,56,2.3,1.8,12.5,1.4,9.9,WNW,WNW,SWELL,7.8,291
2024,05,14,00,26,2.2,1.7,12.5,1.4,9.9,WNW,WNW,SWELL,7.5,285
2024,05,13,23,56,2.3,1.8,11.8,1.4,9.9,WNW,WNW,SWELL,7.9,284
2024,05,13,23,26,2.1,1.7,12.5,1.2,9.9,WNW,WNW,SWELL,7.9,286
2024,05,13,22,56,2.0,1.6,12.5,1.2,9.9,WNW,WNW,SWELL,8.0,285
2024,05,13,22,26,2.0,1.6,13.3,1.2,9.9,WNW,NW,SWELL,8.1,286
2024,05,13,21,56,2.0,1.7,11.8,1.1,9.1,WNW,WNW,SWELL,8.4,288
2024,05,13,21,26,1.8,1.5,13.3,1.1,9.9,W,WNW,SWELL,8.0,272
2024,05,13,20,56,1.9,1.5,13.3,1.1,9.1,WNW,WNW,SWELL,8.2,289
2024,05,13,20,26,1.8,1.4,13.3,1.1,6.7,W,NW,SWELL,7.8,281
2024,05,13,19,56,2.0,1.6,12.5,1.2,9.1,WNW,WNW,SWELL,8.0,291
2024,05,13,19,26,1.9,1.4,12.5,1.3,9.1,WNW,WNW,SWELL,7.5,298
2024,05,13,18,56,1.8,1.2,12.5,1.3,9.1,WNW,NW,AVERAGE,7.2,288
2024,05,13,18,26,1.9,1.3,13.3,1.3,9.1,WNW,WNW,SWELL,7.5,292
2024,05,13,17,56,1.8,1.2,13.3,1.4,6.7,WNW,NNW,AVERAGE,7.2,295
2024,05,13,17,26,1.7,1.2,12.5,1.2,5.9,WNW,NW,SWELL,7.1,289
2024,05,13,16,56,1.7,1.1,13.3,1.3,6.7,WNW,NW,AVERAGE,6.8,282
2024,05,13,16,26,1.9,1.3,13.3,1.4,6.7,WNW,NW,AVERAGE,7.1,292
2024,05,13,15,56,1.9,1.3,13.3,1.4,6.7,WNW,NW,AVERAGE,7.6,289
2024,05,13,15,26,1.9,1.3,13.3,1.5,5.9,WNW,NW,AVERAGE,7.2,292
2024,05,13,14,56,1.9,1.3,13.3,1.5,5.9,W,NNW,AVERAGE,7.1,281
2024,05,13,14,26,1.8,1.1,14.3,1.4,6.7,WNW,NW,AVERAGE,7.0,292
2024,05,13,13,56,1.8,1.1,14.3,1.5,6.2,WNW,NW,AVERAGE,6.8,293
2024,05,13,13,26,1.8,1.1,14.3,1.5,9.9,WNW,WNW,AVERAGE,6.7,288
2024,05,13,12,56,1.7,0.9,14.3,1.4,6.7,WNW,NW,AVERAGE,6.4,292
2024,05,13,12,26,1.8,0.8,15.4,1.6,9.9,W,NW,AVERAGE,6.4,309
2024,05,13,11,56,1.7,0.9,14.3,1.4,6.7,WNW,NW,AVERAGE,6.5,295
2024,05,13,11,26,1.8,1.1,14.3,1.4,6.7,WNW,NW,AVERAGE,6.8,292
2024,05,13,10,56,1.8,0.9,16.7,1.5,7.1,SW,NNW,AVERAGE,6.4,229
2024,05,13,10,26,1.7,0.9,14.3,1.4,7.1,WNW,NW,AVERAGE,6.2,286
2024,05,13,09,56,1.8,0.9,15.4,1.5,7.1,WNW,NNW,AVERAGE,6.6,285
2024,05,13,09,26,1.7,0.9,14.3,1.5,9.9,WNW,NW,AVERAGE,6.6,293
2024,05,13,08,56,1.7,0.8,16.7,1.5,7.1,SW,NNW,AVERAGE,6.1,233
2024,05,13,08,26,1.8,1.0,16.7,1.6,9.9,WSW,NW,AVERAGE,6.4,244
2024,05,13,07,56,1.7,0.8,16.7,1.5,7.1,WSW,NW,AVERAGE,6.0,244
2024,05,13,07,26,1.7,0.8,16.7,1.5,7.7,WSW,NW,AVERAGE,5.7,244
2024,05,13,06,56,1.7,0.8,15.4,1.5,7.1,W,NW,AVERAGE,5.8,279
2024,05,13,06,26,1.7,0.9,16.7,1.4,7.1,WSW,NW,AVERAGE,5.9,237
2024,05,13,05,56,1.7,0.8,16.7,1.5,5.6,WSW,NW,AVERAGE,5.7,244
2024,05,13,05,26,1.6,0.7,10.5,1.4,5.6,WNW,NW,AVERAGE,5.6,299
2024,05,13,04,56,1.6,0.7,11.8,1.5,5.9,WNW,NW,AVERAGE,5.7,303
2024,05,13,04,26,1.6,0.7,18.2,1.4,7.7,WSW,NW,AVERAGE,5.7,247
2024,05,13,03,56,1.7,0.8,18.2,1.5,7.1,SW,NW,AVERAGE,6.0,236
2024,05,13,03,26,1.6,0.7,18.2,1.4,7.7,WSW,NW,AVERAGE,5.7,240
2024,05,13,02,56,1.6,0.7,18.2,1.4,7.7,SW,NW,AVERAGE,5.8,225
2024,05,13,02,26,1.6,0.7,18.2,1.4,5.9,SW,NW,AVERAGE,5.6,219
2024,05,13,01,56,1.6,0.5,18.2,1.6,7.1,SW,NNW,STEEP,5.3,330
2024,05,13,01,26,1.7,0.7,18.2,1.6,7.7,WSW,NW,AVERAGE,5.5,240
2024,05,13,00,56,1.8,0.7,18.2,1.6,7.7,SW,NW,AVERAGE,5.7,234
