#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,02,56,0.8,0.5,13.3,0.6,5.3,SSW,W,AVERAGE,4.8,209
2024,05,18,02,26,0.8,0.5,18.2,0.6,5.6,SW,WSW,AVERAGE,5.1,217
2024,05,18,01,56,0.8,0.5,18.2,0.6,2.8,SSW,WNW,,5.3,206
2024,05,18,01,26,0.7,0.5,13.3,0.6,5.3,SSW,W,,5.2,213
2024,05,18,00,56,0.7,0.5,18.2,0.6,5.6,SW,WSW,,5.5,216
2024,05,18,00,26,0.8,0.5,18.2,0.6,5.0,SW,W,,5.8,223
2024,05,17,23,56,0.7,0.5,14.3,0.5,5.3,SW,WSW,,5.8,215
2024,05,17,23,26,0.7,0.4,18.2,0.5,5.3,SSW,W,,5.8,207
2024,05,17,22,56,0.7,0.4,18.2,0.5,5.3,SSW,WSW,,5.6,206
2024,05,17,22,26,0.7,0.5,18.2,0.5,5.3,SW,WSW,,6.1,217
2024,05,17,21,56,0.7,0.5,13.3,0.5,4.8,SSW,W,,6.2,207
2024,05,17,21,26,0.7,0.4,14.3,0.5,5.3,SSW,W,,6.1,205
2024,05,17,20,56,0.7,0.5,13.3,0.5,5.6,SSW,W,,6.8,210
2024,05,17,20,26,0.7,0.5,14.3,0.6,5.0,SW,WSW,,6.5,216
2024,05,17,19,56,0.7,0.5,18.2,0.6,5.3,SW,W,,6.5,215
2024,05,17,19,26,0.8,0.5,18.2,0.6,5.0,SW,W,,6.8,222
2024,05,17,18,56,0.7,0.5,14.3,0.6,5.3,SSW,WSW,,6.5,199
2024,05,17,18,26,0.7,0.5,13.3,0.6,5.0,SSW,W,,6.4,210
2024,05,17,17,56,0.8,0.5,14.3,0.6,5.0,SSW,WSW,,6.5,205
2024,05,17,17,26,0.7,0.4,13.3,0.6,5.3,SSW,WSW,,6.1,203
2024,05,17,16,56,0.7,0.4,18.2,0.6,5.0,SSW,W,,6.1,210
2024,05,17,16,26,0.8,0.5,14.3,0.6,5.3,SW,WSW,,5.9,217
2024,05,17,15,56,0.7,0.5,13.3,0.6,4.8,SW,W,,6.1,215
2024,05,17,15,26,0.7,0.4,13.3,0.6,4.8,SSW,W,,5.8,205
2024,05,17,14,56,0.7,0.5,13.3,0.6,4.8,SSW,W,,5.9,207
2024,05,17,14,26,0.8,0.5,12.5,0.6,4.8,SW,W,,6.1,217
2024,05,17,13,56,0.7,0.4,12.5,0.6,5.0,SSW,W,,5.7,200
2024,05,17,13,26,0.8,0.5,13.3,0.6,5.3,SSW,W,,5.8,213
2024,05,17,12,56,0.8,0.4,14.3,0.7,5.3,SSW,W,,5.5,205
2024,05,17,12,26,0.8,0.4,13.3,0.6,5.3,SSW,W,,5.5,199
2024,05,17,11,56,0.8,0.5,14.3,0.7,5.3,SSW,W,STEEP,5.7,278
2024,05,17,11,26,0.8,0.4,13.3,0.7,5.3,SSW,W,STEEP,5.4,281
2024,05,17,10,56,0.8,0.4,13.3,0.7,5.3,SW,W,AVERAGE,5.3,220
2024,05,17,10,26,0.8,0.4,13.3,0.7,4.5,SW,W,AVERAGE,5.3,220
2024,05,17,09,56,0.8,0.4,14.3,0.7,5.0,SW,W,AVERAGE,5.3,217
2024,05,17,09,26,0.8,0.4,13.3,0.7,5.0,SSW,W,AVERAGE,5.3,200
2024,05,17,08,56,0.9,0.5,13.3,0.7,5.3,SSW,W,AVERAGE,5.6,202
2024,05,17,08,26,0.9,0.4,14.3,0.8,4.8,SSW,W,VERY_STEEP,5.0,278
2024,05,17,07,56,0.9,0.4,13.3,0.8,5.0,SSW,W,AVERAGE,4.9,213
2024,05,17,07,26,0.9,0.5,13.3,0.8,4.8,SW,W,AVERAGE,4.9,217
2024,05,17,06,56,0.8,0.5,12.5,0.7,4.0,SW,W,AVERAGE,4.8,226
2024,05,17,06,26,0.8,0.5,13.3,0.7,3.9,SW,W,AVERAGE,4.8,216
2024,05,17,05,56,0.8,0.4,14.3,0.7,3.7,SSW,WNW,AVERAGE,4.5,205
2024,05,17,05,26,0.8,0.4,14.3,0.7,3.9,SSW,W,AVERAGE,4.4,200
2024,05,17,04,56,0.8,0.4,13.3,0.7,3.9,SSW,W,AVERAGE,4.5,202
2024,05,17,04,26,0.8,0.4,13.3,0.7,3.5,SW,WNW,AVERAGE,4.4,224
2024,05,17,03,56,0.8,0.5,14.3,0.7,9.9,SSW,W,,4.7,207
2024,05,17,03,26,0.7,0.4,13.3,0.6,9.1,SSW,W,,4.8,212
2024,05,17,02,56,0.7,0.5,13.3,0.6,9.9,SW,W,,5.5,216
2024,05,17,02,26,0.7,0.5,13.3,0.5,9.9,SW,W,,5.6,219
2024,05,17,01,56,0.7,0.5,12.5,0.5,9.9,SW,WNW,,5.9,219
2024,05,17,01,26,0.7,0.4,13.3,0.5,9.9,SW,W,,5.6,227
2024,05,17,00,56,0.7,0.4,14.3,0.5,9.1,SSW,W,,5.8,207
2024,05,17,00,26,0.7,0.4,13.3,0.5,9.1,SSW,WNW,,5.7,213
2024,05,16,23,56,0.6,0.4,14.3,0.5,9.1,SSW,W,,5.5,206
2024,05,16,23,26,0.6,0.4,14.3,0.5,9.9,SW,W,,5.9,216
2024,05,16,22,56,0.6,0.4,14.3,0.5,9.9,SSW,W,,5.3,198
2024,05,16,22,26,0.7,0.4,14.3,0.5,3.7,SW,W,,5.5,215
2024,05,16,21,56,0.6,0.4,13.3,0.5,3.6,SSW,WNW,,5.2,209
2024,05,16,21,26,0.7,0.4,13.3,0.5,4.0,SSW,W,,5.1,206
2024,05,16,20,56,0.6,0.4,13.3,0.5,3.6,SSW,W,,4.7,203
2024,05,16,20,26,0.7,0.4,13.3,0.6,3.7,SSW,W,,4.5,203
2024,05,16,19,56,0.7,0.4,13.3,0.6,3.5,SSW,W,,4.9,209
2024,05,16,19,26,0.7,0.4,12.5,0.6,4.2,SSW,W,,4.8,203
2024,05,16,18,56,0.7,0.4,14.3,0.6,3.7,SW,W,,5.0,220
2024,05,16,18,26,0.7,0.4,14.3,0.6,3.9,SW,W,,4.7,216
2024,05,16,17,56,0.7,0.4,14.3,0.6,9.9,SSW,WSW,,5.2,212
2024,05,16,17,26,0.7,0.4,13.3,0.6,3.9,SSW,W,,4.9,207
2024,05,16,16,56,0.7,0.4,13.3,0.6,4.0,SW,W,,4.9,215
2024,05,16,16,26,0.7,0.5,14.3,0.6,4.3,SSW,W,,5.5,205
2024,05,16,15,56,0.7,0.5,14.3,0.6,4.2,SSW,W,,5.3,200
2024,05,16,15,26,0.7,0.4,13.3,0.6,4.3,SW,W,,5.2,222
2024,05,16,14,56,0.7,0.4,14.3,0.6,4.0,SW,W,,5.3,216
2024,05,16,14,26,0.7,0.4,14.3,0.6,3.9,SW,W,,5.0,216
2024,05,16,13,56,0.7,0.4,13.3,0.6,3.9,SW,W,,4.8,216
2024,05,16,13,26,0.7,0.4,14.3,0.6,4.0,SSW,WNW,,4.6,202
2024,05,16,12,56,0.8,0.5,14.3,0.6,3.6,SSW,WNW,,5.0,206
2024,05,16,12,26,0.7,0.4,14.3,0.6,3.9,SW,W,,4.7,219
2024,05,16,11,56,0.7,0.4,14.3,0.6,3.7,SW,W,,4.8,217
2024,05,16,11,26,0.7,0.5,13.3,0.5,9.1,SSW,W,,5.3,203
2024,05,16,10,56,0.7,0.4,14.3,0.5,9.1,SSW,W,,5.1,192
2024,05,16,10,26,0.7,0.5,14.3,0.5,9.9,SSW,WNW,,5.5,205
2024,05,16,09,56,0.7,0.5,14.3,0.5,9.9,SSW,WNW,,5.5,205
2024,05,16,09,26,0.7,0.5,14.3,0.5,9.9,SW,W,,5.3,216
2024,05,16,08,56,0.6,0.4,14.3,0.5,2.9,SSW,WNW,,5.2,205
2024,05,16,08,26,0.6,0.4,13.3,0.5,9.9,SSW,W,,5.2,203
2024,05,16,07,56,0.6,0.4,13.3,0.5,9.9,SSW,WSW,,5.3,210
2024,05,16,07,26,0.6,0.4,13.3,0.5,9.9,SSW,W,,5.7,206
2024,05,16,06,56,0.6,0.4,14.3,0.4,9.9,SSW,W,,5.9,196
2024,05,16,06,26,0.7,0.5,14.3,0.4,9.9,SSW,W,,6.7,210
2024,05,16,05,56,0.6,0.4,13.3,0.4,7.7,SSW,W,,6.2,213
2024,05,16,05,26,0.7,0.5,14.3,0.4,7.7,SSW,WNW,,7.2,209
2024,05,16,04,56,0.6,0.5,14.3,0.4,9.9,SSW,WSW,,6.8,196
2024,05,16,04,26,0.6,0.5,14.3,0.4,9.9,SSW,W,,6.9,206
2024,05,16,03,56,0.6,0.4,14.3,0.4,9.9,SSW,W,,5.7,203
2024,05,16,03,26,0.7,0.5,14.3,0.5,9.9,SW,W,,6.9,215
2024,05,16,02,56,0.7,0.5,14.3,0.5,9.9,SW,WNW,,6.3,227
2024,05,16,02,26,0.7,0.5,14.3,0.5,9.9,SSW,WNW,,6.6,207
2024,05,16,01,56,0.7,0.5,14.3,0.4,9.9,SW,W,,6.3,217
2024,05,16,01,26,0.7,0.5,14.3,0.5,9.9,SSW,W,,6.3,213
2024,05,16,00,56,0.7,0.5,15.4,0.5,9.9,SSW,W,,6.5,213
2024,05,16,00,26,0.6,0.5,13.3,0.4,9.9,SSW,WNW,,6.6,212
2024,05,15,23,56,0.6,0.5,14.3,0.4,9.1,SSW,W,,7.0,207
2024,05,15,23,26,0.6,0.5,14.3,0.4,9.1,SSW,W,,8.2,202
2024,05,15,22,56,0.6,0.5,14.3,0.4,9.9,SW,W,,8.0,222
2024,05,15,22,26,0.6,0.5,14.3,0.4,9.9,SSW,W,,8.0,209
2024,05,15,21,56,0.6,0.5,14.3,0.4,9.9,SW,W,,7.5,229
2024,05,15,21,26,0.6,0.5,14.3,0.4,9.1,SW,W,,7.7,220
2024,05,15,20,56,0.6,0.5,14.3,0.4,9.1,SW,W,,7.5,217
2024,05,15,20,26,0.6,0.5,15.4,0.4,9.1,SSW,WSW,,7.0,209
2024,05,15,19,56,0.6,0.5,13.3,0.4,9.9,SW,WSW,,7.1,224
2024,05,15,19,26,0.7,0.5,14.3,0.4,9.9,SW,WSW,,7.3,215
2024,05,15,18,56,0.7,0.6,14.3,0.4,4.2,SSW,WSW,,7.8,206
2024,05,15,18,26,0.6,0.4,14.3,0.4,4.2,SSW,W,,6.3,199
2024,05,15,17,56,0.6,0.4,14.3,0.5,9.9,SSW,WSW,,6.2,207
2024,05,15,17,26,0.7,0.5,14.3,0.5,9.9,SSW,WSW,,6.8,202
2024,05,15,16,56,0.7,0.5,14.3,0.5,9.9,SW,W,,6.5,216
2024,05,15,16,26,0.7,0.4,14.3,0.5,4.3,SSW,W,,6.1,209
2024,05,15,15,56,0.7,0.5,14.3,0.5,4.3,SW,W,,6.5,216
2024,05,15,15,26,0.7,0.4,13.3,0.5,4.5,SW,W,,6.1,215
2024,05,15,14,56,0.8,0.6,14.3,0.5,4.2,SSW,W,,7.1,205
2024,05,15,14,26,0.7,0.5,15.4,0.6,4.3,SW,W,,6.3,217
2024,05,15,13,56,0.8,0.6,14.3,0.6,4.3,SW,W,,6.6,222
2024,05,15,13,26,0.8,0.6,14.3,0.6,4.3,SSW,W,SWELL,6.9,206
2024,05,15,12,56,0.8,0.5,15.4,0.6,4.5,SW,W,,6.2,219
2024,05,15,12,26,0.8,0.5,15.4,0.6,4.8,SSW,W,,6.0,210
2024,05,15,11,56,0.8,0.5,14.3,0.6,5.0,SSW,WSW,AVERAGE,6.3,205
2024,05,15,11,26,0.8,0.6,14.3,0.6,4.8,SW,W,SWELL,6.5,217
2024,05,15,10,56,0.8,0.5,14.3,0.7,5.0,SW,W,AVERAGE,5.8,219
2024,05,15,10,26,0.8,0.5,14.3,0.6,4.5,SSW,W,,5.7,200
2024,05,15,09,56,0.8,0.5,15.4,0.6,5.0,SSW,WSW,,5.7,203
2024,05,15,09,26,0.8,0.5,14.3,0.6,4.3,SSW,W,,5.9,212
2024,05,15,08,56,0.8,0.5,15.4,0.6,4.2,SSW,W,AVERAGE,6.2,213
2024,05,15,08,26,0.8,0.5,14.3,0.6,5.0,SW,WSW,AVERAGE,6.2,217
2024,05,15,07,56,0.8,0.6,14.3,0.6,4.0,SSW,W,,6.3,210
2024,05,15,07,26,0.7,0.4,15.4,0.5,4.5,SSW,W,,5.7,203
2024,05,15,06,56,0.8,0.6,15.4,0.6,4.8,SSW,W,SWELL,6.4,202
2024,05,15,06,26,0.8,0.6,15.4,0.6,5.0,SW,W,,6.2,220
2024,05,15,05,56,0.8,0.5,15.4,0.5,4.0,SW,W,,6.0,216
2024,05,15,05,26,0.8,0.6,14.3,0.6,3.9,SSW,WNW,,6.2,212
2024,05,15,04,56,0.7,0.5,14.3,0.6,3.6,SSW,WNW,,5.4,212
2024,05,15,04,26,0.8,0.6,15.4,0.6,3.6,SSW,WNW,SWELL,5.5,209
2024,05,15,03,56,0.8,0.5,14.3,0.6,3.6,SSW,WNW,,4.9,198
2024,05,15,03,26,0.8,0.4,15.4,0.6,3.5,SSW,WNW,,4.7,212
2024,05,15,02,56,0.8,0.4,14.3,0.6,3.6,SW,WNW,,4.5,215
2024,05,15,02,26,0.8,0.5,15.4,0.6,3.2,SW,WNW,,4.7,216
2024,05,15,01,56,0.7,0.5,15.4,0.6,3.0,SSW,WNW,,4.8,203
2024,05,15,01,26,0.8,0.5,15.4,0.6,2.9,SSW,W,AVERAGE,5.2,205
2024,05,15,00,56,0.8,0.6,15.4,0.6,8.3,SW,WNW,SWELL,5.2,215
2024,05,15,00,26,0.8,0.5,15.4,0.6,2.6,SSW,W,,5.1,212
2024,05,14,23,56,0.7,0.5,15.4,0.5,9.1,SSW,W,,5.8,202
2024,05,14,23,26,0.7,0.4,15.4,0.5,9.9,SSW,WSW,,5.4,206
2024,05,14,22,56,0.7,0.6,15.4,0.4,7.7,SSW,WNW,,7.2,210
2024,05,14,22,26,0.7,0.6,14.3,0.4,9.1,SSW,WSW,,7.7,206
2024,05,14,21,56,0.7,0.5,15.4,0.4,9.9,SSW,SW,,8.0,196
2024,05,14,21,26,0.6,0.5,15.4,0.4,5.3,SSW,W,,7.1,212
2024,05,14,20,56,0.7,0.5,15.4,0.4,5.6,SSW,WSW,,7.7,213
2024,05,14,20,26,0.7,0.5,15.4,0.4,5.3,SW,W,,7.1,217
2024,05,14,19,56,0.6,0.4,14.3,0.4,9.9,SSW,WSW,,6.8,200
2024,05,14,19,26,0.7,0.5,15.4,0.5,5.0,SSW,W,,7.3,209
2024,05,14,18,56,0.7,0.5,15.4,0.5,4.8,SSW,W,,6.7,210
2024,05,14,18,26,0.6,0.4,15.4,0.5,5.3,SW,W,,6.1,223
2024,05,14,17,56,0.7,0.4,15.4,0.5,5.6,SSW,W,,6.0,200
2024,05,14,17,26,0.8,0.6,15.4,0.5,5.3,SSW,W,,7.0,203
2024,05,14,16,56,0.6,0.4,15.4,0.5,5.3,SSW,W,,5.9,209
2024,05,14,16,26,0.8,0.5,15.4,0.6,5.3,SSW,W,,6.4,205
2024,05,14,15,56,0.7,0.5,15.4,0.5,5.3,SSW,W,,6.2,200
2024,05,14,15,26,0.7,0.5,14.3,0.6,5.3,SSW,W,,6.2,212
2024,05,14,14,56,0.7,0.4,15.4,0.6,5.3,SW,W,,6.0,227
2024,05,14,14,26,0.8,0.5,15.4,0.6,5.3,SSW,W,,6.2,207
2024,05,14,13,56,0.8,0.5,15.4,0.6,4.3,SSW,W,,6.3,209
2024,05,14,13,26,0.8,0.5,15.4,0.6,5.3,SW,W,,6.0,223
2024,05,14,12,56,0.8,0.6,15.4,0.6,5.3,SSW,W,SWELL,6.6,207
2024,05,14,12,26,0.8,0.6,15.4,0.5,5.0,SW,W,,7.0,220
2024,05,14,11,56,0.7,0.5,14.3,0.6,4.8,SW,WSW,,6.2,215
2024,05,14,11,26,0.7,0.4,15.4,0.5,4.5,SSW,WSW,,6.0,199
2024,05,14,10,56,0.8,0.5,15.4,0.6,4.8,SW,WSW,,6.4,219
2024,05,14,10,26,0.7,0.4,15.4,0.5,5.3,SSW,W,,5.9,196
2024,05,14,09,56,0.8,0.5,15.4,0.6,5.0,SSW,WSW,,6.4,203
2024,05,14,09,26,0.8,0.5,15.4,0.6,5.0,SW,WSW,,6.4,222
2024,05,14,08,56,0.8,0.5,16.7,0.6,9.9,SSW,SW,,6.1,209
2024,05,14,08,26,0.7,0.4,14.3,0.6,4.5,SSW,WSW,,5.4,210
2024,05,14,07,56,0.8,0.6,15.4,0.5,5.0,SW,WSW,,6.3,217
2024,05,14,07,26,0.8,0.6,16.7,0.5,9.9,SW,SW,,6.2,224
2024,05,14,06,56,0.8,0.6,15.4,0.5,9.9,SW,SW,,6.6,217
2024,05,14,06,26,0.7,0.4,15.4,0.5,9.9,SSW,SW,,5.9,202
2024,05,14,05,56,0.7,0.6,15.4,0.5,9.9,SSW,SW,,7.1,209
2024,05,14,05,26,0.8,0.6,16.7,0.5,9.9,SW,SW,,7.8,216
2024,05,14,04,56,0.6,0.4,15.4,0.5,9.9,SSW,SW,,5.9,209
2024,05,14,04,26,0.7,0.5,15.4,0.4,5.6,S,WSW,,6.3,186
2024,05,14,03,56,0.7,0.5,15.4,0.4,9.9,SSW,SW,,6.7,200
2024,05,14,03,26,0.8,0.7,15.4,0.4,9.9,SSW,SW,SWELL,8.1,205
2024,05,14,02,56,0.7,0.6,15.4,0.5,9.9,SW,WSW,,6.8,215
2024,05,14,02,26,0.7,0.6,15.4,0.4,9.9,SSW,SW,,7.3,213
2024,05,14,01,56,0.7,0.5,16.7,0.4,4.8,SSW,WSW,,6.8,212
2024,05,14,01,26,0.7,0.6,16.7,0.4,9.9,SSW,SW,,7.4,210
2024,05,14,00,56,0.7,0.6,15.4,0.4,5.3,SW,W,,7.4,219
2024,05,14,00,26,0.8,0.7,15.4,0.4,9.9,SSW,SW,,9.1,213
2024,05,13,23,56,0.7,0.5,15.4,0.4,5.0,SW,W,,8.0,219
2024,05,13,23,26,0.7,0.5,16.7,0.4,9.9,SW,SW,,7.6,217
2024,05,13,22,56,0.7,0.6,16.7,0.4,5.0,SW,WSW,,8.3,220
2024,05,13,22,26,0.7,0.5,16.7,0.4,5.0,SSW,WSW,,7.2,203
2024,05,13,21,56,0.7,0.6,15.4,0.5,5.3,SSW,W,,7.4,213
2024,05,13,21,26,0.9,0.7,15.4,0.5,5.3,SSW,W,SWELL,8.5,207
2024,05,13,20,56,0.8,0.6,16.7,0.5,5.3,SSW,WSW,,8.2,210
2024,05,13,20,26,0.8,0.6,16.7,0.5,5.3,SSW,W,,7.2,212
2024,05,13,19,56,0.8,0.7,16.7,0.5,5.3,SW,W,SWELL,8.3,219
2024,05,13,19,26,0.7,0.5,16.7,0.5,5.0,SW,W,,7.0,222
2024,05,13,18,56,0.7,0.5,15.4,0.5,5.3,SSW,W,,7.0,206
2024,05,13,18,26,0.8,0.6,16.7,0.5,5.3,SSW,W,,7.4,209
2024,05,13,17,56,0.7,0.5,16.7,0.6,5.3,SSW,W,,6.4,212
2024,05,13,17,26,0.8,0.5,16.7,0.6,5.3,SW,W,,6.2,219
2024,05,13,16,56,0.8,0.5,16.7,0.6,5.6,SW,W,,6.2,219
2024,05,13,16,26,0.9,0.6,15.4,0.7,5.3,SW,W,AVERAGE,6.3,217
2024,05,13,15,56,0.9,0.6,16.7,0.7,5.3,SSW,W,AVERAGE,6.4,207
2024,05,13,15,26,0.9,0.6,16.7,0.7,5.3,SSW,W,AVERAGE,6.7,202
2024,05,13,14,56,0.9,0.6,16.7,0.7,5.3,SW,W,AVERAGE,6.5,226
2024,05,13,14,26,1.0,0.6,16.7,0.8,5.0,SSW,W,AVERAGE,6.5,210
2024,05,13,13,56,1.0,0.6,16.7,0.8,5.6,SSW,W,AVERAGE,6.4,210
2024,05,13,13,26,0.9,0.6,16.7,0.8,5.9,SSW,WNW,AVERAGE,6.5,210
2024,05,13,12,56,0.9,0.6,16.7,0.7,5.9,SSW,W,AVERAGE,6.5,207
2024,05,13,12,26,1.0,0.6,16.7,0.8,5.6,SSW,W,AVERAGE,6.6,213
2024,05,13,11,56,1.1,0.6,16.7,0.9,5.3,SW,W,AVERAGE,6.2,230
2024,05,13,11,26,1.0,0.6,16.7,0.8,5.6,SSW,W,AVERAGE,6.3,213
2024,05,13,10,56,1.1,0.7,16.7,0.8,5.9,SW,WSW,AVERAGE,6.8,222
2024,05,13,10,26,1.0,0.6,16.7,0.8,5.3,SW,WSW,AVERAGE,6.7,222
2024,05,13,09,56,1.1,0.8,16.7,0.8,5.3,SSW,WSW,SWELL,7.0,206
2024,05,13,09,26,0.9,0.5,16.7,0.8,5.6,SSW,WSW,AVERAGE,5.7,205
2024,05,13,08,56,1.0,0.7,16.7,0.7,4.5,SW,W,SWELL,6.8,215
2024,05,13,08,26,0.9,0.6,16.7,0.6,5.0,SW,WSW,SWELL,6.6,219
2024,05,13,07,56,0.9,0.6,16.7,0.7,3.9,SW,W,AVERAGE,5.8,220
2024,05,13,07,26,0.8,0.6,16.7,0.6,3.9,SW,W,SWELL,5.9,223
2024,05,13,06,56,0.8,0.5,16.7,0.7,3.7,SW,W,AVERAGE,5.5,215
2024,05,13,06,26,0.9,0.6,16.7,0.7,4.0,SW,W,AVERAGE,5.4,217
2024,05,13,05,56,0.9,0.6,16.7,0.7,4.0,SW,WNW,AVERAGE,5.2,215
2024,05,13,05,26,0.9,0.6,16.7,0.7,4.0,SSW,W,AVERAGE,5.4,213
2024,05,13,04,56,0.9,0.6,16.7,0.8,3.9,SSW,WNW,AVERAGE,4.9,205
2024,05,13,04,26,1.0,0.6,16.7,0.7,3.6,SW,W,AVERAGE,5.2,217
2024,05,13,03,56,0.9,0.7,16.7,0.7,3.6,SW,WNW,SWELL,5.5,226
2024,05,13,03,26,0.8,0.5,16.7,0.7,3.1,SW,W,AVERAGE,4.9,220
2024,05,13,02,56,0.9,0.7,16.7,0.6,3.1,SW,WSW,SWELL,5.8,220
2024,05,13,02,26,0.8,0.5,16.7,0.6,2.9,SW,W,,4.9,226
2024,05,13,01,56,0.8,0.6,16.7,0.6,9.9,SSW,SW,,5.7,210
2024,05,13,01,26,0.7,0.6,16.7,0.5,9.9,SW,SSW,,6.3,215
2024,05,13,00,56,0.8,0.7,16.7,0.5,9.9,SSW,SW,SWELL,7.6,213
2024,05,13,00,26,0.7,0.6,16.7,0.5,9.9,SSW,SSW,,6.8,207
2024,05,12,23,56,0.8,0.6,16.7,0.5,9.9,SSW,SW,,6.8,209
2024,05,12,23,26,0.8,0.7,16.7,0.5,9.9,SW,SW,SWELL,7.5,216
2024,05,12,22,56,0.8,0.6,16.7,0.5,9.9,SSW,SSW,,7.2,213
2024,05,12,22,26,0.7,0.5,16.7,0.5,4.8,SSW,WSW,,6.7,205
2024,05,12,21,56,0.8,0.6,16.7,0.5,5.0,SSW,W,,7.8,207
2024,05,12,21,26,0.7,0.5,16.7,0.5,4.8,SSW,WSW,,7.6,207
2024,05,12,20,56,0.8,0.7,16.7,0.5,5.0,SSW,WSW,SWELL,9.1,213
2024,05,12,20,26,0.7,0.6,18.2,0.4,9.9,SW,SW,,8.5,219
2024,05,12,19,56,0.7,0.6,16.7,0.4,4.8,SW,W,,8.6,215
2024,05,12,19,26,0.8,0.6,16.7,0.5,5.3,SW,WSW,,8.2,216
2024,05,12,18,56,0.8,0.6,16.7,0.5,5.0,SW,W,,8.1,227
2024,05,12,18,26,0.8,0.6,16.7,0.4,5.0,SW,W,,8.6,216
2024,05,12,17,56,0.7,0.6,18.2,0.5,9.9,SSW,SW,,7.8,212
2024,05,12,17,26,0.8,0.6,16.7,0.5,4.5,SW,W,,7.8,219
2024,05,12,16,56,0.7,0.5,16.7,0.5,4.8,SSW,W,,7.0,206
2024,05,12,16,26,0.8,0.6,18.2,0.5,9.9,SW,WSW,,8.2,230
2024,05,12,15,56,0.7,0.6,16.7,0.5,4.5,SW,W,,7.6,216
2024,05,12,15,26,0.7,0.6,18.2,0.5,9.9,SW,SW,,8.1,230
2024,05,12,14,56,0.7,0.5,16.7,0.5,9.1,SW,SW,,7.7,216
2024,05,12,14,26,0.9,0.7,18.2,0.5,9.9,SW,SW,SWELL,9.4,229
2024,05,12,13,56,0.7,0.6,16.7,0.5,9.9,SW,SW,,8.1,226
2024,05,12,13,26,0.7,0.6,18.2,0.5,9.9,SW,SW,,7.8,227
2024,05,12,12,56,0.7,0.6,16.7,0.5,9.9,SSW,WSW,,8.3,210
2024,05,12,12,26,0.7,0.6,18.2,0.5,9.9,SW,WSW,,7.8,230
2024,05,12,11,56,0.8,0.6,18.2,0.5,9.9,SW,SW,,7.7,227
2024,05,12,11,26,0.8,0.6,18.2,0.5,4.2,WSW,WSW,SWELL,7.5,243
2024,05,12,10,56,0.8,0.5,18.2,0.5,4.2,SW,WSW,,7.2,222
2024,05,12,10,26,0.8,0.6,18.2,0.5,9.9,SW,SW,SWELL,7.9,220
