#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,12,26,1.6,0.2,10.5,1.6,6.2,ENE,NE,STEEP,4.7,41
2024,05,17,11,56,1.5,0.2,10.5,1.5,5.0,ENE,NE,VERY_STEEP,4.6,34
2024,05,17,11,26,1.3,0.2,10.5,1.3,4.8,ENE,NE,VERY_STEEP,4.5,35
2024,05,17,10,56,1.4,0.2,10.5,1.3,4.3,ENE,NNE,VERY_STEEP,4.4,27
2024,05,17,10,26,1.1,0.1,10.5,1.1,3.9,NE,NNE,VERY_STEEP,4.2,20
2024,05,17,09,56,1.0,0.2,10.5,1.0,9.9,ENE,ENE,AVERAGE,4.2,65
2024,05,17,09,26,0.9,0.2,10.5,0.9,9.1,E,ENE,AVERAGE,4.1,57
2024,05,17,08,56,0.8,0.2,10.5,0.8,6.2,ENE,NE,AVERAGE,4.6,42
2024,05,17,08,26,0.7,0.2,10.5,0.7,6.7,ENE,NE,,4.8,49
2024,05,17,07,56,0.7,0.2,10.5,0.7,9.9,ENE,ENE,,5.5,58
2024,05,17,07,26,0.7,0.2,10.5,0.7,9.1,NE,ENE,,5.5,65
2024,05,17,06,56,0.7,0.2,10.5,0.6,6.7,ENE,NE,,5.2,40
2024,05,17,06,26,0.7,0.2,10.5,0.7,6.7,ENE,NE,,5.8,45
2024,05,17,05,56,0.6,0.2,10.5,0.6,6.7,ENE,NE,,6.1,51
2024,05,17,05,26,0.7,0.2,10.5,0.6,6.7,NE,NE,,6.0,44
2024,05,17,04,56,0.7,0.2,10.5,0.6,6.7,ENE,NE,,5.8,49
2024,05,17,04,26,0.7,0.2,10.5,0.6,7.1,ENE,NE,,5.4,55
2024,05,17,03,56,0.7,0.2,10.5,0.7,6.7,ENE,NE,,5.1,41
2024,05,17,03,26,0.7,0.3,10.5,0.7,7.1,ENE,ENE,,5.6,64
2024,05,17,02,56,0.7,0.2,10.5,0.6,7.1,NE,ENE,,6.3,64
2024,05,17,02,26,0.6,0.2,10.5,0.6,7.1,ENE,ENE,,6.7,58
2024,05,17,01,56,0.6,0.2,10.5,0.6,9.9,ENE,NE,,6.7,54
2024,05,17,01,26,0.7,0.2,10.5,0.7,7.1,ENE,ENE,,6.7,71
2024,05,17,00,56,0.7,0.2,10.5,0.7,7.1,ENE,ENE,,6.4,62
2024,05,17,00,26,0.7,0.2,10.5,0.7,7.7,ENE,ENE,,5.7,76
2024,05,16,23,56,0.8,0.2,10.5,0.7,9.1,ENE,ENE,,5.6,64
2024,05,16,23,26,0.8,0.3,11.8,0.7,7.1,ENE,E,,5.6,79
2024,05,16,22,56,0.8,0.2,10.5,0.8,7.7,NE,E,,5.5,82
2024,05,16,22,26,0.8,0.2,11.1,0.8,7.7,NE,E,AVERAGE,5.5,87
2024,05,16,21,56,0.8,0.2,10.5,0.8,8.3,ENE,E,AVERAGE,5.5,90
2024,05,16,21,26,0.8,0.2,11.1,0.8,8.3,ENE,E,AVERAGE,5.6,93
2024,05,16,20,56,0.8,0.2,10.5,0.8,7.7,ENE,E,AVERAGE,5.4,100
2024,05,16,20,26,0.8,0.2,11.1,0.8,6.2,ENE,ENE,STEEP,5.3,66
2024,05,16,19,56,0.8,0.2,10.5,0.8,8.3,NE,E,AVERAGE,5.1,86
2024,05,16,19,26,0.8,0.2,11.1,0.8,8.3,ENE,E,AVERAGE,5.1,92
2024,05,16,18,56,0.9,0.2,10.5,0.9,7.7,NE,ESE,AVERAGE,5.2,104
2024,05,16,18,26,0.9,0.2,10.5,0.9,7.7,ENE,ESE,AVERAGE,5.2,106
2024,05,16,17,56,0.9,0.2,10.5,0.9,8.3,ENE,E,AVERAGE,5.2,90
2024,05,16,17,26,0.9,0.2,10.5,0.9,8.3,ENE,E,AVERAGE,5.2,93
2024,05,16,16,56,0.9,0.2,10.5,0.9,7.7,E,E,AVERAGE,4.8,99
2024,05,16,16,26,0.9,0.2,10.5,0.9,7.1,E,E,AVERAGE,4.9,99
2024,05,16,15,56,0.9,0.2,11.1,0.9,7.7,ENE,ESE,AVERAGE,5.0,103
2024,05,16,15,26,0.9,0.2,10.5,0.9,8.3,E,E,AVERAGE,5.1,94
2024,05,16,14,56,0.9,0.2,10.5,0.9,8.3,ENE,E,AVERAGE,5.0,93
2024,05,16,14,26,0.9,0.2,10.5,0.9,8.3,E,E,AVERAGE,4.8,90
2024,05,16,13,56,0.9,0.2,10.5,0.8,8.3,ENE,E,AVERAGE,5.1,99
2024,05,16,13,26,0.9,0.2,10.5,0.8,7.7,ENE,E,AVERAGE,5.5,99
2024,05,16,12,56,0.8,0.2,10.5,0.8,8.3,E,E,AVERAGE,5.5,99
2024,05,16,12,26,0.8,0.2,10.5,0.8,9.1,E,E,AVERAGE,5.6,92
2024,05,16,11,56,0.8,0.2,11.8,0.8,8.3,ENE,ESE,AVERAGE,5.8,104
2024,05,16,11,26,0.9,0.2,10.5,0.9,9.1,ENE,E,AVERAGE,5.8,93
2024,05,16,10,56,0.8,0.2,11.1,0.8,8.3,E,E,AVERAGE,5.7,97
2024,05,16,10,26,0.8,0.2,11.8,0.8,9.1,E,E,AVERAGE,5.5,100
2024,05,16,09,56,0.8,0.2,11.1,0.8,8.3,ENE,E,AVERAGE,5.6,97
2024,05,16,09,26,0.9,0.2,10.5,0.9,8.3,E,ESE,AVERAGE,5.6,107
2024,05,16,08,56,0.8,0.2,11.8,0.8,8.3,E,ESE,AVERAGE,5.4,113
2024,05,16,08,26,0.9,0.2,11.1,0.9,8.3,E,E,AVERAGE,5.6,99
2024,05,16,07,56,0.9,0.2,10.5,0.9,9.1,E,E,AVERAGE,5.5,92
2024,05,16,07,26,0.9,0.2,10.5,0.9,8.3,ENE,ESE,AVERAGE,5.5,106
2024,05,16,06,56,0.9,0.2,10.5,0.9,7.7,ENE,ESE,AVERAGE,5.4,106
2024,05,16,06,26,1.0,0.2,10.5,1.0,7.7,ENE,ESE,AVERAGE,5.5,114
2024,05,16,05,56,0.9,0.2,10.5,0.9,8.3,ENE,ESE,AVERAGE,5.5,104
2024,05,16,05,26,0.9,0.2,10.5,0.9,8.3,ENE,ESE,AVERAGE,5.7,110
2024,05,16,04,56,0.9,0.2,10.5,0.9,8.3,ENE,ESE,AVERAGE,5.5,111
2024,05,16,04,26,0.9,0.2,12.5,0.9,8.3,E,ESE,AVERAGE,5.4,102
2024,05,16,03,56,1.0,0.2,10.5,1.0,9.1,ENE,ESE,AVERAGE,5.6,102
2024,05,16,03,26,1.0,0.2,10.5,0.9,8.3,E,ESE,AVERAGE,5.5,111
2024,05,16,02,56,1.0,0.2,11.1,1.0,8.3,ENE,ESE,AVERAGE,5.4,102
2024,05,16,02,26,0.9,0.2,10.5,0.9,8.3,ENE,ESE,AVERAGE,5.1,109
2024,05,16,01,56,1.0,0.2,10.5,0.9,8.3,E,ESE,AVERAGE,5.3,109
2024,05,16,01,26,0.9,0.2,11.1,0.9,7.7,E,ESE,AVERAGE,5.4,107
2024,05,16,00,56,0.9,0.2,10.5,0.9,8.3,E,ESE,AVERAGE,5.9,106
2024,05,16,00,26,0.9,0.3,10.5,0.9,8.3,E,ESE,AVERAGE,5.9,104
2024,05,15,23,56,0.9,0.2,11.1,0.9,7.7,E,ESE,AVERAGE,5.8,113
2024,05,15,23,26,1.0,0.2,10.5,0.9,9.1,ESE,ESE,AVERAGE,6.1,104
2024,05,15,22,56,1.0,0.2,10.5,1.0,8.3,E,ESE,AVERAGE,6.3,104
2024,05,15,22,26,0.9,0.2,11.1,0.9,9.1,ESE,ESE,AVERAGE,5.9,107
2024,05,15,21,56,0.9,0.3,10.5,0.9,9.1,E,ESE,AVERAGE,6.2,110
2024,05,15,21,26,0.9,0.2,10.5,0.9,7.7,ESE,ESE,AVERAGE,6.2,111
2024,05,15,20,56,1.0,0.2,10.5,1.0,8.3,E,ESE,AVERAGE,6.2,104
2024,05,15,20,26,1.0,0.2,12.5,1.0,8.3,E,ESE,AVERAGE,6.5,107
2024,05,15,19,56,1.0,0.2,10.5,0.9,9.1,E,ESE,AVERAGE,6.3,106
2024,05,15,19,26,1.0,0.2,10.5,1.0,9.1,E,ESE,AVERAGE,6.3,106
2024,05,15,18,56,1.1,0.3,10.5,1.0,8.3,E,ESE,AVERAGE,6.3,111
2024,05,15,18,26,1.1,0.2,10.5,1.1,8.3,ESE,ESE,AVERAGE,6.2,106
2024,05,15,17,56,1.0,0.2,11.1,1.0,8.3,ESE,ESE,AVERAGE,5.9,116
2024,05,15,17,26,1.1,0.3,11.1,1.0,9.1,ESE,ESE,AVERAGE,6.3,106
2024,05,15,16,56,1.1,0.2,10.5,1.0,8.3,E,ESE,AVERAGE,6.2,111
2024,05,15,16,26,1.1,0.2,10.5,1.1,9.1,E,ESE,AVERAGE,6.3,113
2024,05,15,15,56,1.2,0.3,11.1,1.1,8.3,E,ESE,AVERAGE,6.2,116
2024,05,15,15,26,1.1,0.2,10.5,1.1,8.3,E,ESE,AVERAGE,6.0,111
2024,05,15,14,56,1.1,0.2,11.8,1.1,9.1,ESE,ESE,AVERAGE,5.8,116
2024,05,15,14,26,1.1,0.3,10.5,1.1,8.3,ESE,ESE,AVERAGE,5.6,109
2024,05,15,13,56,1.0,0.3,10.5,1.0,9.1,ESE,ESE,AVERAGE,5.7,107
2024,05,15,13,26,1.1,0.3,10.5,1.1,8.3,ESE,ESE,AVERAGE,5.8,117
2024,05,15,12,56,1.1,0.2,10.5,1.1,7.7,ESE,ESE,AVERAGE,5.8,117
2024,05,15,12,26,1.1,0.3,10.5,1.1,7.1,ESE,ESE,AVERAGE,5.7,114
2024,05,15,11,56,1.1,0.3,11.1,1.1,7.7,ESE,ESE,AVERAGE,5.9,114
2024,05,15,11,26,1.1,0.2,10.5,1.1,8.3,ESE,ESE,AVERAGE,5.7,106
2024,05,15,10,56,1.2,0.2,10.5,1.1,8.3,ESE,ESE,AVERAGE,6.0,114
2024,05,15,10,26,1.2,0.2,10.5,1.2,7.7,E,ESE,AVERAGE,5.9,114
2024,05,15,09,56,1.2,0.2,10.5,1.2,8.3,E,ESE,AVERAGE,6.0,116
2024,05,15,09,26,1.3,0.2,10.5,1.3,7.7,E,ESE,AVERAGE,5.9,114
2024,05,15,08,56,1.3,0.2,10.5,1.3,7.7,E,ESE,AVERAGE,6.0,118
2024,05,15,08,26,1.2,0.2,10.5,1.2,7.7,E,SE,AVERAGE,5.8,127
2024,05,15,07,56,1.3,0.2,10.5,1.3,7.7,E,SE,AVERAGE,5.8,125
2024,05,15,07,26,1.3,0.2,11.8,1.3,7.1,ENE,SE,AVERAGE,5.0,125
2024,05,15,06,56,1.4,0.2,13.3,1.4,7.1,ENE,SE,STEEP,4.8,125
2024,05,15,06,26,1.5,0.2,10.5,1.5,7.1,ENE,SE,STEEP,4.9,131
2024,05,15,05,56,1.4,0.3,13.3,1.4,7.1,E,ESE,STEEP,4.8,123
2024,05,15,05,26,1.4,0.2,13.3,1.4,6.7,E,SE,STEEP,4.7,124
2024,05,15,04,56,1.4,0.2,10.5,1.3,6.7,E,SE,STEEP,4.6,130
2024,05,15,04,26,1.2,0.2,12.5,1.2,6.7,E,SE,STEEP,4.3,128
2024,05,15,03,56,1.2,0.3,12.5,1.2,6.2,E,SE,STEEP,4.6,130
2024,05,15,03,26,1.2,0.2,13.3,1.1,5.9,E,SE,STEEP,4.4,130
2024,05,15,02,56,1.1,0.3,12.5,1.1,6.2,E,SE,STEEP,4.2,125
2024,05,15,02,26,1.1,0.2,10.5,1.0,8.3,E,E,AVERAGE,4.0,80
2024,05,15,01,56,1.1,0.3,10.5,1.0,9.1,E,ENE,AVERAGE,4.1,72
2024,05,15,01,26,1.0,0.3,13.3,1.0,3.9,ENE,SE,VERY_STEEP,4.1,138
2024,05,15,00,56,1.0,0.2,10.5,0.9,9.1,E,ENE,AVERAGE,4.0,68
2024,05,15,00,26,0.9,0.2,13.3,0.9,9.1,E,E,AVERAGE,4.0,83
2024,05,14,23,56,0.9,0.2,10.5,0.8,9.9,E,ENE,AVERAGE,3.9,61
2024,05,14,23,26,0.8,0.3,10.5,0.8,9.1,ENE,ENE,AVERAGE,4.0,68
2024,05,14,22,56,0.8,0.2,13.3,0.8,9.1,E,ENE,AVERAGE,4.1,78
2024,05,14,22,26,0.8,0.3,10.5,0.8,9.9,ENE,ENE,,4.0,62
2024,05,14,21,56,0.8,0.3,10.5,0.8,9.9,ENE,ENE,,4.4,75
2024,05,14,21,26,0.7,0.3,13.3,0.7,9.1,E,ENE,,4.3,76
2024,05,14,20,56,0.7,0.3,10.5,0.7,9.9,E,E,,4.3,90
2024,05,14,20,26,0.7,0.3,10.5,0.7,9.1,ENE,ENE,,5.0,69
2024,05,14,19,56,0.7,0.2,10.5,0.6,9.1,ENE,ENE,,4.7,64
2024,05,14,19,26,0.7,0.2,13.3,0.6,9.1,E,ENE,,4.5,66
2024,05,14,18,56,0.7,0.3,10.5,0.6,9.9,ENE,ENE,,5.0,73
2024,05,14,18,26,0.7,0.2,13.3,0.7,9.9,E,ENE,,4.7,62
2024,05,14,17,56,0.8,0.3,13.3,0.7,9.9,E,ENE,,4.7,69
2024,05,14,17,26,0.8,0.3,10.5,0.7,9.1,ENE,ENE,,4.8,64
2024,05,14,16,56,0.8,0.3,10.5,0.8,9.9,ENE,ENE,AVERAGE,5.3,69
2024,05,14,16,26,0.7,0.3,10.5,0.6,9.9,ENE,ENE,,5.3,68
2024,05,14,15,56,0.7,0.3,13.3,0.6,9.1,ENE,NE,,6.2,55
2024,05,14,15,26,0.7,0.3,12.5,0.6,9.1,E,ENE,,6.7,68
2024,05,14,14,56,0.7,0.3,13.3,0.6,9.1,E,ENE,,6.8,86
2024,05,14,14,26,0.6,0.3,10.5,0.6,9.1,ENE,ENE,,6.5,65
2024,05,14,13,56,0.7,0.3,10.5,0.6,9.9,ENE,ENE,,6.3,64
2024,05,14,13,26,0.7,0.3,10.5,0.6,9.9,ENE,ENE,,5.5,71
2024,05,14,12,56,0.7,0.2,10.5,0.6,9.9,ENE,ENE,,5.3,71
2024,05,14,12,26,0.6,0.3,11.1,0.6,9.9,E,ENE,,5.8,59
2024,05,14,11,56,0.7,0.3,10.5,0.6,9.1,E,ENE,,6.3,64
2024,05,14,11,26,0.6,0.3,10.5,0.6,9.1,ENE,ENE,,6.3,68
2024,05,14,10,56,0.6,0.3,10.5,0.6,9.9,ENE,NE,,6.7,65
2024,05,14,10,26,0.7,0.3,10.5,0.6,9.9,E,ENE,,6.9,80
2024,05,14,09,56,0.7,0.4,10.5,0.6,9.9,ENE,ENE,,6.8,59
2024,05,14,09,26,0.6,0.3,10.5,0.6,9.9,ENE,ENE,,6.1,68
2024,05,14,08,56,0.7,0.4,11.1,0.6,9.9,ENE,ENE,,6.3,78
2024,05,14,08,26,0.7,0.3,10.5,0.6,9.1,ENE,ENE,,6.2,69
2024,05,14,07,56,0.7,0.3,10.5,0.6,9.9,E,ENE,,6.1,64
2024,05,14,07,26,0.7,0.3,10.5,0.6,9.9,ENE,ENE,,5.9,66
2024,05,14,06,56,0.8,0.4,10.5,0.7,9.1,ENE,ENE,,6.3,72
2024,05,14,06,26,0.7,0.4,10.5,0.6,9.9,ENE,ENE,,6.3,68
2024,05,14,05,56,0.7,0.4,10.5,0.7,9.1,ENE,ENE,,5.9,75
2024,05,14,05,26,0.7,0.4,10.5,0.6,9.9,ENE,ENE,,5.7,73
2024,05,14,04,56,0.8,0.4,11.1,0.7,9.9,E,ENE,,5.3,79
2024,05,14,04,26,0.8,0.3,10.5,0.7,9.9,ENE,ENE,,5.3,64
2024,05,14,03,56,0.8,0.4,10.5,0.7,9.9,ENE,ENE,AVERAGE,5.5,64
2024,05,14,03,26,0.8,0.4,11.1,0.7,8.3,ENE,ENE,AVERAGE,5.3,65
2024,05,14,02,56,0.8,0.3,11.1,0.7,9.9,ENE,ENE,AVERAGE,5.2,72
2024,05,14,02,26,0.8,0.4,11.1,0.7,9.1,ENE,ENE,,5.2,64
2024,05,14,01,56,0.8,0.4,10.5,0.8,9.9,ENE,ENE,AVERAGE,5.5,61
2024,05,14,01,26,0.8,0.3,10.5,0.8,9.1,ENE,ENE,AVERAGE,5.0,64
2024,05,14,00,56,0.8,0.3,11.1,0.8,9.9,E,ENE,AVERAGE,5.1,71
2024,05,14,00,26,0.8,0.4,11.8,0.8,9.9,ENE,ENE,AVERAGE,4.9,57
2024,05,13,23,56,0.8,0.4,10.5,0.8,9.9,ENE,ENE,AVERAGE,5.3,73
2024,05,13,23,26,0.9,0.4,11.1,0.8,9.9,ENE,ENE,AVERAGE,5.5,68
2024,05,13,22,56,0.8,0.5,10.5,0.7,8.3,ENE,ENE,AVERAGE,5.5,73
2024,05,13,22,26,0.8,0.4,11.1,0.7,9.9,ENE,ENE,AVERAGE,5.8,75
2024,05,13,21,56,0.8,0.4,11.1,0.7,9.9,ENE,ENE,AVERAGE,5.6,76
2024,05,13,21,26,0.8,0.4,10.5,0.7,9.1,ENE,ENE,AVERAGE,5.7,65
2024,05,13,20,56,0.8,0.4,11.8,0.7,9.9,ENE,NE,AVERAGE,5.6,68
2024,05,13,20,26,0.8,0.5,11.1,0.7,9.9,ENE,ENE,AVERAGE,6.1,69
2024,05,13,19,56,0.9,0.5,11.1,0.7,9.9,ENE,ENE,AVERAGE,6.2,69
2024,05,13,19,26,0.9,0.5,11.1,0.7,9.9,ENE,ENE,AVERAGE,6.4,75
2024,05,13,18,56,0.9,0.6,11.8,0.8,9.9,E,ENE,AVERAGE,6.8,82
2024,05,13,18,26,0.9,0.5,11.8,0.8,9.9,ENE,ENE,AVERAGE,6.8,64
2024,05,13,17,56,0.9,0.5,11.8,0.8,9.1,ENE,ENE,AVERAGE,6.8,76
2024,05,13,17,26,0.9,0.5,10.5,0.8,9.9,ENE,ENE,AVERAGE,7.0,72
2024,05,13,16,56,0.9,0.6,10.5,0.7,9.9,ENE,ENE,AVERAGE,7.1,69
2024,05,13,16,26,0.9,0.5,10.5,0.8,9.9,ENE,ENE,AVERAGE,7.3,64
2024,05,13,15,56,0.9,0.5,11.1,0.8,9.9,ENE,ENE,AVERAGE,6.8,69
2024,05,13,15,26,0.8,0.5,11.1,0.7,9.1,ENE,ENE,AVERAGE,7.0,73
2024,05,13,14,56,0.9,0.5,10.5,0.7,9.9,ENE,ENE,AVERAGE,7.3,72
2024,05,13,14,26,0.9,0.5,11.8,0.8,9.9,ENE,ENE,AVERAGE,7.3,72
2024,05,13,13,56,0.9,0.5,11.1,0.8,9.9,ENE,ENE,AVERAGE,7.2,68
2024,05,13,13,26,0.9,0.5,10.5,0.7,9.1,ENE,ENE,AVERAGE,7.1,58
2024,05,13,12,56,0.8,0.5,10.5,0.7,8.3,ENE,ENE,AVERAGE,7.2,61
2024,05,13,12,26,0.9,0.5,11.1,0.8,9.9,ENE,ENE,AVERAGE,7.5,76
2024,05,13,11,56,0.9,0.6,11.1,0.7,9.9,ENE,ENE,AVERAGE,7.7,73
2024,05,13,11,26,0.9,0.6,11.1,0.8,9.9,ENE,ENE,AVERAGE,7.5,65
2024,05,13,10,56,0.8,0.5,11.1,0.7,9.9,ENE,ENE,AVERAGE,7.0,73
2024,05,13,10,26,1.1,0.8,10.5,0.8,9.9,ENE,ENE,SWELL,8.0,66
2024,05,13,09,56,0.9,0.6,11.1,0.8,9.9,ENE,ENE,AVERAGE,7.2,69
2024,05,13,09,26,0.9,0.6,10.5,0.7,9.1,ENE,ENE,AVERAGE,7.4,68
2024,05,13,08,56,0.9,0.5,10.5,0.7,9.1,ENE,ENE,AVERAGE,6.7,78
2024,05,13,08,26,0.9,0.6,10.5,0.7,9.9,ENE,ENE,AVERAGE,7.1,61
2024,05,13,07,56,0.9,0.5,11.1,0.8,9.1,ENE,ENE,AVERAGE,6.5,64
2024,05,13,07,26,0.9,0.4,10.5,0.8,9.1,ENE,ENE,AVERAGE,6.7,61
2024,05,13,06,56,0.9,0.5,10.5,0.8,9.9,ENE,ENE,AVERAGE,6.7,61
2024,05,13,06,26,0.9,0.4,10.5,0.8,9.9,ENE,ENE,AVERAGE,6.3,64
2024,05,13,05,56,0.9,0.4,10.5,0.9,9.9,ENE,ENE,AVERAGE,6.3,68
2024,05,13,05,26,0.9,0.4,10.5,0.9,9.9,E,ENE,AVERAGE,6.0,69
2024,05,13,04,56,1.0,0.5,10.5,0.9,9.1,ENE,ENE,AVERAGE,6.1,62
2024,05,13,04,26,0.9,0.4,10.5,0.8,9.9,ENE,ENE,AVERAGE,5.8,75
2024,05,13,03,56,0.9,0.4,10.5,0.9,9.1,ENE,ENE,AVERAGE,5.9,66
2024,05,13,03,26,0.9,0.3,11.1,0.9,7.7,ENE,ENE,AVERAGE,5.6,62
2024,05,13,02,56,0.9,0.3,10.5,0.9,9.9,ENE,ENE,AVERAGE,5.5,62
2024,05,13,02,26,1.0,0.3,10.5,0.9,9.9,ENE,ENE,AVERAGE,5.4,65
2024,05,13,01,56,1.0,0.3,10.5,0.9,9.1,ENE,ENE,AVERAGE,5.2,58
2024,05,13,01,26,0.9,0.3,10.5,0.9,8.3,ENE,ENE,AVERAGE,5.1,66
2024,05,13,00,56,0.9,0.3,10.5,0.9,9.1,ENE,ENE,AVERAGE,5.0,68
2024,05,13,00,26,0.9,0.3,10.5,0.9,9.9,ENE,NE,AVERAGE,5.2,54
2024,05,12,23,56,0.9,0.3,10.5,0.9,9.1,ENE,ENE,AVERAGE,5.2,62
2024,05,12,23,26,0.9,0.3,10.5,0.9,9.9,ENE,ENE,AVERAGE,5.3,61
2024,05,12,22,56,0.9,0.4,10.5,0.9,9.9,ENE,ENE,AVERAGE,5.6,57
2024,05,12,22,26,1.0,0.3,10.5,0.9,9.9,ENE,ENE,AVERAGE,5.3,59
