#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,16,10,0.9,0.8,7.1,0.4,3.4,SSE,NNW,AVERAGE,4.9,165
2024,05,16,15,40,0.9,0.7,7.1,0.4,3.6,SSE,NW,AVERAGE,4.7,161
2024,05,16,15,10,1.0,0.9,7.7,0.5,3.4,SSE,NNW,AVERAGE,5.0,159
2024,05,16,14,40,1.0,0.9,7.1,0.5,3.6,SSE,NW,AVERAGE,4.8,158
2024,05,16,14,10,0.9,0.8,7.1,0.5,3.4,S,NNW,AVERAGE,4.5,177
2024,05,16,13,40,1.0,0.8,7.7,0.6,3.4,SSE,NNW,AVERAGE,4.7,161
2024,05,16,13,10,1.1,0.9,7.7,0.6,4.8,SSE,S,AVERAGE,4.9,161
2024,05,16,12,40,1.1,0.8,7.7,0.7,3.3,SSE,NW,AVERAGE,4.8,159
2024,05,16,12,10,1.1,0.9,7.7,0.6,4.5,SSE,SSW,AVERAGE,4.8,164
2024,05,16,11,40,1.2,0.9,8.3,0.8,3.6,SSE,W,AVERAGE,4.9,151
2024,05,16,11,10,1.2,0.9,7.1,0.8,4.5,S,SSW,AVERAGE,4.8,169
2024,05,16,10,40,1.3,1.0,8.3,0.7,3.7,SSE,W,AVERAGE,4.9,156
2024,05,16,10,10,1.3,0.9,7.7,1.0,5.6,SSE,SSW,AVERAGE,4.8,167
2024,05,16,09,40,1.3,0.9,8.3,0.9,3.4,S,WNW,AVERAGE,4.7,169
2024,05,16,09,10,1.5,1.1,8.3,1.0,5.3,SSE,SSW,AVERAGE,5.1,158
2024,05,16,08,40,1.4,1.0,7.7,0.9,3.4,SSE,WNW,AVERAGE,5.1,168
2024,05,16,08,10,1.4,1.0,7.7,1.0,6.2,SSE,S,AVERAGE,5.0,164
2024,05,16,07,40,1.4,1.0,7.7,1.1,5.6,SSE,SSW,AVERAGE,4.9,168
2024,05,16,07,10,1.5,0.9,8.3,1.2,6.7,SSE,S,AVERAGE,4.9,148
2024,05,16,06,40,1.6,1.1,8.3,1.1,5.9,SSE,S,AVERAGE,5.2,160
2024,05,16,06,10,1.6,1.0,8.3,1.2,6.2,SSE,S,AVERAGE,5.2,153
2024,05,16,05,40,1.6,1.1,8.3,1.1,5.6,SSE,SW,AVERAGE,5.1,150
2024,05,16,05,10,1.8,1.2,7.7,1.4,5.9,SSE,SSW,STEEP,5.3,158
2024,05,16,04,40,1.8,1.3,7.7,1.2,5.6,S,SSW,STEEP,5.3,175
2024,05,16,04,10,1.9,1.3,7.1,1.3,5.9,SSE,SSW,STEEP,5.3,167
2024,05,16,03,40,1.8,1.6,8.3,0.8,4.0,SSE,WSW,AVERAGE,5.3,149
2024,05,16,03,10,1.8,1.6,7.7,0.9,4.3,SSE,SW,STEEP,5.4,161
2024,05,16,02,40,1.8,1.3,7.7,1.3,5.6,SSE,SSW,STEEP,5.0,165
2024,05,16,02,10,2.0,0.8,12.1,1.9,7.1,SSE,SSE,STEEP,5.5,165
2024,05,16,01,40,2.1,0.0,MM,2.1,7.7,MM,SSE,STEEP,5.4,163
2024,05,16,01,10,2.0,0.0,MM,2.0,7.7,MM,SSE,STEEP,5.5,166
2024,05,16,00,40,1.8,1.1,7.7,1.4,6.7,SSE,S,STEEP,5.2,161
2024,05,16,00,10,1.9,1.2,8.3,1.5,5.6,SSE,SSW,AVERAGE,5.6,156
2024,05,15,23,40,1.9,1.0,8.3,1.6,5.3,SSE,SSW,AVERAGE,5.5,148
2024,05,15,23,10,2.0,0.7,12.9,1.9,8.3,SW,SSE,AVERAGE,5.6,154
2024,05,15,22,40,2.0,0.0,MM,2.0,7.7,MM,SSE,STEEP,5.4,166
2024,05,15,22,10,1.8,1.2,9.1,1.4,5.0,SSE,SSW,AVERAGE,5.3,156
2024,05,15,21,40,1.9,1.2,8.3,1.5,5.0,SSE,SSW,AVERAGE,5.8,159
2024,05,15,21,10,1.7,1.3,8.3,1.2,5.3,SSE,SSW,AVERAGE,5.4,161
2024,05,15,20,40,1.7,1.2,8.3,1.1,6.7,SSE,S,AVERAGE,5.6,151
2024,05,15,20,10,1.9,1.4,8.3,1.3,6.7,SSE,SSE,AVERAGE,5.8,159
2024,05,15,19,40,1.7,1.3,9.1,1.1,5.9,SSE,SSE,AVERAGE,5.6,155
2024,05,15,19,10,1.7,1.4,8.3,1.0,5.6,SSE,S,AVERAGE,5.6,154
2024,05,15,18,40,1.8,1.4,8.3,1.1,5.3,SSE,S,AVERAGE,5.8,156
2024,05,15,18,10,1.8,1.5,9.1,1.0,5.6,SSE,S,AVERAGE,5.8,153
2024,05,15,17,40,1.8,1.6,8.3,0.9,5.6,SSE,S,AVERAGE,5.8,147
2024,05,15,17,10,2.0,1.7,8.3,1.1,5.9,SSE,S,AVERAGE,5.9,156
2024,05,15,16,40,1.8,1.6,8.3,0.8,4.8,SSE,S,AVERAGE,5.9,161
2024,05,15,16,10,1.8,1.7,8.3,0.7,4.3,SSE,SSW,AVERAGE,5.8,149
2024,05,15,15,40,2.2,2.0,8.3,0.7,4.0,SSE,SSW,AVERAGE,6.2,150
2024,05,15,15,10,2.0,1.8,8.3,0.9,5.3,SSE,S,AVERAGE,6.1,157
2024,05,15,14,40,1.8,1.5,9.1,1.0,4.8,SSE,S,AVERAGE,5.9,149
2024,05,15,14,10,2.0,1.5,9.1,1.2,5.3,SE,S,AVERAGE,5.9,138
2024,05,15,13,40,1.8,1.4,8.3,1.1,4.5,SSE,S,AVERAGE,6.1,149
2024,05,15,13,10,1.8,1.6,8.3,0.9,4.8,SSE,SSW,AVERAGE,6.2,153
2024,05,15,12,40,1.9,1.8,8.3,0.6,4.5,SSE,S,AVERAGE,6.3,162
2024,05,15,12,10,1.9,1.7,9.1,0.8,4.3,SSE,S,AVERAGE,6.3,151
2024,05,15,11,40,2.0,1.9,8.3,0.8,5.0,SSE,SSE,AVERAGE,6.3,157
2024,05,15,11,10,1.9,1.7,9.1,0.9,5.3,SE,SSE,AVERAGE,6.2,146
2024,05,15,10,40,1.9,1.7,8.3,0.7,4.8,SSE,SSW,AVERAGE,6.1,153
2024,05,15,10,10,2.0,1.9,8.3,0.6,3.3,SSE,SSW,AVERAGE,6.2,153
2024,05,15,09,40,2.1,2.0,8.3,0.6,3.3,SSE,WSW,AVERAGE,6.1,161
2024,05,15,09,10,2.2,1.9,7.7,1.1,5.6,SSE,SSE,STEEP,6.2,158
2024,05,15,08,40,2.0,1.5,8.3,1.3,5.0,SSE,S,AVERAGE,5.9,156
2024,05,15,08,10,2.1,1.8,8.3,1.1,4.5,SSE,S,AVERAGE,5.9,149
2024,05,15,07,40,2.3,2.1,8.3,1.0,5.3,SSE,SSE,STEEP,6.1,153
2024,05,15,07,10,2.2,1.7,9.1,1.3,6.2,SSE,SSE,AVERAGE,5.9,155
2024,05,15,06,40,2.3,1.9,8.3,1.3,6.7,SSE,SSE,STEEP,6.1,158
2024,05,15,06,10,2.6,2.2,9.1,1.3,5.9,SE,SSE,AVERAGE,6.7,145
2024,05,15,05,40,2.5,2.4,9.1,0.7,4.0,SSE,S,AVERAGE,6.7,160
2024,05,15,05,10,2.7,2.6,9.1,0.8,4.5,SSE,S,AVERAGE,6.9,150
2024,05,15,04,40,2.6,2.4,9.1,1.1,5.6,SSE,SE,AVERAGE,6.7,155
2024,05,15,04,10,2.7,2.3,9.1,1.4,6.2,SSE,SSE,AVERAGE,6.7,157
2024,05,15,03,40,2.7,2.4,9.1,1.2,5.6,SSE,SSE,AVERAGE,6.7,148
2024,05,15,03,10,3.0,2.7,9.1,1.2,5.9,SSE,SSE,STEEP,6.8,165
2024,05,15,02,40,3.0,2.5,9.1,1.7,7.1,SSE,SSE,STEEP,6.9,160
2024,05,15,02,10,2.6,2.1,8.3,1.5,6.2,SSE,SSE,STEEP,6.2,157
2024,05,15,01,40,2.7,2.2,8.3,1.5,5.9,SE,SSE,STEEP,6.3,143
2024,05,15,01,10,3.0,2.7,8.3,1.2,5.0,SE,SSE,STEEP,6.5,145
2024,05,15,00,40,3.1,2.8,8.3,1.3,5.0,SSE,SSE,STEEP,6.5,155
2024,05,15,00,10,3.3,2.8,9.1,1.8,6.2,SSE,SSE,STEEP,6.5,151
2024,05,14,23,40,3.5,1.0,12.9,3.4,8.3,SSE,SSE,STEEP,6.6,155
2024,05,14,23,10,3.7,0.0,MM,3.7,8.3,MM,SSE,STEEP,6.7,157
2024,05,14,22,40,3.6,1.3,12.1,3.4,8.3,ESE,SSE,STEEP,6.5,159
2024,05,14,22,10,3.3,2.1,8.3,2.5,5.9,SSE,SE,STEEP,6.4,150
2024,05,14,21,40,3.6,0.0,MM,3.6,7.7,MM,SSE,VERY_STEEP,6.4,157
2024,05,14,21,10,3.1,0.2,12.9,3.1,7.7,S,SSE,STEEP,6.1,153
2024,05,14,20,40,3.1,0.2,12.9,3.1,7.1,SE,SSE,VERY_STEEP,6.0,157
2024,05,14,20,10,2.9,0.0,MM,2.9,7.7,MM,SSE,STEEP,6.0,151
2024,05,14,19,40,3.0,0.0,MM,3.0,7.7,MM,SSE,STEEP,6.0,157
2024,05,14,19,10,2.7,0.0,MM,2.7,7.7,MM,SE,STEEP,5.7,145
2024,05,14,18,40,2.6,0.4,13.8,2.6,6.7,E,SSE,VERY_STEEP,5.6,158
2024,05,14,18,10,2.5,0.4,10.8,2.5,7.7,E,SE,STEEP,5.6,141
2024,05,14,17,40,2.5,0.0,MM,2.5,7.1,MM,SSE,STEEP,5.5,148
2024,05,14,17,10,2.7,0.2,10.8,2.7,6.7,ESE,SSE,VERY_STEEP,5.6,149
2024,05,14,16,40,2.2,0.4,11.4,2.2,6.7,SE,SSE,VERY_STEEP,5.3,149
2024,05,14,16,10,2.2,0.5,10.0,2.1,7.1,ENE,SSE,STEEP,5.3,153
2024,05,14,15,40,2.2,0.4,10.0,2.2,7.1,E,SE,STEEP,5.3,140
2024,05,14,15,10,2.5,0.3,12.1,2.4,6.7,SSE,SSE,VERY_STEEP,5.5,157
2024,05,14,14,40,2.3,0.4,10.0,2.2,6.7,E,SSE,VERY_STEEP,5.3,151
2024,05,14,14,10,2.2,0.3,12.1,2.2,6.7,S,SSE,VERY_STEEP,5.3,156
2024,05,14,13,40,2.0,0.4,10.8,2.0,6.7,ESE,SSE,STEEP,5.1,148
2024,05,14,13,10,2.0,0.4,10.8,1.9,7.1,ENE,SSE,STEEP,5.2,148
2024,05,14,12,40,2.2,0.4,10.0,2.1,6.7,E,SSE,VERY_STEEP,5.3,151
2024,05,14,12,10,2.1,0.3,10.0,2.1,6.2,ESE,SSE,VERY_STEEP,5.1,157
2024,05,14,11,40,2.0,0.4,10.0,1.9,6.2,E,SSE,VERY_STEEP,5.1,158
2024,05,14,11,10,2.0,0.4,11.4,1.9,6.2,E,SSE,VERY_STEEP,5.2,160
2024,05,14,10,40,1.9,0.4,10.8,1.9,6.2,E,SSE,VERY_STEEP,5.3,160
2024,05,14,10,10,1.8,0.4,10.0,1.8,5.9,E,SSE,VERY_STEEP,5.0,163
2024,05,14,09,40,1.6,0.4,10.8,1.5,6.2,E,SSE,STEEP,4.8,163
2024,05,14,09,10,1.6,0.4,12.1,1.6,5.9,ESE,SSE,VERY_STEEP,5.0,154
2024,05,14,08,40,1.5,0.5,9.1,1.5,5.6,ENE,SSE,VERY_STEEP,4.8,156
2024,05,14,08,10,1.5,0.5,10.8,1.4,5.6,ENE,SSE,VERY_STEEP,4.8,150
2024,05,14,07,40,1.4,0.5,9.1,1.3,5.6,ENE,SSE,VERY_STEEP,4.7,161
2024,05,14,07,10,1.4,0.5,10.8,1.3,5.3,ENE,SSE,VERY_STEEP,4.6,152
2024,05,14,06,40,1.3,0.5,10.8,1.2,5.3,E,SSE,VERY_STEEP,4.5,156
2024,05,14,06,10,1.4,0.5,10.0,1.2,5.3,ENE,SSE,VERY_STEEP,4.6,160
2024,05,14,05,40,1.2,0.5,11.4,1.1,5.0,ENE,SSE,VERY_STEEP,4.5,156
2024,05,14,05,10,1.1,0.5,10.8,1.0,5.3,ENE,SE,VERY_STEEP,4.3,141
2024,05,14,04,40,1.1,0.5,10.0,1.0,4.2,ENE,SSE,VERY_STEEP,4.2,152
2024,05,14,04,10,1.1,0.5,11.4,0.9,4.3,ENE,SE,VERY_STEEP,4.2,145
2024,05,14,03,40,1.0,0.5,10.8,0.9,4.5,E,SE,VERY_STEEP,4.1,138
2024,05,14,03,10,1.0,0.5,9.1,0.9,4.0,E,SSE,VERY_STEEP,4.1,154
2024,05,14,02,40,1.0,0.5,10.0,0.9,3.7,E,S,VERY_STEEP,4.0,173
2024,05,14,02,10,0.9,0.6,10.0,0.7,3.6,ENE,SSE,AVERAGE,4.2,65
2024,05,14,01,40,0.9,0.7,10.8,0.6,3.3,ENE,SSE,SWELL,4.1,67
2024,05,14,01,10,0.9,0.7,10.8,0.6,3.7,ENE,SE,SWELL,4.2,71
2024,05,14,00,40,0.9,0.6,9.1,0.6,3.8,ENE,E,SWELL,4.3,78
2024,05,14,00,10,0.8,0.5,11.4,0.6,4.5,ENE,ENE,AVERAGE,4.8,76
2024,05,13,23,40,0.8,0.7,10.0,0.4,3.8,E,E,SWELL,5.0,83
2024,05,13,23,10,0.8,0.7,10.0,0.4,3.7,ENE,E,SWELL,5.0,77
2024,05,13,22,40,0.8,0.7,9.1,0.4,4.0,ENE,ESE,SWELL,4.9,71
2024,05,13,22,10,0.8,0.7,11.4,0.3,3.8,E,SSE,SWELL,5.3,89
2024,05,13,21,40,0.7,0.6,9.1,0.3,4.0,E,ESE,,5.1,79
2024,05,13,21,10,0.8,0.7,11.4,0.3,3.6,E,E,,5.4,91
2024,05,13,20,40,0.7,0.7,10.0,0.3,3.8,ENE,S,,5.5,69
2024,05,13,20,10,0.7,0.6,12.1,0.2,3.8,ESE,S,,5.9,107
2024,05,13,19,40,0.6,0.6,12.1,0.2,3.6,E,ENE,,5.8,91
2024,05,13,19,10,0.7,0.6,12.1,0.2,3.7,E,E,,6.0,94
2024,05,13,18,40,0.6,0.6,11.4,0.2,3.8,E,ENE,,5.7,85
2024,05,13,18,10,0.7,0.6,12.1,0.2,4.0,E,E,,6.1,99
2024,05,13,17,40,0.7,0.6,13.8,0.2,3.8,ESE,SE,,5.9,121
2024,05,13,17,10,0.6,0.6,9.1,0.2,3.7,E,ESE,,6.0,80
2024,05,13,16,40,0.6,0.6,10.0,0.2,3.6,E,SSW,,5.6,83
2024,05,13,16,10,0.7,0.6,10.0,0.2,3.7,E,NE,,5.7,90
2024,05,13,15,40,0.6,0.6,9.1,0.2,4.0,ENE,ENE,,5.9,70
2024,05,13,15,10,0.7,0.6,8.3,0.2,3.8,E,SW,,5.8,83
2024,05,13,14,40,0.6,0.5,10.0,0.2,3.8,ENE,SW,,5.6,74
2024,05,13,14,10,0.6,0.6,9.1,0.2,3.8,ENE,WNW,,5.9,75
2024,05,13,13,40,0.6,0.5,9.1,0.2,4.0,ENE,SW,,5.8,65
2024,05,13,13,10,0.6,0.5,8.3,0.2,3.8,E,SW,,6.0,80
2024,05,13,12,40,0.6,0.6,9.1,0.2,3.8,ENE,SW,,6.1,71
2024,05,13,12,10,0.7,0.6,9.1,0.2,4.0,ENE,SSW,,6.0,69
2024,05,13,11,40,0.6,0.6,9.1,0.2,4.0,ENE,SW,,6.0,68
2024,05,13,11,10,0.6,0.6,9.1,0.2,4.0,ENE,SW,,5.5,72
2024,05,13,10,40,0.6,0.6,9.1,0.3,3.6,E,SW,,5.6,79
2024,05,13,10,10,0.7,0.6,9.1,0.3,3.8,ENE,SW,,5.7,75
2024,05,13,09,40,0.6,0.5,8.3,0.3,3.8,ENE,SW,,5.2,70
2024,05,13,09,10,0.6,0.5,9.1,0.3,3.8,E,SW,,5.1,79
2024,05,13,08,40,0.7,0.6,9.1,0.3,3.8,ENE,SW,,5.4,73
2024,05,13,08,10,0.6,0.5,9.1,0.3,3.7,E,WSW,,5.1,80
2024,05,13,07,40,0.6,0.5,10.0,0.3,3.8,ENE,SW,,4.8,70
2024,05,13,07,10,0.6,0.5,9.1,0.3,3.7,ENE,SW,,4.9,74
2024,05,13,06,40,0.7,0.5,9.1,0.4,4.0,ENE,SW,,4.6,77
2024,05,13,06,10,0.6,0.5,9.1,0.4,4.0,ENE,SW,,4.3,77
2024,05,13,05,40,0.7,0.5,10.0,0.4,4.0,ENE,SW,,4.4,75
2024,05,13,05,10,0.7,0.6,8.3,0.4,3.2,ENE,SW,,4.3,72
2024,05,13,04,40,0.7,0.5,9.1,0.4,3.6,ENE,SW,,4.3,69
2024,05,13,04,10,0.7,0.5,9.1,0.4,4.0,ENE,SW,,4.4,73
2024,05,13,03,40,0.7,0.5,10.0,0.5,4.2,ENE,SW,,4.3,78
2024,05,13,03,10,0.7,0.5,9.1,0.5,4.5,ENE,SW,,4.2,70
2024,05,13,02,40,0.7,0.5,9.1,0.5,4.3,ENE,SW,,4.2,67
2024,05,13,02,10,0.7,0.5,9.1,0.5,4.5,ENE,SW,,4.4,73
2024,05,13,01,40,0.7,0.5,9.1,0.5,4.3,ENE,SW,,4.4,69
2024,05,13,01,10,0.7,0.5,9.1,0.5,4.5,ENE,SW,,4.5,78
2024,05,13,00,40,0.7,0.5,9.1,0.5,4.3,ENE,SW,,4.5,230
2024,05,13,00,10,0.7,0.5,8.3,0.4,4.5,ENE,SW,,4.5,71
2024,05,12,23,40,0.8,0.6,9.1,0.5,4.3,ENE,SW,,4.9,67
2024,05,12,23,10,0.7,0.6,10.0,0.4,4.2,E,SW,,4.8,84
2024,05,12,22,40,0.8,0.7,8.3,0.4,4.2,ENE,SW,,4.9,66
2024,05,12,22,10,0.8,0.7,10.0,0.3,3.4,ENE,WSW,,4.8,70
2024,05,12,21,40,0.8,0.7,9.1,0.4,3.8,ENE,SW,,5.0,69
2024,05,12,21,10,0.8,0.5,9.1,0.6,4.8,E,SW,,4.7,86
2024,05,12,20,40,0.8,0.6,9.1,0.5,4.5,ENE,SW,SWELL,4.9,77
2024,05,12,20,10,0.8,0.7,9.1,0.4,4.0,E,SW,,4.7,80
2024,05,12,19,40,0.8,0.6,9.1,0.5,4.5,ENE,SW,,4.9,75
2024,05,12,19,10,0.8,0.7,9.1,0.4,3.6,ENE,WSW,SWELL,4.9,74
2024,05,12,18,40,0.9,0.8,9.1,0.4,4.0,E,WSW,SWELL,5.2,80
2024,05,12,18,10,0.8,0.8,10.0,0.4,3.1,E,WSW,SWELL,5.0,80
