#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,23,10,0.9,0.9,7.1,0.2,3.8,SSW,S,AVERAGE,6.3,195
2024,05,17,22,40,1.0,0.9,7.1,0.2,4.0,S,S,AVERAGE,6.2,181
2024,05,17,22,10,1.0,0.9,7.1,0.2,3.8,SSW,S,AVERAGE,6.4,196
2024,05,17,21,40,1.0,1.0,7.1,0.3,2.7,SSW,S,AVERAGE,6.0,194
2024,05,17,21,10,0.9,0.9,7.1,0.2,4.0,SSW,S,AVERAGE,6.1,199
2024,05,17,20,40,1.1,1.0,7.1,0.3,3.8,SSW,S,AVERAGE,6.2,199
2024,05,17,20,10,1.0,1.0,6.2,0.3,3.8,SSW,SSW,STEEP,5.9,207
2024,05,17,19,40,1.0,0.9,6.2,0.3,3.8,SSW,S,STEEP,5.6,203
2024,05,17,19,10,1.0,1.0,7.1,0.3,3.8,SSW,S,AVERAGE,5.8,199
2024,05,17,18,40,1.0,0.9,6.7,0.3,4.0,SSW,S,AVERAGE,5.5,200
2024,05,17,18,10,1.0,0.9,6.7,0.3,3.8,SSW,S,AVERAGE,5.6,193
2024,05,17,17,40,1.0,0.9,6.7,0.3,4.0,SSW,SSW,AVERAGE,5.5,198
2024,05,17,17,10,1.0,1.0,6.7,0.3,3.7,SSW,S,AVERAGE,5.6,198
2024,05,17,16,40,1.0,0.9,6.7,0.4,4.2,SSW,S,AVERAGE,5.6,204
2024,05,17,16,10,1.0,0.9,7.1,0.3,3.7,SSW,SSW,AVERAGE,5.4,197
2024,05,17,15,40,1.0,0.9,6.7,0.4,4.3,SSW,SSW,AVERAGE,5.4,198
2024,05,17,15,10,1.0,0.9,6.7,0.4,4.5,SSW,S,AVERAGE,5.6,208
2024,05,17,14,40,1.0,1.0,6.2,0.3,4.2,SSW,S,STEEP,5.9,197
2024,05,17,14,10,1.0,MM,MM,MM,MM,MM,MM,AVERAGE,5.7,201
2024,05,17,13,40,0.9,0.9,6.2,0.3,3.7,SSW,S,STEEP,5.6,202
2024,05,17,13,10,0.9,0.9,5.9,0.3,4.0,SSW,S,STEEP,5.8,196
2024,05,17,12,40,0.9,0.9,6.7,0.3,3.3,S,SSE,AVERAGE,5.6,191
2024,05,17,12,10,0.9,0.8,6.2,0.3,4.0,SSW,S,STEEP,5.6,197
2024,05,17,11,40,1.0,0.9,6.7,0.3,3.6,S,S,AVERAGE,5.7,191
2024,05,17,11,10,0.9,0.8,6.2,0.3,3.8,S,S,STEEP,5.5,191
2024,05,17,10,40,0.9,0.8,6.2,0.3,3.7,SSW,S,STEEP,5.5,198
2024,05,17,10,10,0.9,0.8,6.2,0.3,3.7,SSW,SSW,STEEP,5.4,209
2024,05,17,09,40,0.9,0.8,6.2,0.3,3.7,SSW,SSW,STEEP,5.5,204
2024,05,17,09,10,0.9,0.9,6.2,0.3,3.7,SSW,SSW,STEEP,5.4,203
2024,05,17,08,40,1.0,0.9,6.2,0.3,3.8,SSW,SSW,STEEP,5.4,197
2024,05,17,08,10,0.9,0.9,14.8,0.4,4.0,S,SSW,SWELL,5.2,188
2024,05,17,07,40,1.0,0.9,13.8,0.4,4.0,SSW,SSW,SWELL,5.2,205
2024,05,17,07,10,1.0,0.9,6.2,0.4,4.0,SSW,SSW,STEEP,5.1,204
2024,05,17,06,40,1.0,0.9,6.2,0.4,3.7,SSW,SSW,STEEP,5.2,203
2024,05,17,06,10,1.0,0.9,6.7,0.3,3.8,SSW,SSW,AVERAGE,5.4,199
2024,05,17,05,40,1.0,1.0,6.7,0.3,3.6,SSW,SSW,AVERAGE,5.4,196
2024,05,17,05,10,1.1,1.0,6.2,0.4,3.4,SSW,SSW,STEEP,5.4,207
2024,05,17,04,40,1.1,1.0,6.7,0.3,3.8,SSW,SSW,STEEP,5.5,210
2024,05,17,04,10,1.1,1.0,6.2,0.4,4.3,SW,SSW,STEEP,5.4,218
2024,05,17,03,40,1.0,1.0,5.9,0.4,3.7,SSW,SSW,STEEP,5.3,209
2024,05,17,03,10,1.1,1.1,6.7,0.4,3.8,SSW,SSW,STEEP,5.6,208
2024,05,17,02,40,1.1,1.0,6.2,0.4,4.0,SSW,SW,STEEP,5.3,213
2024,05,17,02,10,1.1,1.0,6.2,0.4,3.3,SSW,SSW,STEEP,5.4,210
2024,05,17,01,40,1.0,1.0,6.7,0.4,3.8,SSW,SSW,AVERAGE,5.3,210
2024,05,17,01,10,1.1,1.1,6.7,0.4,4.0,SSW,SSW,STEEP,5.4,211
2024,05,17,00,40,1.1,1.0,7.1,0.4,3.8,SSW,SW,AVERAGE,5.4,202
2024,05,17,00,10,1.0,0.9,6.7,0.4,3.6,SW,SW,AVERAGE,5.3,215
2024,05,16,23,40,1.0,0.9,6.7,0.4,3.8,SSW,SW,AVERAGE,5.1,209
2024,05,16,23,10,1.0,0.8,14.8,0.5,3.6,S,SSW,SWELL,5.1,185
2024,05,16,22,40,1.1,1.0,6.7,0.5,4.3,SW,SSW,STEEP,5.3,217
2024,05,16,22,10,1.0,0.8,7.1,0.5,4.3,SW,SSW,AVERAGE,5.0,217
2024,05,16,21,40,1.0,0.9,7.1,0.5,4.5,SW,SW,AVERAGE,5.3,216
2024,05,16,21,10,1.0,0.9,6.7,0.4,3.8,SW,SW,AVERAGE,5.2,217
2024,05,16,20,40,1.0,0.9,6.7,0.4,4.0,SW,SW,AVERAGE,5.3,214
2024,05,16,20,10,1.0,0.9,6.7,0.4,4.3,SW,SSW,AVERAGE,5.5,214
2024,05,16,19,40,1.1,1.0,7.1,0.4,4.0,SW,SW,AVERAGE,5.5,215
2024,05,16,19,10,1.1,1.0,7.7,0.4,3.8,SW,SW,AVERAGE,5.4,217
2024,05,16,18,40,1.2,1.1,7.1,0.4,4.0,SW,SSW,AVERAGE,5.3,215
2024,05,16,18,10,1.2,1.2,7.1,0.4,3.7,SW,SW,AVERAGE,5.5,217
2024,05,16,17,40,1.3,1.2,7.7,0.6,4.0,SSW,SW,AVERAGE,5.2,212
2024,05,16,17,10,1.4,1.2,7.7,0.7,5.0,SW,SSW,AVERAGE,5.5,221
2024,05,16,16,40,1.3,1.3,7.1,0.5,4.2,SW,SSW,STEEP,5.5,220
2024,05,16,16,10,1.4,1.3,7.1,0.6,4.5,SW,SSW,STEEP,5.5,218
2024,05,16,15,40,1.4,1.2,7.1,0.6,4.8,SSW,SSW,STEEP,5.4,213
2024,05,16,15,10,1.4,1.1,7.1,0.9,4.0,SSW,SSW,STEEP,5.4,207
2024,05,16,14,40,1.3,1.0,6.7,0.9,5.0,SW,SSW,STEEP,5.2,214
2024,05,16,14,10,1.4,1.1,6.7,0.8,5.3,SSW,SSW,STEEP,5.3,211
2024,05,16,13,40,1.2,1.0,7.1,0.7,4.8,SW,SW,AVERAGE,5.0,216
2024,05,16,13,10,1.2,0.8,6.2,0.9,5.3,SSW,SSW,STEEP,4.8,212
2024,05,16,12,40,1.2,0.9,6.2,0.8,5.3,SW,SSW,VERY_STEEP,4.8,212
2024,05,16,12,10,1.1,0.6,14.8,0.9,6.2,SW,SW,AVERAGE,4.7,227
2024,05,16,11,40,1.0,0.6,7.1,0.8,5.9,SW,SSW,STEEP,4.6,211
2024,05,16,11,10,1.0,0.8,14.8,0.6,4.2,S,SSW,SWELL,5.0,190
2024,05,16,10,40,1.0,0.7,14.8,0.7,4.3,SW,SSW,SWELL,4.7,221
2024,05,16,10,10,1.0,0.8,14.8,0.6,4.0,SSE,SSW,SWELL,4.9,150
2024,05,16,09,40,0.9,0.7,16.0,0.6,4.3,SSW,SSW,SWELL,4.8,199
2024,05,16,09,10,0.9,0.7,14.8,0.6,4.5,SSW,SSW,SWELL,4.6,201
2024,05,16,08,40,0.9,0.6,14.8,0.7,5.0,SSE,SSW,AVERAGE,4.6,166
2024,05,16,08,10,0.9,0.7,16.0,0.6,4.3,SSW,SSW,SWELL,4.6,211
2024,05,16,07,40,1.0,0.7,14.8,0.7,5.3,S,SSW,SWELL,4.6,188
2024,05,16,07,10,1.0,0.7,14.8,0.7,5.6,S,SSW,SWELL,4.8,183
2024,05,16,06,40,1.0,0.7,16.0,0.6,3.7,SSE,WSW,SWELL,4.8,162
2024,05,16,06,10,0.9,0.7,14.8,0.6,5.6,SW,SSW,SWELL,4.9,224
2024,05,16,05,40,0.9,0.7,7.1,0.6,3.8,SSW,SW,AVERAGE,4.7,199
2024,05,16,05,10,1.0,0.8,7.1,0.5,3.7,SSW,SW,AVERAGE,5.1,203
2024,05,16,04,40,1.0,0.8,14.8,0.5,3.7,SSE,WSW,SWELL,5.1,163
2024,05,16,04,10,0.9,0.7,14.8,0.6,4.8,SSW,SSW,SWELL,4.8,212
2024,05,16,03,40,1.1,0.9,14.8,0.6,4.8,SSW,SW,SWELL,5.1,196
2024,05,16,03,10,1.0,0.8,7.1,0.6,5.3,SSW,SSW,AVERAGE,5.1,210
2024,05,16,02,40,1.1,0.9,7.7,0.6,3.4,SSW,SW,AVERAGE,5.3,195
2024,05,16,02,10,1.2,1.0,7.7,0.6,3.7,SSW,SW,AVERAGE,5.4,207
2024,05,16,01,40,1.1,0.9,7.1,0.5,3.6,SSW,WSW,AVERAGE,5.2,206
2024,05,16,01,10,1.1,0.9,7.1,0.5,3.3,SSW,SW,AVERAGE,5.3,211
2024,05,16,00,40,1.0,0.8,7.7,0.6,5.6,SW,SSW,AVERAGE,4.9,215
2024,05,16,00,10,1.0,0.8,7.7,0.6,3.6,SW,SW,AVERAGE,4.9,216
2024,05,15,23,40,1.0,0.8,8.3,0.6,3.4,SSW,SW,SWELL,5.0,209
2024,05,15,23,10,1.0,0.8,7.7,0.5,3.2,SSW,SW,AVERAGE,5.0,209
2024,05,15,22,40,0.9,0.8,14.8,0.5,5.6,SSW,S,SWELL,5.1,193
2024,05,15,22,10,0.9,0.8,7.7,0.4,4.5,SSW,S,AVERAGE,5.2,212
2024,05,15,21,40,0.8,0.7,14.8,0.4,4.8,SSW,S,,5.3,199
2024,05,15,21,10,0.8,0.7,7.1,0.4,5.3,SSW,S,AVERAGE,5.6,201
2024,05,15,20,40,0.9,0.8,14.8,0.3,5.0,S,SSE,SWELL,5.8,186
2024,05,15,20,10,0.9,0.8,16.0,0.3,4.8,S,SSW,SWELL,6.4,172
2024,05,15,19,40,0.8,0.8,16.0,0.2,2.7,SSW,W,SWELL,6.2,193
2024,05,15,19,10,0.9,0.8,8.3,0.2,3.4,SSW,WSW,SWELL,6.1,204
2024,05,15,18,40,0.9,0.8,7.7,0.2,3.4,SSW,SW,AVERAGE,6.2,196
2024,05,15,18,10,0.8,0.8,16.0,0.2,4.0,SSE,SSW,SWELL,6.2,168
2024,05,15,17,40,0.9,0.8,16.0,0.2,3.8,SSE,SW,SWELL,6.2,153
2024,05,15,17,10,0.9,0.9,7.7,0.2,4.0,SSW,SW,AVERAGE,6.5,194
2024,05,15,16,40,0.9,0.8,8.3,0.3,4.2,SSW,SW,SWELL,6.5,209
2024,05,15,16,10,0.9,0.9,14.8,0.2,2.9,S,W,SWELL,6.5,189
2024,05,15,15,40,0.8,0.8,8.3,0.2,2.9,SSW,W,SWELL,6.1,209
2024,05,15,15,10,0.8,0.8,8.3,0.2,3.7,SSW,SW,SWELL,5.9,200
2024,05,15,14,40,1.0,0.9,8.3,0.3,4.0,SSW,WSW,SWELL,6.4,211
2024,05,15,14,10,1.0,0.9,8.3,0.3,3.7,SSW,WSW,SWELL,6.2,201
2024,05,15,13,40,1.0,1.0,8.3,0.3,2.9,SSW,W,SWELL,6.3,198
2024,05,15,13,10,1.0,0.9,8.3,0.3,4.0,SSW,SW,SWELL,6.3,204
2024,05,15,12,40,1.0,0.9,7.7,0.3,3.8,S,SSW,AVERAGE,6.3,191
2024,05,15,12,10,1.0,0.9,16.0,0.3,3.7,SSE,W,SWELL,6.4,153
2024,05,15,11,40,1.0,0.9,8.3,0.3,3.6,SW,W,SWELL,6.3,214
2024,05,15,11,10,0.9,0.9,8.3,0.3,3.4,SSW,WSW,SWELL,5.9,205
2024,05,15,10,40,1.0,0.9,14.8,0.3,3.6,S,SE,SWELL,6.0,183
2024,05,15,10,10,1.0,1.0,16.0,0.3,4.0,SSE,S,SWELL,5.9,151
2024,05,15,09,40,1.0,0.9,16.0,0.3,3.8,SE,S,SWELL,5.9,140
2024,05,15,09,10,1.0,1.0,16.0,0.3,3.8,SSW,SSE,SWELL,5.9,196
2024,05,15,08,40,1.1,1.0,16.0,0.3,3.6,SSW,SSE,SWELL,6.2,193
2024,05,15,08,10,1.1,1.1,8.3,0.3,4.0,SSW,SSE,AVERAGE,6.3,207
2024,05,15,07,40,1.1,1.1,16.0,0.3,3.6,SSE,SSE,SWELL,6.1,159
2024,05,15,07,10,1.1,1.1,8.3,0.3,3.6,SSW,ESE,AVERAGE,6.0,194
2024,05,15,06,40,1.2,1.2,7.7,0.3,3.8,S,SSE,AVERAGE,6.2,191
2024,05,15,06,10,1.2,1.2,7.7,0.3,4.2,SSW,ESE,AVERAGE,6.2,198
2024,05,15,05,40,1.3,1.2,7.1,0.3,4.3,SSE,SE,AVERAGE,6.3,162
2024,05,15,05,10,1.1,1.1,7.1,0.3,4.3,SSE,SE,AVERAGE,6.5,160
2024,05,15,04,40,1.2,1.1,7.7,0.2,3.6,SSW,ESE,AVERAGE,6.8,195
2024,05,15,04,10,1.1,1.1,8.3,0.2,3.8,SSW,ESE,AVERAGE,6.7,207
2024,05,15,03,40,1.1,1.0,8.3,0.3,4.0,SSW,ESE,SWELL,6.8,199
2024,05,15,03,10,1.1,1.1,8.3,0.2,3.8,SSW,WSW,AVERAGE,6.7,201
2024,05,15,02,40,1.1,1.1,8.3,0.3,4.0,SSW,ESE,AVERAGE,6.9,204
2024,05,15,02,10,1.0,1.0,8.3,0.3,4.0,SSW,ESE,SWELL,6.6,203
2024,05,15,01,40,1.1,1.1,8.3,0.3,4.0,S,NE,AVERAGE,7.0,191
2024,05,15,01,10,1.1,1.1,16.0,0.3,3.6,SSE,ESE,SWELL,6.9,166
2024,05,15,00,40,1.1,1.1,8.3,0.3,4.0,S,SE,AVERAGE,6.7,188
2024,05,15,00,10,1.2,1.2,9.1,0.3,3.8,SSW,ESE,SWELL,6.9,192
2024,05,14,23,40,1.1,1.0,8.3,0.3,3.7,S,ESE,SWELL,6.7,173
2024,05,14,23,10,1.1,1.1,8.3,0.3,3.2,S,E,AVERAGE,6.5,187
2024,05,14,22,40,1.2,1.2,9.1,0.3,3.7,S,E,SWELL,6.5,190
2024,05,14,22,10,1.2,1.2,8.3,0.3,3.6,SSW,E,AVERAGE,6.4,192
2024,05,14,21,40,1.1,1.0,9.1,0.4,3.6,SSW,E,SWELL,5.8,195
2024,05,14,21,10,1.2,1.1,9.1,0.4,3.7,S,E,SWELL,5.9,188
2024,05,14,20,40,1.2,1.1,16.0,0.4,4.0,S,E,SWELL,5.8,181
2024,05,14,20,10,1.3,1.2,9.1,0.5,3.6,S,ENE,SWELL,5.5,190
2024,05,14,19,40,1.3,1.1,8.3,0.5,3.8,S,ENE,AVERAGE,5.6,169
2024,05,14,19,10,1.3,1.1,8.3,0.6,5.0,S,ESE,AVERAGE,5.7,178
2024,05,14,18,40,1.3,1.2,9.1,0.5,4.5,SSW,ESE,SWELL,6.0,193
2024,05,14,18,10,1.3,1.2,9.1,0.6,5.3,SSW,ESE,SWELL,6.0,192
2024,05,14,17,40,1.3,1.1,9.1,0.6,5.0,SSW,ESE,SWELL,5.9,195
2024,05,14,17,10,1.3,1.1,7.7,0.6,4.8,SSE,ESE,AVERAGE,5.9,151
2024,05,14,16,40,1.3,1.2,7.7,0.6,5.6,SSE,SE,AVERAGE,6.2,164
2024,05,14,16,10,1.3,1.1,9.1,0.6,5.3,SSW,ESE,SWELL,6.0,195
2024,05,14,15,40,1.3,1.2,9.1,0.6,5.6,S,ESE,SWELL,6.1,191
2024,05,14,15,10,1.4,1.3,8.3,0.4,3.6,S,WSW,AVERAGE,6.6,171
2024,05,14,14,40,1.4,1.4,8.3,0.4,3.4,S,W,AVERAGE,6.7,184
2024,05,14,14,10,1.5,1.4,8.3,0.4,3.6,SSW,W,AVERAGE,6.7,195
2024,05,14,13,40,1.5,1.5,8.3,0.4,3.7,S,W,AVERAGE,6.8,187
2024,05,14,13,10,1.5,1.5,9.1,0.4,3.8,SSW,W,AVERAGE,6.8,196
2024,05,14,12,40,1.5,1.4,10.0,0.5,3.7,SSW,WNW,SWELL,6.6,200
2024,05,14,12,10,1.6,1.6,9.1,0.5,3.8,SSW,WNW,AVERAGE,6.9,192
2024,05,14,11,40,1.5,1.5,10.0,0.5,3.6,SSW,W,SWELL,6.5,202
2024,05,14,11,10,1.4,1.2,6.7,0.5,3.7,ESE,W,STEEP,6.0,118
2024,05,14,10,40,1.5,1.3,6.7,0.8,3.6,ESE,WNW,STEEP,6.0,118
2024,05,14,10,10,1.5,1.3,6.7,0.7,3.2,ESE,WNW,STEEP,6.0,118
2024,05,14,09,40,1.4,1.2,7.7,0.7,5.3,SSE,ESE,AVERAGE,6.0,152
2024,05,14,09,10,1.4,1.2,6.2,0.6,4.8,ESE,ESE,STEEP,5.8,122
2024,05,14,08,40,1.4,1.2,5.9,0.5,4.8,ESE,ESE,STEEP,5.6,122
2024,05,14,08,10,1.3,1.2,5.9,0.5,4.5,ESE,E,STEEP,5.8,116
2024,05,14,07,40,1.3,1.2,6.7,0.6,4.3,SE,ESE,STEEP,5.8,133
2024,05,14,07,10,1.3,1.2,5.9,0.4,4.3,ESE,ESE,STEEP,5.9,118
2024,05,14,06,40,1.2,1.1,6.7,0.5,4.3,SE,ESE,STEEP,5.9,137
2024,05,14,06,10,1.2,1.2,6.2,0.4,3.8,SE,ESE,STEEP,5.7,126
2024,05,14,05,40,1.3,1.2,6.2,0.3,3.4,SE,E,STEEP,5.8,126
2024,05,14,05,10,1.3,1.3,5.9,0.4,3.8,ESE,ESE,STEEP,5.7,121
2024,05,14,04,40,1.3,1.2,6.2,0.4,3.6,SE,E,STEEP,5.6,133
2024,05,14,04,10,1.3,1.2,6.2,0.4,3.6,SE,ENE,STEEP,5.5,137
2024,05,14,03,40,1.3,1.2,5.6,0.5,4.0,ESE,E,VERY_STEEP,5.3,108
2024,05,14,03,10,1.2,1.1,5.3,0.5,3.7,E,NE,VERY_STEEP,5.2,94
2024,05,14,02,40,1.3,1.2,5.9,0.5,3.8,ESE,NE,STEEP,5.1,102
2024,05,14,02,10,1.3,1.1,5.6,0.6,4.0,E,ENE,VERY_STEEP,5.0,80
2024,05,14,01,40,1.3,0.8,6.7,1.0,5.6,SE,E,VERY_STEEP,4.9,81
2024,05,14,01,10,1.3,0.7,17.4,1.1,5.0,WSW,E,VERY_STEEP,4.8,81
2024,05,14,00,40,1.3,0.6,7.7,1.2,4.8,SSE,ENE,VERY_STEEP,4.6,61
2024,05,14,00,10,1.4,0.7,8.3,1.2,5.3,S,E,VERY_STEEP,4.8,79
2024,05,13,23,40,1.5,0.6,8.3,1.3,5.3,S,ENE,VERY_STEEP,4.8,62
2024,05,13,23,10,1.4,0.7,10.0,1.2,4.8,S,ENE,VERY_STEEP,4.7,71
2024,05,13,22,40,1.4,0.7,7.1,1.2,4.5,S,ENE,VERY_STEEP,4.7,77
2024,05,13,22,10,1.5,0.7,8.3,1.3,5.3,S,ENE,VERY_STEEP,4.7,61
2024,05,13,21,40,1.4,0.6,9.1,1.3,4.5,S,ENE,VERY_STEEP,4.5,58
2024,05,13,21,10,1.5,0.8,9.1,1.3,4.5,SSW,NE,VERY_STEEP,4.7,55
2024,05,13,20,40,1.5,0.8,8.3,1.3,4.5,S,NE,VERY_STEEP,4.6,52
2024,05,13,20,10,1.4,0.9,9.1,1.1,4.2,S,E,AVERAGE,4.7,188
2024,05,13,19,40,1.3,0.9,9.1,1.0,6.2,S,SE,AVERAGE,4.7,183
2024,05,13,19,10,1.3,0.9,9.1,0.9,6.2,SSW,SE,SWELL,4.9,196
2024,05,13,18,40,1.4,1.0,9.1,0.9,4.2,S,ESE,SWELL,5.1,187
2024,05,13,18,10,1.4,1.1,8.3,0.9,3.7,S,ENE,AVERAGE,5.1,190
2024,05,13,17,40,1.4,1.0,8.3,0.9,4.0,S,ENE,AVERAGE,5.2,189
2024,05,13,17,10,1.5,1.1,7.1,1.0,6.2,SSE,SE,STEEP,5.2,166
2024,05,13,16,40,1.5,1.0,6.7,1.0,5.9,SSE,SSE,STEEP,5.0,158
2024,05,13,16,10,1.5,1.1,6.7,1.0,3.8,SE,E,STEEP,5.3,140
2024,05,13,15,40,1.4,1.1,7.7,0.9,3.8,S,E,AVERAGE,5.2,190
2024,05,13,15,10,1.4,1.1,9.1,0.8,3.7,S,E,SWELL,5.5,188
2024,05,13,14,40,1.4,1.1,7.7,0.8,3.2,S,ENE,AVERAGE,5.4,190
2024,05,13,14,10,1.3,1.2,7.1,0.5,3.1,S,ENE,STEEP,5.6,175
2024,05,13,13,40,1.4,1.2,6.7,0.6,3.1,SSE,ENE,STEEP,5.8,149
2024,05,13,13,10,1.4,1.2,8.3,0.6,5.0,S,SSE,AVERAGE,5.9,191
2024,05,13,12,40,1.3,1.2,9.1,0.6,5.3,S,SSE,SWELL,5.5,189
2024,05,13,12,10,1.4,1.3,8.3,0.6,5.6,S,SSE,AVERAGE,6.0,180
2024,05,13,11,40,1.4,1.3,9.1,0.5,5.0,S,SSE,SWELL,6.7,189
2024,05,13,11,10,1.4,1.4,10.0,0.4,3.6,SSW,SE,SWELL,7.1,192
2024,05,13,10,40,1.4,1.4,7.7,0.4,4.8,S,SSE,AVERAGE,6.9,171
2024,05,13,10,10,1.5,1.5,7.7,0.3,3.8,S,SSE,AVERAGE,7.1,183
2024,05,13,09,40,1.5,1.4,7.7,0.3,3.8,S,SSE,AVERAGE,7.1,169
2024,05,13,09,10,1.5,1.4,8.3,0.3,4.0,S,S,AVERAGE,7.1,176
2024,05,13,08,40,1.6,1.6,8.3,0.3,3.8,S,SSE,AVERAGE,7.3,178
2024,05,13,08,10,1.6,1.6,10.8,0.3,3.6,SSW,ESE,SWELL,7.1,202
2024,05,13,07,40,1.5,1.5,11.4,0.3,4.0,SSW,SSE,SWELL,7.3,196
2024,05,13,07,10,1.5,1.5,8.3,0.3,3.1,S,SSE,AVERAGE,7.4,178
2024,05,13,06,40,1.6,1.5,8.3,0.3,3.8,S,S,AVERAGE,7.3,172
2024,05,13,06,10,1.6,1.5,9.1,0.3,4.0,SSW,SSE,AVERAGE,7.1,196
2024,05,13,05,40,1.5,1.5,10.8,0.3,3.7,SSW,ESE,SWELL,7.0,197
2024,05,13,05,10,1.6,1.6,11.4,0.3,3.4,SSW,SSW,SWELL,7.3,203
2024,05,13,04,40,1.6,1.6,8.3,0.3,3.8,SSE,SE,AVERAGE,7.2,164
2024,05,13,04,10,1.4,1.3,10.0,0.3,4.0,SSW,S,SWELL,7.0,193
2024,05,13,03,40,1.4,1.4,9.1,0.3,3.7,S,SSW,SWELL,7.1,174
2024,05,13,03,10,1.6,1.6,7.1,0.3,3.7,SE,SW,STEEP,7.0,145
2024,05,13,02,40,1.6,1.6,8.3,0.3,3.7,SE,SSW,AVERAGE,7.1,146
2024,05,13,02,10,1.7,1.7,11.4,0.3,3.6,SSW,SW,SWELL,7.3,200
2024,05,13,01,40,1.7,1.6,7.7,0.3,3.3,SSE,SW,AVERAGE,7.2,164
2024,05,13,01,10,1.8,1.8,8.3,0.3,3.4,S,SW,AVERAGE,7.2,169
2024,05,13,00,40,1.8,1.8,7.7,0.3,3.8,SSE,SW,STEEP,7.0,151
2024,05,13,00,10,1.8,1.7,7.7,0.3,3.7,SSE,SSW,STEEP,7.0,150
2024,05,12,23,40,1.9,1.9,12.1,0.3,4.0,SSW,S,SWELL,7.5,202
2024,05,12,23,10,2.1,2.0,9.1,0.3,3.8,S,S,AVERAGE,7.5,177
2024,05,12,22,40,1.9,1.9,10.0,0.4,4.0,S,S,SWELL,7.3,182
2024,05,12,22,10,2.1,2.0,10.8,0.3,3.7,SSW,N,SWELL,7.5,192
