#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,06,40,3.2,1.4,9.1,2.8,7.7,NW,NW,STEEP,6.1,311
2024,05,18,06,10,3.3,1.5,11.4,2.9,8.3,WNW,NW,STEEP,6.2,310
2024,05,18,05,40,3.3,2.2,8.3,2.5,6.7,NW,NW,STEEP,6.3,321
2024,05,18,05,10,3.4,1.7,19.0,3.0,8.3,NW,NW,STEEP,6.3,320
2024,05,18,04,40,3.5,2.5,8.3,2.5,5.3,NW,NNW,STEEP,6.5,318
2024,05,18,04,10,3.1,1.4,21.1,2.8,7.7,N,NW,STEEP,6.0,314
2024,05,18,03,40,3.5,0.0,MM,3.5,8.3,MM,NW,STEEP,6.3,318
2024,05,18,03,10,3.4,0.0,MM,3.4,7.7,MM,NW,VERY_STEEP,6.1,320
2024,05,18,02,40,3.5,0.0,MM,3.5,8.3,MM,NW,STEEP,6.3,310
2024,05,18,02,10,3.6,0.5,12.1,3.5,8.3,ENE,NW,STEEP,6.3,313
2024,05,18,01,40,3.2,1.3,11.4,3.0,8.3,WNW,NW,STEEP,6.2,310
2024,05,18,01,10,3.6,0.4,12.1,3.6,8.3,NNW,NW,STEEP,6.4,314
2024,05,18,00,40,3.3,1.3,11.4,3.0,8.3,NNW,NW,STEEP,6.1,308
2024,05,18,00,10,3.2,0.0,MM,3.2,7.7,MM,NW,STEEP,6.0,322
2024,05,17,23,40,3.1,0.5,12.1,3.1,7.7,WNW,NW,STEEP,6.0,316
2024,05,17,23,10,3.3,0.5,12.1,3.2,7.7,WNW,NW,STEEP,6.2,318
2024,05,17,22,40,3.0,0.5,12.9,3.0,7.7,WSW,NW,STEEP,5.9,313
2024,05,17,22,10,3.2,0.3,12.1,3.2,7.7,N,NW,STEEP,6.1,318
2024,05,17,21,40,2.8,0.4,12.1,2.8,7.7,WNW,NW,STEEP,5.9,309
2024,05,17,21,10,2.7,0.0,MM,2.7,7.7,MM,NW,STEEP,5.7,309
2024,05,17,20,40,2.5,0.5,11.4,2.5,7.1,W,NW,STEEP,5.6,317
2024,05,17,20,10,2.3,0.9,10.0,2.1,7.1,WNW,NW,STEEP,5.4,308
2024,05,17,19,40,2.3,0.5,12.9,2.3,7.1,SW,NW,STEEP,5.5,307
2024,05,17,19,10,2.3,0.8,12.1,2.2,6.7,WSW,NW,VERY_STEEP,5.3,309
2024,05,17,18,40,2.1,0.7,12.1,2.0,6.7,W,NW,STEEP,5.2,315
2024,05,17,18,10,2.3,0.7,12.9,2.1,6.2,W,NW,VERY_STEEP,5.3,314
2024,05,17,17,40,2.1,0.7,12.1,2.0,6.7,W,NW,VERY_STEEP,5.4,308
2024,05,17,17,10,2.2,0.7,12.9,2.1,6.2,W,NW,VERY_STEEP,5.3,315
2024,05,17,16,40,2.1,0.7,12.9,2.0,6.7,WSW,NW,STEEP,5.3,307
2024,05,17,16,10,2.1,0.8,12.9,2.0,7.1,WNW,NW,STEEP,5.3,306
2024,05,17,15,40,2.3,0.8,9.1,2.1,6.7,WNW,NW,VERY_STEEP,5.4,308
2024,05,17,15,10,2.1,0.8,12.9,2.0,6.7,W,NW,VERY_STEEP,5.2,312
2024,05,17,14,40,2.3,0.7,12.9,2.1,6.7,W,NW,VERY_STEEP,5.4,310
2024,05,17,14,10,2.2,0.7,12.9,2.1,7.1,W,WNW,STEEP,5.4,303
2024,05,17,13,40,2.2,0.7,12.9,2.1,6.2,WSW,NW,VERY_STEEP,5.3,319
2024,05,17,13,10,2.4,0.7,12.9,2.2,7.1,W,NW,STEEP,5.4,309
2024,05,17,12,40,2.4,0.9,12.9,2.2,6.7,W,NW,VERY_STEEP,5.5,308
2024,05,17,12,10,2.2,0.7,9.1,2.1,7.1,WNW,NW,STEEP,5.3,308
2024,05,17,11,40,2.1,0.8,12.9,2.0,6.7,WNW,NW,VERY_STEEP,5.3,316
2024,05,17,11,10,2.2,0.8,12.9,2.0,6.2,W,NW,VERY_STEEP,5.2,316
2024,05,17,10,40,2.2,1.0,12.9,1.9,6.7,W,NW,VERY_STEEP,5.4,311
2024,05,17,10,10,2.0,1.0,12.9,1.8,6.2,W,NW,VERY_STEEP,5.3,318
2024,05,17,09,40,2.1,1.0,8.3,1.8,5.9,WNW,NW,VERY_STEEP,5.3,315
2024,05,17,09,10,2.2,0.7,12.9,2.0,6.7,W,NW,VERY_STEEP,5.6,308
2024,05,17,08,40,2.1,1.8,7.1,1.0,5.0,NW,NW,STEEP,5.6,305
2024,05,17,08,10,2.1,0.8,10.0,1.9,7.1,WNW,NW,STEEP,5.4,319
2024,05,17,07,40,2.2,0.7,12.9,2.0,7.1,WSW,NW,STEEP,5.4,311
2024,05,17,07,10,2.2,1.7,7.1,1.4,5.3,NW,NW,STEEP,5.4,314
2024,05,17,06,40,2.3,0.7,13.8,2.2,7.1,W,NW,STEEP,5.5,313
2024,05,17,06,10,2.7,1.2,12.9,2.4,7.7,WSW,NW,STEEP,5.7,307
2024,05,17,05,40,2.6,1.2,13.8,2.3,7.7,W,NW,STEEP,5.7,313
2024,05,17,05,10,2.7,0.9,13.8,2.6,7.1,W,NW,VERY_STEEP,5.9,308
2024,05,17,04,40,2.7,1.0,12.9,2.6,8.3,WSW,NW,STEEP,5.8,305
2024,05,17,04,10,2.7,1.6,10.0,2.1,7.1,WNW,NW,VERY_STEEP,5.7,311
2024,05,17,03,40,2.6,1.1,13.8,2.4,6.7,WSW,NW,VERY_STEEP,5.8,315
2024,05,17,03,10,2.8,0.9,13.8,2.7,7.7,SSW,NW,STEEP,6.0,319
2024,05,17,02,40,2.9,0.9,10.0,2.7,7.1,WNW,NW,VERY_STEEP,5.9,308
2024,05,17,02,10,3.1,1.0,13.8,2.9,7.7,WNW,NW,STEEP,6.1,312
2024,05,17,01,40,2.9,1.1,13.8,2.7,7.7,W,NW,STEEP,6.0,309
2024,05,17,01,10,3.3,0.6,13.8,3.2,7.7,NW,NW,STEEP,6.3,316
2024,05,17,00,40,3.0,0.5,13.8,3.0,7.7,W,NW,STEEP,6.2,315
2024,05,17,00,10,2.9,0.9,13.8,2.7,7.7,W,NW,STEEP,6.0,312
2024,05,16,23,40,2.9,0.7,13.8,2.8,7.7,WSW,NW,STEEP,6.1,313
2024,05,16,23,10,3.1,1.2,13.8,2.9,8.3,WNW,NW,STEEP,6.2,315
2024,05,16,22,40,2.9,0.9,13.8,2.8,7.7,WSW,NW,STEEP,6.1,311
2024,05,16,22,10,2.8,0.9,10.0,2.7,8.3,WNW,NW,STEEP,6.0,309
2024,05,16,21,40,2.8,1.5,13.8,2.4,7.7,NW,NW,STEEP,6.0,312
2024,05,16,21,10,2.7,1.0,13.8,2.5,7.7,SE,NW,STEEP,6.0,308
2024,05,16,20,40,2.6,0.9,14.8,2.5,7.1,W,NW,VERY_STEEP,5.9,306
2024,05,16,20,10,2.6,1.5,14.8,2.2,7.7,SW,NW,STEEP,6.1,307
2024,05,16,19,40,2.4,1.9,7.7,1.5,5.3,NW,NW,STEEP,6.0,304
2024,05,16,19,10,2.3,1.0,14.8,2.1,7.7,WNW,NW,STEEP,5.9,305
2024,05,16,18,40,2.5,1.5,10.8,2.0,7.1,W,NW,STEEP,6.0,309
2024,05,16,18,10,2.5,1.7,7.7,1.8,5.0,NW,NW,STEEP,6.2,304
2024,05,16,17,40,2.3,1.4,14.8,1.9,7.1,W,NW,STEEP,5.8,306
2024,05,16,17,10,2.6,1.3,14.8,2.2,7.7,WSW,NW,STEEP,6.0,307
2024,05,16,16,40,2.6,1.9,8.3,1.8,5.3,NW,NW,STEEP,6.2,304
2024,05,16,16,10,2.5,1.0,14.8,2.3,7.7,WNW,WNW,STEEP,6.0,303
2024,05,16,15,40,2.7,1.3,10.8,2.3,7.7,WNW,NW,STEEP,5.9,310
2024,05,16,15,10,2.7,1.3,14.8,2.4,7.7,S,NW,STEEP,6.2,314
2024,05,16,14,40,2.8,0.5,14.8,2.7,7.7,SSE,NW,STEEP,6.0,313
2024,05,16,14,10,2.9,0.5,10.8,2.8,7.7,W,NW,STEEP,6.1,313
2024,05,16,13,40,3.0,0.4,12.9,2.9,7.7,WNW,NW,STEEP,6.2,311
2024,05,16,13,10,2.9,1.1,10.0,2.7,8.3,W,NW,STEEP,6.1,314
2024,05,16,12,40,3.0,1.2,14.8,2.8,7.7,WNW,NW,STEEP,6.2,323
2024,05,16,12,10,2.9,1.2,14.8,2.6,7.7,WSW,NW,STEEP,6.0,322
2024,05,16,11,40,2.9,1.5,14.8,2.5,7.1,SSW,NW,VERY_STEEP,5.9,324
2024,05,16,11,10,3.2,1.1,14.8,3.0,7.7,WNW,NW,STEEP,6.3,318
2024,05,16,10,40,3.2,0.4,14.8,3.2,8.3,SSW,NW,STEEP,6.3,322
2024,05,16,10,10,3.3,0.5,14.8,3.2,7.7,SSE,NW,STEEP,6.2,321
2024,05,16,09,40,3.3,1.3,14.8,3.0,7.7,S,NW,STEEP,6.2,323
2024,05,16,09,10,3.0,1.1,10.8,2.8,7.7,WNW,NW,STEEP,6.1,324
2024,05,16,08,40,3.1,0.6,14.8,3.0,8.3,WSW,NW,STEEP,6.2,320
2024,05,16,08,10,2.8,1.3,9.1,2.5,7.7,NW,NW,STEEP,6.0,317
2024,05,16,07,40,3.1,1.1,11.4,2.9,8.3,WSW,NW,STEEP,6.2,322
2024,05,16,07,10,2.8,1.2,14.8,2.5,8.3,NNE,NW,STEEP,6.0,320
2024,05,16,06,40,3.3,1.5,13.8,3.0,7.7,S,NW,STEEP,6.3,322
2024,05,16,06,10,3.1,1.5,16.0,2.7,8.3,E,NW,STEEP,6.3,322
2024,05,16,05,40,3.2,1.6,9.1,2.8,6.2,NW,NW,STEEP,6.2,316
2024,05,16,05,10,3.2,0.9,14.8,3.0,8.3,SSE,NW,STEEP,6.3,319
2024,05,16,04,40,3.2,1.5,9.1,2.8,7.7,NW,NW,STEEP,6.2,318
2024,05,16,04,10,3.2,1.4,10.8,2.9,7.7,WNW,NNW,STEEP,6.1,331
2024,05,16,03,40,3.5,0.0,MM,3.5,9.1,MM,NW,STEEP,6.3,320
2024,05,16,03,10,3.3,1.6,12.1,2.9,8.3,WNW,NW,STEEP,6.4,320
2024,05,16,02,40,3.5,1.7,14.8,3.0,8.3,SE,NW,STEEP,6.5,325
2024,05,16,02,10,3.6,0.0,MM,3.6,8.3,MM,NW,STEEP,6.5,321
2024,05,16,01,40,3.8,1.9,14.8,3.2,8.3,W,NW,STEEP,6.7,322
2024,05,16,01,10,3.5,2.6,8.3,2.4,5.9,NW,NNW,STEEP,6.6,317
2024,05,16,00,40,3.4,1.8,9.1,2.9,7.7,NW,NW,STEEP,6.3,313
2024,05,16,00,10,3.4,1.7,10.8,2.9,8.3,W,NW,STEEP,6.4,323
2024,05,15,23,40,3.3,0.0,MM,3.3,8.3,MM,NW,STEEP,6.3,322
2024,05,15,23,10,3.1,1.6,13.8,2.7,8.3,SSE,NW,STEEP,6.2,321
2024,05,15,22,40,3.2,1.1,14.8,3.0,8.3,WSW,NW,STEEP,6.2,319
2024,05,15,22,10,3.2,1.6,12.1,2.7,8.3,NW,NW,STEEP,6.4,319
2024,05,15,21,40,3.2,1.7,9.1,2.7,7.7,NW,NW,STEEP,6.3,309
2024,05,15,21,10,3.1,1.6,14.8,2.7,8.3,WSW,NW,STEEP,6.2,322
2024,05,15,20,40,3.1,1.6,9.1,2.7,7.7,NW,NW,STEEP,6.2,319
2024,05,15,20,10,3.1,1.4,14.8,2.8,8.3,SW,NW,STEEP,6.1,318
2024,05,15,19,40,3.0,1.2,14.8,2.8,8.3,S,NW,STEEP,6.1,317
2024,05,15,19,10,3.0,1.1,14.8,2.8,8.3,WSW,NW,STEEP,6.1,315
2024,05,15,18,40,3.0,1.2,11.4,2.7,8.3,WSW,NW,STEEP,6.2,315
2024,05,15,18,10,3.1,2.0,8.3,2.4,7.1,NW,NW,STEEP,6.2,315
2024,05,15,17,40,3.1,1.3,14.8,2.8,8.3,S,NW,STEEP,6.1,312
2024,05,15,17,10,2.8,1.3,14.8,2.5,7.7,SSW,NW,STEEP,5.9,315
2024,05,15,16,40,3.0,1.4,14.8,2.7,8.3,S,NW,STEEP,6.2,316
2024,05,15,16,10,3.0,1.4,14.8,2.6,8.3,WNW,NW,STEEP,6.0,311
2024,05,15,15,40,3.0,1.1,14.8,2.8,8.3,SSW,WNW,STEEP,6.4,303
2024,05,15,15,10,2.8,1.5,9.1,2.4,5.9,NW,NW,AVERAGE,6.1,310
2024,05,15,14,40,2.6,1.3,10.8,2.2,8.3,W,NW,STEEP,6.2,313
2024,05,15,14,10,3.1,1.3,14.8,2.8,8.3,SSE,NW,STEEP,6.5,316
2024,05,15,13,40,3.1,0.6,11.4,3.0,7.7,W,NW,STEEP,6.5,321
2024,05,15,13,10,3.1,1.8,12.1,2.5,8.3,W,NW,STEEP,6.6,310
2024,05,15,12,40,2.9,1.5,12.1,2.5,8.3,WNW,NW,STEEP,6.3,317
2024,05,15,12,10,3.0,1.7,11.4,2.5,8.3,W,NW,STEEP,6.4,312
2024,05,15,11,40,2.9,1.6,11.4,2.4,8.3,W,NW,STEEP,6.5,315
2024,05,15,11,10,2.9,1.7,9.1,2.4,4.8,NW,NW,STEEP,6.5,306
2024,05,15,10,40,2.8,1.4,12.1,2.4,7.7,W,NW,STEEP,6.3,319
2024,05,15,10,10,2.8,2.2,8.3,1.7,5.6,NW,NW,STEEP,6.4,317
2024,05,15,09,40,3.0,1.0,12.9,2.9,8.3,W,NW,STEEP,6.6,318
2024,05,15,09,10,2.9,1.6,14.8,2.4,8.3,SSW,NW,STEEP,6.4,321
2024,05,15,08,40,2.9,1.6,11.4,2.4,8.3,WNW,NW,STEEP,6.5,321
2024,05,15,08,10,2.9,1.2,12.1,2.7,8.3,WNW,NW,STEEP,6.5,320
2024,05,15,07,40,3.3,1.9,12.9,2.7,8.3,WNW,NW,STEEP,6.6,318
2024,05,15,07,10,2.9,0.0,MM,2.9,8.3,MM,NW,STEEP,6.3,322
2024,05,15,06,40,3.0,1.3,10.0,2.7,8.3,WNW,NW,STEEP,6.4,325
2024,05,15,06,10,3.0,1.5,12.1,2.7,8.3,WSW,NW,STEEP,6.4,321
2024,05,15,05,40,3.3,1.9,11.4,2.7,8.3,WNW,NW,STEEP,6.6,317
2024,05,15,05,10,3.1,0.0,MM,3.1,8.3,MM,NW,STEEP,6.4,321
2024,05,15,04,40,3.2,2.6,8.3,1.8,6.7,NNW,NNW,STEEP,6.4,327
2024,05,15,04,10,3.3,1.8,10.0,2.8,8.3,NW,NNW,STEEP,6.5,327
2024,05,15,03,40,3.5,1.3,11.4,3.3,8.3,WNW,NW,STEEP,6.5,323
2024,05,15,03,10,3.3,1.5,10.8,3.0,8.3,W,NW,STEEP,6.5,314
2024,05,15,02,40,3.7,0.0,MM,3.7,8.3,MM,NW,STEEP,6.8,321
2024,05,15,02,10,3.4,0.0,MM,3.4,8.3,MM,NW,STEEP,6.6,320
2024,05,15,01,40,3.5,1.5,10.8,3.2,8.3,WNW,NW,STEEP,6.5,317
2024,05,15,01,10,3.6,1.9,12.1,3.0,8.3,W,NW,STEEP,6.5,318
2024,05,15,00,40,3.5,1.9,9.1,2.9,7.7,NW,NW,STEEP,6.4,309
2024,05,15,00,10,3.6,1.9,9.1,3.0,4.8,NW,NNW,STEEP,6.4,316
2024,05,14,23,40,3.4,1.1,12.1,3.2,8.3,WNW,NW,STEEP,6.4,316
2024,05,14,23,10,3.4,1.3,11.4,3.1,8.3,W,NW,STEEP,6.5,325
2024,05,14,22,40,3.4,1.3,12.9,3.1,7.7,W,NW,STEEP,6.3,320
2024,05,14,22,10,3.2,1.4,12.9,2.9,8.3,WNW,NW,STEEP,6.2,316
2024,05,14,21,40,3.4,1.3,11.4,3.2,8.3,WNW,NW,STEEP,6.5,321
2024,05,14,21,10,3.3,1.3,13.8,3.0,7.7,SW,NW,STEEP,6.2,319
2024,05,14,20,40,3.2,1.9,8.3,2.5,6.2,NW,NNW,STEEP,6.1,319
2024,05,14,20,10,3.3,1.5,12.1,2.9,6.7,W,NW,VERY_STEEP,6.5,324
2024,05,14,19,40,3.1,1.4,12.1,2.8,8.3,WNW,NW,STEEP,6.1,316
2024,05,14,19,10,3.1,1.4,13.8,2.8,7.7,W,NW,STEEP,6.0,318
2024,05,14,18,40,3.0,1.4,12.1,2.6,7.7,W,NW,STEEP,6.1,316
2024,05,14,18,10,2.9,1.6,8.3,2.3,7.1,NW,NW,STEEP,5.9,311
2024,05,14,17,40,2.8,1.4,12.1,2.4,7.7,WNW,NW,STEEP,6.0,315
2024,05,14,17,10,2.5,1.5,14.8,2.0,7.7,W,NW,STEEP,5.9,311
2024,05,14,16,40,2.6,1.6,8.3,2.0,5.6,NW,NW,STEEP,6.1,313
2024,05,14,16,10,2.5,1.2,13.8,2.2,7.7,W,NW,STEEP,6.1,316
2024,05,14,15,40,2.3,2.2,8.3,0.6,4.0,WNW,NW,STEEP,6.3,303
2024,05,14,15,10,2.5,2.4,7.7,0.6,3.8,NW,NW,STEEP,6.3,316
2024,05,14,14,40,2.3,2.2,6.7,0.6,3.7,NW,NW,VERY_STEEP,6.1,319
2024,05,14,14,10,2.5,2.4,8.3,0.6,3.8,NW,WNW,STEEP,6.4,310
2024,05,14,13,40,2.6,2.5,7.7,0.6,3.7,NW,NW,STEEP,6.6,308
2024,05,14,13,10,2.5,2.4,7.7,0.6,4.0,NW,NW,STEEP,6.4,312
2024,05,14,12,40,2.5,2.4,7.7,0.6,3.7,NW,NW,STEEP,6.7,318
2024,05,14,12,10,2.5,2.4,7.7,0.6,3.8,NW,NW,STEEP,6.3,321
2024,05,14,11,40,2.7,2.6,7.7,0.6,4.0,NW,WNW,STEEP,6.7,317
2024,05,14,11,10,2.7,2.6,7.7,0.6,3.8,NW,NW,STEEP,6.6,318
2024,05,14,10,40,2.5,2.4,7.1,0.6,3.8,NW,WNW,STEEP,6.6,316
2024,05,14,10,10,2.4,2.3,7.7,0.6,3.8,NW,WNW,STEEP,6.4,319
2024,05,14,09,40,2.6,2.5,7.7,0.6,3.6,NW,WNW,STEEP,6.4,313
2024,05,14,09,10,2.3,2.2,7.7,0.6,3.8,NW,WNW,STEEP,6.3,310
2024,05,14,08,40,2.4,2.3,7.7,0.6,3.8,NW,W,STEEP,6.4,319
2024,05,14,08,10,2.4,2.3,7.1,0.7,3.8,NW,WNW,STEEP,6.3,312
2024,05,14,07,40,2.6,2.5,7.1,0.7,4.0,NW,NW,VERY_STEEP,6.5,312
2024,05,14,07,10,2.5,2.4,7.7,0.6,3.3,NW,WNW,STEEP,6.4,316
2024,05,14,06,40,2.7,2.6,7.7,0.6,3.8,NW,NW,STEEP,6.7,313
2024,05,14,06,10,2.6,2.5,7.7,0.6,3.8,NW,NW,STEEP,6.5,318
2024,05,14,05,40,2.8,2.6,7.7,1.1,5.0,NW,NW,STEEP,6.6,323
2024,05,14,05,10,3.1,1.6,11.4,2.7,8.3,WNW,NW,STEEP,6.6,315
2024,05,14,04,40,3.0,1.3,12.1,2.7,7.1,WNW,NNW,VERY_STEEP,6.3,332
2024,05,14,04,10,2.9,1.5,12.9,2.5,7.7,WNW,NW,STEEP,5.9,326
2024,05,14,03,40,3.1,1.2,16.0,2.8,7.1,W,NNW,VERY_STEEP,6.2,331
2024,05,14,03,10,3.1,1.1,12.1,2.9,7.7,NW,NNW,STEEP,6.0,327
2024,05,14,02,40,3.3,1.0,12.1,3.2,7.1,WNW,NNW,VERY_STEEP,6.2,330
2024,05,14,02,10,3.1,1.0,12.9,3.0,7.1,WNW,NW,VERY_STEEP,6.1,324
2024,05,14,01,40,3.0,1.4,12.9,2.6,7.7,WNW,NNW,STEEP,6.0,328
2024,05,14,01,10,3.2,1.6,12.9,2.7,7.1,WNW,NNW,VERY_STEEP,6.1,330
2024,05,14,00,40,3.0,1.0,12.9,2.9,7.7,WNW,NW,STEEP,5.9,325
2024,05,14,00,10,2.8,1.2,12.1,2.6,7.1,WNW,NNW,VERY_STEEP,5.8,327
2024,05,13,23,40,2.8,1.2,16.0,2.5,7.7,W,NW,STEEP,5.8,322
2024,05,13,23,10,2.6,1.3,12.1,2.2,7.7,NW,NW,STEEP,5.7,321
2024,05,13,22,40,2.6,1.4,12.9,2.2,7.1,WNW,NW,VERY_STEEP,5.7,317
2024,05,13,22,10,2.7,1.4,12.9,2.3,7.1,W,NW,VERY_STEEP,5.8,318
2024,05,13,21,40,2.5,1.0,16.0,2.3,7.7,SSW,NW,STEEP,5.6,315
2024,05,13,21,10,2.3,0.9,16.0,2.1,6.7,SSW,NW,VERY_STEEP,5.5,319
2024,05,13,20,40,2.3,1.3,12.9,1.9,7.1,W,NW,STEEP,5.7,315
2024,05,13,20,10,2.2,1.3,7.7,1.7,5.9,NW,NW,STEEP,5.6,309
2024,05,13,19,40,2.2,1.1,13.8,1.8,6.7,WNW,NW,VERY_STEEP,5.6,315
2024,05,13,19,10,2.0,1.0,13.8,1.7,7.1,NW,NW,STEEP,5.6,314
2024,05,13,18,40,2.0,2.0,6.7,0.6,3.8,NW,NW,STEEP,5.7,313
2024,05,13,18,10,2.1,2.0,6.7,0.6,4.0,NW,NW,STEEP,5.8,314
2024,05,13,17,40,1.9,1.9,6.7,0.6,3.6,NW,NW,STEEP,5.8,309
2024,05,13,17,10,1.9,1.8,7.1,0.6,3.7,NW,NW,STEEP,5.8,308
2024,05,13,16,40,1.8,1.7,7.1,0.6,4.0,NW,NW,STEEP,5.5,305
2024,05,13,16,10,1.6,1.5,6.2,0.6,4.0,NW,WNW,VERY_STEEP,5.6,318
2024,05,13,15,40,1.7,1.6,6.7,0.5,3.7,NW,NW,STEEP,5.7,308
2024,05,13,15,10,1.8,1.7,6.2,0.5,3.7,NW,NW,VERY_STEEP,5.8,315
2024,05,13,14,40,1.8,1.7,6.2,0.6,3.7,NW,NW,VERY_STEEP,5.6,313
2024,05,13,14,10,1.8,1.8,5.9,0.5,3.7,NW,NW,VERY_STEEP,5.6,321
2024,05,13,13,40,1.9,1.8,6.7,0.6,3.6,NW,WNW,STEEP,5.6,315
2024,05,13,13,10,1.9,1.8,6.7,0.6,3.7,NW,WNW,STEEP,5.6,309
2024,05,13,12,40,1.9,1.8,6.7,0.6,3.8,WNW,WNW,STEEP,5.7,302
2024,05,13,12,10,1.8,1.7,6.2,0.6,3.6,NW,WNW,VERY_STEEP,5.7,311
2024,05,13,11,40,1.7,1.6,6.2,0.6,4.0,NW,WNW,VERY_STEEP,5.5,306
2024,05,13,11,10,1.8,1.7,5.9,0.5,3.4,WNW,NW,VERY_STEEP,5.8,298
2024,05,13,10,40,1.6,1.5,16.0,0.6,4.0,SW,WNW,SWELL,5.6,227
2024,05,13,10,10,1.7,1.6,6.7,0.5,3.4,NW,NW,STEEP,5.7,305
2024,05,13,09,40,1.6,1.5,6.2,0.5,4.0,NW,NW,STEEP,5.6,307
2024,05,13,09,10,1.6,1.5,6.7,0.5,3.8,NW,NW,STEEP,5.7,314
2024,05,13,08,40,1.6,1.5,17.4,0.5,4.0,SW,WNW,SWELL,6.0,228
2024,05,13,08,10,1.6,1.5,6.7,0.5,3.8,NW,NW,STEEP,5.6,305
2024,05,13,07,40,1.6,1.5,6.2,0.5,3.8,NW,NW,STEEP,5.7,315
2024,05,13,07,10,1.6,1.5,6.2,0.5,3.7,NW,WNW,STEEP,5.7,315
2024,05,13,06,40,1.6,1.5,7.1,0.5,3.7,NW,NW,STEEP,5.7,307
2024,05,13,06,10,1.6,1.6,6.7,0.5,4.0,NW,NW,STEEP,5.7,317
2024,05,13,05,40,1.8,1.7,7.1,0.6,3.6,NW,WNW,STEEP,5.7,316
2024,05,13,05,10,1.8,1.7,7.1,0.5,4.0,NW,NW,STEEP,5.8,320
2024,05,13,04,40,1.8,1.7,6.7,0.6,3.8,NW,NW,STEEP,5.7,323
2024,05,13,04,10,1.6,0.8,8.3,1.4,6.2,WNW,NNW,STEEP,5.2,331
2024,05,13,03,40,1.5,0.9,17.4,1.2,6.7,S,NW,STEEP,5.3,315
2024,05,13,03,10,1.5,1.1,17.4,1.0,4.8,SSW,NW,SWELL,5.4,193
2024,05,13,02,40,1.5,1.1,5.9,1.0,4.0,NW,NW,VERY_STEEP,5.2,309
2024,05,13,02,10,1.5,1.0,8.3,1.1,5.9,WNW,NW,VERY_STEEP,5.2,312
2024,05,13,01,40,1.4,0.9,17.4,1.0,5.6,SSW,NW,AVERAGE,5.2,211
2024,05,13,01,10,1.2,0.8,17.4,0.9,6.7,W,NW,AVERAGE,5.2,260
2024,05,13,00,40,1.2,0.9,17.4,0.7,5.3,SW,NW,SWELL,5.8,223
2024,05,13,00,10,1.1,1.0,17.4,0.3,3.8,S,WNW,SWELL,6.1,184
2024,05,12,23,40,1.1,1.0,17.4,0.6,5.0,S,WNW,SWELL,6.5,178
2024,05,12,23,10,1.1,1.0,17.4,0.5,4.5,SSW,WNW,SWELL,6.1,208
2024,05,12,22,40,1.1,1.1,17.4,0.3,3.8,SSW,WNW,SWELL,6.1,212
2024,05,12,22,10,1.2,1.1,17.4,0.4,3.8,SW,WNW,SWELL,6.0,215
2024,05,12,21,40,1.2,1.1,17.4,0.4,3.6,S,WNW,SWELL,6.0,191
2024,05,12,21,10,1.2,1.2,17.4,0.4,3.8,SW,WNW,SWELL,5.7,218
2024,05,12,20,40,1.3,1.2,17.4,0.4,4.0,SSW,WNW,SWELL,5.8,195
2024,05,12,20,10,1.3,1.2,17.4,0.5,3.8,SSW,NW,SWELL,5.6,195
